Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月30日 	_x86_64_	(4 CPU)

04時27分50秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04時27分51秒  all    5.32    0.00    4.56    0.00    0.76    1.52    0.00    0.00    0.00   87.85
04時27分52秒  all    2.01    0.00    3.26    0.00    0.75    2.01    0.00    0.00    0.00   91.98
04時27分53秒  all    2.50    0.00    3.75    0.00    0.75    1.75    0.00    0.00    0.00   91.25
04時27分54秒  all    3.05    0.00    2.79    0.00    1.02    1.52    0.00    0.00    0.00   91.62
04時27分55秒  all    2.27    0.00    3.27    0.00    0.25    1.76    0.00    0.00    0.00   92.44
04時27分56秒  all    3.02    0.00    2.77    0.00    0.50    2.02    0.00    0.00    0.00   91.69
04時27分57秒  all    3.53    0.00    5.04    0.00    1.01    2.02    0.00    0.00    0.00   88.41
04時27分58秒  all    2.52    0.00    3.02    0.00    1.01    1.51    0.00    0.00    0.00   91.94
04時27分59秒  all    3.04    0.00    3.29    0.00    0.76    1.77    0.00    0.00    0.00   91.14
04時28分00秒  all    2.27    0.00    3.27    0.00    0.76    2.02    0.00    0.00    0.00   91.69
04時28分01秒  all    4.57    0.00    2.79    0.00    1.02    1.78    0.00    0.00    0.00   89.85
04時28分02秒  all    2.79    0.00    3.81    0.00    0.25    1.78    0.00    0.00    0.00   91.37
04時28分03秒  all    4.07    0.00    3.56    0.00    1.27    2.04    0.00    0.00    0.00   89.06
04時28分04秒  all    3.00    0.00    4.25    0.00    0.50    2.50    0.00    0.00    0.00   89.75
04時28分05秒  all    2.28    0.00    3.05    0.00    0.76    1.27    0.00    0.00    0.00   92.64
04時28分06秒  all    2.78    0.00    3.29    0.00    0.76    2.03    0.00    0.00    0.00   91.14
04時28分07秒  all    2.99    0.00    3.99    0.00    1.25    1.75    0.00    0.00    0.00   90.02
04時28分08秒  all    3.55    0.00    4.06    0.00    0.76    2.54    0.00    0.00    0.00   89.09
04時28分09秒  all    3.28    0.00    4.55    0.00    0.51    2.02    0.00    0.00    0.00   89.65
04時28分10秒  all    2.02    0.00    3.28    0.00    0.76    1.52    0.00    0.00    0.00   92.42
04時28分11秒  all    2.27    0.00    3.28    0.00    0.76    1.77    0.00    0.00    0.00   91.92
04時28分12秒  all    2.26    0.00    3.52    0.00    1.01    1.76    0.00    0.00    0.00   91.46
04時28分13秒  all    3.02    0.00    3.27    0.00    0.50    1.76    0.00    0.00    0.00   91.44
04時28分14秒  all    3.76    0.00    5.01    0.25    0.75    2.26    0.00    0.00    0.00   87.97
04時28分15秒  all    2.51    0.00    3.02    0.00    1.01    1.51    0.00    0.00    0.00   91.96
04時28分16秒  all    2.30    0.00    2.81    0.00    0.26    2.05    0.00    0.00    0.00   92.58
04時28分17秒  all    2.78    0.00    3.29    0.00    1.27    1.77    0.00    0.00    0.00   90.89
04時28分18秒  all    3.24    0.00    3.99    0.00    1.00    2.49    0.00    0.00    0.00   89.28
04時28分19秒  all    6.62    0.00    4.83    0.00    0.76    2.29    0.00    0.00    0.00   85.50
