Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月30日 	_x86_64_	(4 CPU)

08時00分23秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08時00分24秒  all    3.82    0.00    3.56    0.00    0.76    1.78    0.00    0.00    0.00   90.08
08時00分25秒  all    2.76    0.00    3.76    0.00    1.00    2.26    0.00    0.00    0.00   90.23
08時00分26秒  all    4.80    0.00    5.81    0.00    0.76    2.02    0.00    0.00    0.00   86.62
08時00分27秒  all    3.28    0.00    3.28    0.00    1.01    2.27    0.00    0.00    0.00   90.15
08時00分28秒  all    3.02    0.00    3.53    0.00    1.01    2.27    0.00    0.00    0.00   90.18
08時00分29秒  all    2.28    0.00    3.80    0.00    0.76    2.03    0.00    0.00    0.00   91.14
08時00分30秒  all    2.51    0.00    4.02    0.00    1.01    2.01    0.00    0.00    0.00   90.45
08時00分31秒  all    3.04    0.00    3.80    0.00    0.76    2.03    0.00    0.00    0.00   90.38
08時00分32秒  all    5.05    0.00    4.80    0.00    0.76    2.02    0.00    0.00    0.00   87.37
08時00分33秒  all    2.26    0.00    3.52    0.00    1.26    2.01    0.00    0.00    0.00   90.95
08時00分34秒  all    2.78    0.00    2.78    0.00    0.51    1.52    0.00    0.00    0.00   92.41
08時00分35秒  all    2.53    0.00    2.78    0.00    0.76    2.03    0.00    0.00    0.00   91.90
08時00分36秒  all    2.78    0.00    3.03    0.00    0.76    2.02    0.00    0.00    0.00   91.41
08時00分37秒  all    3.30    0.00    4.31    0.00    1.02    1.78    0.00    0.00    0.00   89.59
08時00分38秒  all    3.78    0.00    4.53    0.00    0.76    2.02    0.00    0.00    0.00   88.92
08時00分39秒  all    2.54    0.00    3.55    0.00    0.76    2.28    0.00    0.00    0.00   90.86
08時00分40秒  all    2.53    0.00    3.03    0.00    1.26    1.52    0.00    0.00    0.00   91.67
08時00分41秒  all    1.78    0.00    3.05    0.00    0.51    2.03    0.00    0.00    0.00   92.64
08時00分42秒  all    3.05    0.00    2.79    0.25    1.02    1.78    0.00    0.00    0.00   91.12
08時00分43秒  all    3.55    0.00    5.08    0.00    0.51    2.54    0.00    0.00    0.00   88.32
08時00分44秒  all    3.52    0.00    4.02    0.00    1.26    1.51    0.00    0.00    0.00   89.70
08時00分45秒  all    2.76    0.00    3.51    0.00    0.75    2.01    0.00    0.00    0.00   90.98
08時00分46秒  all    3.06    0.00    3.32    0.00    0.77    2.30    0.00    0.00    0.00   90.56
08時00分47秒  all    2.55    0.00    3.32    0.00    1.02    2.04    0.00    0.00    0.00   91.07
08時00分48秒  all    2.80    0.00    3.31    0.00    1.02    2.29    0.00    0.00    0.00   90.59
08時00分49秒  all    4.56    0.00    4.81    0.00    0.51    2.28    0.00    0.00    0.00   87.85
08時00分50秒  all    2.76    0.00    4.27    0.00    1.01    1.76    0.00    0.00    0.00   90.20
08時00分51秒  all    2.52    0.00    3.02    0.00    1.26    2.27    0.00    0.00    0.00   90.93
08時00分52秒  all    2.81    0.00    3.32    0.00    0.26    1.79    0.00    0.00    0.00   91.82
08時00分53秒  all    3.04    0.00    4.05    0.00    1.27    2.28    0.00    0.00    0.00   89.37
08時00分54秒  all    2.53    0.00    3.54    0.00    0.76    1.77    0.00    0.00    0.00   91.39
08時00分55秒  all    4.04    0.00    4.55    0.00    1.01    2.27    0.00    0.00    0.00   88.13
08時00分56秒  all    3.55    0.00    3.55    0.00    0.76    2.03    0.00    0.00    0.00   90.10
08時00分57秒  all    3.30    0.00    3.55    0.00    1.02    2.28    0.00    0.00    0.00   89.85
08時00分58秒  all    2.79    0.00    3.81    0.00    1.02    2.54    0.00    0.00    0.00   89.85
08時00分59秒  all    3.32    0.00    3.07    0.00    0.77    1.79    0.00    0.00    0.00   91.05
08時01分00秒  all    2.80    0.00    3.82    0.00    1.02    2.04    0.00    0.00    0.00   90.33
08時01分01秒  all    4.91    0.00    4.13    0.00    0.78    1.81    0.00    0.00    0.00   88.37
08時01分02秒  all    3.04    0.00    3.29    0.00    1.27    2.53    0.00    0.00    0.00   89.87
08時01分03秒  all    2.33    0.00    3.11    0.00    0.52    1.81    0.00    0.00    0.00   92.23
08時01分04秒  all    1.77    0.00    2.53    0.00    1.01    2.27    0.00    0.00    0.00   92.42
08時01分05秒  all    2.80    0.00    3.05    0.00    0.76    1.53    0.00    0.00    0.00   91.86
08時01分06秒  all    4.11    0.00    4.88    0.00    0.77    2.31    0.00    0.00    0.00   87.92
08時01分07秒  all    3.02    0.00    3.78    0.00    1.01    2.52    0.00    0.00    0.00   89.67
08時01分08秒  all    2.30    0.00    3.83    0.00    1.28    1.79    0.00    0.00    0.00   90.82
08時01分09秒  all    3.05    0.00    2.79    0.00    0.51    2.28    0.00    0.00    0.00   91.37
08時01分10秒  all    2.79    0.00    3.30    0.00    1.02    2.03    0.00    0.00    0.00   90.86
08時01分11秒  all    2.54    0.00    3.56    0.00    0.76    1.78    0.00    0.00    0.00   91.35
08時01分12秒  all    3.32    0.00    5.36    0.00    1.02    2.30    0.00    0.00    0.00   88.01
08時01分13秒  all    3.02    0.00    4.27    0.00    0.75    2.01    0.00    0.00    0.00   89.95
08時01分14秒  all    2.55    0.00    2.55    0.00    0.77    2.04    0.00    0.00    0.00   92.09
08時01分15秒  all    1.78    0.00    3.82    0.00    0.76    1.78    0.00    0.00    0.00   91.86
08時01分16秒  all    3.53    0.00    4.28    0.00    1.01    2.27    0.00    0.00    0.00   88.92
08時01分17秒  all    3.77    0.00    4.52    0.00    1.26    2.26    0.00    0.00    0.00   88.19
08時01分18秒  all    3.05    0.00    4.83    0.00    0.51    2.04    0.00    0.00    0.00   89.57
08時01分19秒  all    8.59    0.00    6.06    0.00    0.76    2.02    0.00    0.00    0.00   82.58
