Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年07月14日 	_x86_64_	(4 CPU)

20時14分40秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20時14分41秒  all   17.00    0.00   17.75    0.00    0.50    0.50    0.00    0.00    0.00   64.25
20時14分42秒  all   11.06    0.00   19.60    0.00    0.50    0.50    0.00    0.00    0.00   68.34
20時14分43秒  all    9.77    0.00   18.05    0.00    0.50    0.25    0.00    0.00    0.00   71.43
20時14分44秒  all    9.05    0.00   15.08    0.00    0.25    0.50    0.00    0.00    0.00   75.13
20時14分45秒  all   10.50    0.00   20.50    0.00    0.25    0.25    0.00    0.00    0.00   68.50
20時14分46秒  all   10.47    0.00   20.20    0.00    0.50    0.75    0.00    0.00    0.00   68.08
20時14分47秒  all   10.10    0.00   20.71    0.00    0.51    0.25    0.00    0.00    0.00   68.43
20時14分48秒  all   10.05    0.00   20.60    0.00    0.50    0.25    0.00    0.00    0.00   68.59
20時14分49秒  all   10.72    0.00   20.20    0.00    0.25    0.50    0.00    0.00    0.00   68.33
20時14分50秒  all    9.82    0.00   21.16    0.00    0.50    0.25    0.00    0.00    0.00   68.26
20時14分51秒  all   10.75    0.00   20.00    0.00    0.50    0.75    0.00    0.00    0.00   68.00
20時14分52秒  all    6.31    0.00   12.88    0.00    0.25    0.00    0.00    0.00    0.00   80.56
20時14分53秒  all   11.08    0.00   19.90    0.00    0.25    0.50    0.00    0.00    0.00   68.26
20時14分54秒  all   10.28    0.00   20.55    0.00    0.50    0.50    0.00    0.00    0.00   68.17
20時14分55秒  all   10.33    0.00   20.65    0.00    0.50    0.25    0.00    0.00    0.00   68.26
20時14分56秒  all   10.55    0.00   20.10    0.00    0.50    0.50    0.00    0.00    0.00   68.34
20時14分57秒  all    9.87    0.00   20.76    0.00    0.25    0.51    0.00    0.00    0.00   68.61
20時14分58秒  all   10.47    0.00   20.70    0.00    0.50    0.50    0.00    0.00    0.00   67.83
20時14分59秒  all   10.05    0.00   21.11    0.00    0.50    0.25    0.00    0.00    0.00   68.09
20時15分00秒  all    9.77    0.00   21.05    0.00    0.25    0.50    0.00    0.00    0.00   68.42
20時15分01秒  all    9.82    0.00   20.65    0.00    0.50    0.50    0.00    0.00    0.00   68.51
20時15分02秒  all   12.47    0.00   21.20    0.00    0.50    0.50    0.00    0.00    0.00   65.34
20時15分03秒  all    9.62    0.00   21.27    0.00    0.25    0.25    0.00    0.00    0.00   68.61
20時15分04秒  all   10.08    0.00   20.65    0.00    0.50    0.25    0.00    0.00    0.00   68.51
20時15分05秒  all   10.00    0.00   21.25    0.00    0.25    0.75    0.00    0.00    0.00   67.75
20時15分06秒  all    6.97    0.00   12.69    0.00    0.75    0.25    0.00    0.00    0.00   79.35
20時15分07秒  all   10.10    0.00   20.45    0.00    0.25    0.51    0.00    0.00    0.00   68.69
20時15分08秒  all   10.95    0.00   20.90    0.00    0.25    0.25    0.00    0.00    0.00   67.66
20時15分09秒  all    9.77    0.00   21.05    0.00    0.50    0.75    0.00    0.00    0.00   67.92
20時15分10秒  all   10.10    0.00   20.45    0.00    0.25    0.25    0.00    0.00    0.00   68.94
20時15分11秒  all   10.72    0.00   20.70    0.00    0.75    0.50    0.00    0.00    0.00   67.33
20時15分12秒  all   10.55    0.00   20.60    0.00    0.25    0.25    0.00    0.00    0.00   68.34
20時15分13秒  all   10.08    0.00   20.40    0.00    0.76    0.25    0.00    0.00    0.00   68.51
20時15分14秒  all   10.50    0.00   20.75    0.00    0.25    0.75    0.00    0.00    0.00   67.75
20時15分15秒  all    9.85    0.00   20.96    0.00    0.25    0.25    0.00    0.00    0.00   68.69
20時15分16秒  all    6.75    0.00   12.25    0.00    0.50    0.50    0.00    0.00    0.00   80.00
20時15分17秒  all    8.00    0.00   14.75    0.00    0.25    0.50    0.00    0.00    0.00   76.50
20時15分18秒  all   10.80    0.00   20.85    0.00    0.50    0.25    0.00    0.00    0.00   67.59
20時15分19秒  all   10.13    0.00   20.51    0.00    0.25    0.51    0.00    0.00    0.00   68.61
20時15分20秒  all   10.50    0.00   21.00    0.00    0.50    0.50    0.00    0.00    0.00   67.50
20時15分21秒  all   15.91    0.00   21.46    0.00    0.51    0.25    0.00    0.00    0.00   61.87
20時15分22秒  all   10.05    0.00   20.85    0.00    0.25    0.50    0.00    0.00    0.00   68.34
20時15分23秒  all   10.33    0.00   20.40    0.00    0.76    0.25    0.00    0.00    0.00   68.26
20時15分24秒  all   10.05    0.00   20.85    0.00    0.25    0.75    0.00    0.00    0.00   68.09
20時15分25秒  all    6.97    0.00   11.94    0.00    0.25    0.25    0.00    0.00    0.00   80.60
20時15分26秒  all    6.28    0.00   12.56    0.00    0.50    0.00    0.00    0.00    0.00   80.65
