Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年07月12日 	_x86_64_	(4 CPU)

04時59分56秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04時59分57秒  all    9.67    0.00    2.04    0.25    0.00    0.00    0.00    0.00    0.00   88.04
04時59分58秒  all   11.97    0.00    1.00    0.25    0.00    0.50    0.00    0.00    0.00   86.28
04時59分59秒  all    9.45    0.00    1.49    0.25    0.75    0.25    0.00    0.00    0.00   87.81
05時00分00秒  all   11.62    0.00    2.53    1.26    0.25    0.00    0.00    0.00    0.00   84.34
05時00分01秒  all   11.31    0.00    2.01    0.25    0.00    0.00    0.00    0.00    0.00   86.43
05時00分02秒  all    9.75    0.00    1.25    0.00    0.50    0.25    0.00    0.00    0.00   88.25
05時00分03秒  all   11.56    0.00    2.51    0.75    0.50    0.50    0.00    0.00    0.00   84.17
05時00分04秒  all   10.86    0.00    1.26    0.00    0.00    0.00    0.00    0.00    0.00   87.88
05時00分05秒  all   12.66    0.00    1.49    0.50    0.50    0.50    0.00    0.00    0.00   84.37
05時00分06秒  all   11.94    0.00    1.49    0.50    0.50    0.25    0.00    0.00    0.00   85.32
05時00分07秒  all    9.37    0.00    1.27    0.76    0.00    0.25    0.00    0.00    0.00   88.35
05時00分08秒  all    3.02    0.00    1.51    0.76    0.76    0.00    0.00    0.00    0.00   93.95
05時00分09秒  all    1.75    0.00    0.75    0.25    0.25    0.25    0.00    0.00    0.00   96.74
05時00分10秒  all    1.01    0.00    0.50    0.25    0.00    0.25    0.00    0.00    0.00   97.99
05時00分11秒  all    0.75    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   97.99
05時00分12秒  all    0.75    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.50
05時00分13秒  all    0.75    0.00    0.75    0.25    0.25    0.25    0.00    0.00    0.00   97.75
05時00分14秒  all    1.01    0.00    0.75    0.25    0.25    0.00    0.00    0.00    0.00   97.74
05時00分15秒  all    1.25    0.00    0.75    0.25    0.00    0.25    0.00    0.00    0.00   97.49
05時00分16秒  all    0.25    0.00    0.25    0.25    0.25    0.00    0.00    0.00    0.00   98.99
05時00分17秒  all    1.00    0.00    1.00    0.50    0.25    0.00    0.00    0.00    0.00   97.26
05時00分18秒  all    1.26    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   97.98
05時00分19秒  all    1.50    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   97.00
05時00分20秒  all    1.00    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   97.51
05時00分21秒  all    1.01    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   98.23
05時00分22秒  all    1.00    0.00    1.00    0.50    0.00    0.00    0.00    0.00    0.00   97.50
05時00分23秒  all    1.25    0.00    0.75    0.00    0.50    0.50    0.00    0.00    0.00   97.00
05時00分24秒  all    1.50    0.00    0.50    0.25    0.50    0.00    0.00    0.00    0.00   97.24
05時00分25秒  all   58.54    0.00    7.79    5.78    0.75    2.76    0.00    0.00    0.00   24.37
05時00分26秒  all   75.75    0.00    8.00   11.75    1.25    2.75    0.00    0.00    0.00    0.50
05時00分27秒  all   73.88    0.00    7.46   11.19    1.49    2.24    0.00    0.00    0.00    3.73
05時00分28秒  all   75.57    0.00    7.30   12.59    0.76    2.52    0.00    0.00    0.00    1.26
05時00分29秒  all   74.37    0.00    7.29    9.30    1.26    2.01    0.00    0.00    0.00    5.78
05時00分30秒  all   73.95    0.00    8.68   10.42    1.24    3.23    0.00    0.00    0.00    2.48
05時00分31秒  all   76.20    0.00    7.59   12.15    1.01    2.28    0.00    0.00    0.00    0.76
05時00分32秒  all   76.07    0.00    7.05   12.85    1.26    2.77    0.00    0.00    0.00    0.00
05時00分33秒  all   74.50    0.00    8.42   11.14    1.24    2.23    0.00    0.00    0.00    2.48
