Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年07月12日 	_x86_64_	(4 CPU)

07時59分49秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07時59分50秒  all   16.92    0.00   17.93    0.00    0.25    0.76    0.00    0.00    0.00   64.14
07時59分51秒  all   10.53    0.00   20.05    0.00    0.75    0.50    0.00    0.00    0.00   68.17
07時59分52秒  all    7.52    0.00   14.04    0.00    0.25    0.50    0.00    0.00    0.00   77.69
07時59分53秒  all   10.61    0.00   20.71    0.00    0.51    0.25    0.00    0.00    0.00   67.93
07時59分54秒  all   10.28    0.00   20.80    0.00    0.50    0.50    0.00    0.00    0.00   67.92
07時59分55秒  all   10.53    0.00   20.80    0.00    0.50    0.75    0.00    0.00    0.00   67.42
07時59分56秒  all    9.55    0.00   21.11    0.00    0.50    0.25    0.00    0.00    0.00   68.59
07時59分57秒  all    9.90    0.00   20.56    0.00    0.25    0.76    0.00    0.00    0.00   68.53
07時59分58秒  all    7.05    0.00   12.85    0.00    0.50    0.25    0.00    0.00    0.00   79.35
07時59分59秒  all   10.53    0.00   20.80    0.00    0.25    0.50    0.00    0.00    0.00   67.92
08時00分00秒  all   11.00    0.00   19.75    0.00    0.75    0.75    0.00    0.00    0.00   67.75
08時00分01秒  all   12.81    0.00   21.61    0.00    0.25    0.25    0.00    0.00    0.00   65.08
08時00分02秒  all   10.00    0.00   20.75    0.00    0.75    0.75    0.00    0.00    0.00   67.75
08時00分03秒  all   10.41    0.00   20.30    0.00    0.25    0.25    0.00    0.00    0.00   68.78
08時00分04秒  all    9.50    0.00   21.75    0.00    0.75    0.75    0.00    0.00    0.00   67.25
08時00分05秒  all   10.38    0.00   20.51    0.00    0.25    0.51    0.00    0.00    0.00   68.35
08時00分06秒  all   10.30    0.00   20.35    0.00    0.75    0.25    0.00    0.00    0.00   68.34
08時00分07秒  all    9.02    0.00   19.05    0.00    0.25    1.00    0.00    0.00    0.00   70.68
08時00分08秒  all    7.77    0.00   14.79    0.00    0.75    0.00    0.00    0.00    0.00   76.69
08時00分09秒  all   11.17    0.00   19.29    0.00    0.25    0.76    0.00    0.00    0.00   68.53
08時00分10秒  all   10.78    0.00   20.55    0.00    0.75    0.50    0.00    0.00    0.00   67.42
08時00分11秒  all    9.32    0.00   21.66    0.00    0.25    0.50    0.00    0.00    0.00   68.26
08時00分12秒  all   10.30    0.00   20.10    0.00    0.75    0.75    0.00    0.00    0.00   68.09
08時00分13秒  all   10.03    0.00   21.80    0.00    0.25    0.25    0.00    0.00    0.00   67.67
08時00分14秒  all   10.47    0.00   20.70    0.00    1.00    0.75    0.00    0.00    0.00   67.08
08時00分15秒  all    6.31    0.00   11.36    0.00    0.00    0.25    0.00    0.00    0.00   82.07
08時00分16秒  all    7.75    0.00   15.75    0.00    1.00    0.50    0.00    0.00    0.00   75.00
08時00分17秒  all   10.83    0.00   20.65    0.00    0.00    0.76    0.00    0.00    0.00   67.76
08時00分18秒  all    9.32    0.00   21.16    0.00    1.01    0.25    0.00    0.00    0.00   68.26
08時00分19秒  all   10.58    0.00   21.91    0.00    0.00    0.76    0.00    0.00    0.00   66.75
08時00分20秒  all    9.75    0.00    9.25    0.00    0.75    0.25    0.00    0.00    0.00   80.00
08時00分21秒  all    7.75    0.00   15.50    0.00    0.25    0.50    0.00    0.00    0.00   76.00
08時00分22秒  all   10.15    0.00   20.05    0.00    0.51    0.51    0.00    0.00    0.00   68.78
08時00分23秒  all   10.80    0.00   20.60    0.00    0.50    0.50    0.00    0.00    0.00   67.59
08時00分24秒  all    9.77    0.00   20.80    0.00    0.75    0.75    0.00    0.00    0.00   67.92
08時00分25秒  all    5.49    0.00   10.72    0.00    0.25    0.25    0.00    0.00    0.00   83.29
08時00分26秒  all    7.87    0.00   12.94    0.00    0.25    0.51    0.00    0.00    0.00   78.43
08時00分27秒  all   10.55    0.00   20.35    0.00    0.75    0.50    0.00    0.00    0.00   67.84
08時00分28秒  all   10.35    0.00   20.45    0.00    0.00    0.51    0.00    0.00    0.00   68.69
08時00分29秒  all   10.28    0.00   20.55    0.00    1.00    0.50    0.00    0.00    0.00   67.67
08時00分30秒  all    4.02    0.00    6.78    0.00    0.00    0.50    0.00    0.00    0.00   88.69
08時00分31秒  all    5.01    0.00    8.27    0.00    0.00    0.00    0.00    0.00    0.00   86.72
08時00分32秒  all    5.46    0.00    8.93    0.00    0.74    0.74    0.00    0.00    0.00   84.12
08時00分33秒  all    2.53    0.00    2.53    0.00    0.51    0.76    0.00    0.00    0.00   93.69
08時00分34秒  all    2.51    0.00    2.26    0.00    0.25    1.01    0.00    0.00    0.00   93.97
08時00分35秒  all    1.75    0.00    2.00    0.00    0.75    1.00    0.00    0.00    0.00   94.50
08時00分36秒  all    2.27    0.00    2.78    0.00    0.51    1.26    0.00    0.00    0.00   93.18
08時00分37秒  all    1.77    0.00    2.53    0.00    0.51    1.77    0.00    0.00    0.00   93.43
08時00分38秒  all    2.50    0.00    3.00    0.00    0.75    1.50    0.00    0.00    0.00   92.25
08時00分39秒  all    2.51    0.00    3.01    0.00    0.75    1.75    0.00    0.00    0.00   91.98
08時00分40秒  all    2.04    0.00    2.80    0.00    0.51    1.53    0.00    0.00    0.00   93.13
08時00分41秒  all    2.51    0.00    2.51    0.00    0.75    1.76    0.00    0.00    0.00   92.46
08時00分42秒  all    2.53    0.00    2.78    0.00    0.76    1.26    0.00    0.00    0.00   92.68
08時00分43秒  all    2.74    0.00    2.99    0.00    0.50    2.00    0.00    0.00    0.00   91.77
08時00分44秒  all    2.54    0.00    2.79    0.00    1.02    1.78    0.00    0.00    0.00   91.88
08時00分45秒  all    2.28    0.00    2.78    0.00    0.76    1.77    0.00    0.00    0.00   92.41
08時00分46秒  all    2.27    0.00    3.28    0.00    0.51    1.77    0.00    0.00    0.00   92.17
08時00分47秒  all    2.27    0.00    3.03    0.00    0.76    1.52    0.00    0.00    0.00   92.42
08時00分48秒  all    2.78    0.00    2.78    0.00    0.51    1.77    0.00    0.00    0.00   92.17
08時00分49秒  all    2.53    0.00    3.54    0.00    0.76    2.02    0.00    0.00    0.00   91.16
08時00分50秒  all    5.04    0.00    3.78    0.00    1.01    1.76    0.00    0.00    0.00   88.41
08時00分51秒  all    2.51    0.00    2.51    0.00    0.50    1.26    0.00    0.00    0.00   93.22
08時00分52秒  all    2.27    0.00    2.27    0.00    1.01    1.77    0.00    0.00    0.00   92.68
08時00分53秒  all    2.02    0.00    2.53    0.00    0.51    1.77    0.00    0.00    0.00   93.18
08時00分54秒  all    3.27    0.00    2.77    0.25    0.76    1.51    0.00    0.00    0.00   91.44
08時00分55秒  all    2.53    0.00    2.78    0.00    0.76    1.77    0.00    0.00    0.00   92.15
08時00分56秒  all    1.78    0.00    2.28    0.00    0.76    1.78    0.00    0.00    0.00   93.40
08時00分57秒  all    2.28    0.00    2.53    0.00    0.51    1.77    0.00    0.00    0.00   92.91
08時00分58秒  all    2.74    0.00    2.74    0.00    1.00    1.75    0.00    0.00    0.00   91.77
08時00分59秒  all    2.27    0.00    3.02    0.00    0.50    1.51    0.00    0.00    0.00   92.70
08時01分00秒  all    2.03    0.00    2.53    0.00    0.51    1.52    0.00    0.00    0.00   93.42
08時01分01秒  all    2.52    0.00    2.77    0.00    1.01    1.76    0.00    0.00    0.00   91.94
08時01分02秒  all    4.55    0.00    3.54    0.00    0.51    1.77    0.00    0.00    0.00   89.65
08時01分03秒  all    2.53    0.00    1.77    0.00    0.76    1.27    0.00    0.00    0.00   93.67
08時01分04秒  all    2.53    0.00    3.04    0.00    0.51    1.77    0.00    0.00    0.00   92.15
08時01分05秒  all    2.51    0.00    3.02    0.00    1.01    1.76    0.00    0.00    0.00   91.71
08時01分06秒  all    1.77    0.00    2.53    0.00    0.76    1.77    0.00    0.00    0.00   93.18
08時01分07秒  all    2.28    0.00    2.53    0.00    0.51    1.52    0.00    0.00    0.00   93.16
08時01分08秒  all    2.51    0.00    2.76    0.00    0.75    1.76    0.00    0.00    0.00   92.21
08時01分09秒  all    2.51    0.00    3.02    0.00    0.75    1.76    0.00    0.00    0.00   91.96
08時01分10秒  all    2.52    0.00    2.77    0.00    0.25    1.51    0.00    0.00    0.00   92.95
08時01分11秒  all    2.51    0.00    3.26    0.00    1.00    1.50    0.00    0.00    0.00   91.73
08時01分12秒  all    2.49    0.00    3.24    0.00    0.75    1.75    0.00    0.00    0.00   91.77
