Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-2) 	西元2026年07月12日 	_x86_64_	(4 CPU)

07時59分49秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07時59分50秒  all    2.25    0.00    2.00    0.25    0.25    0.50    0.00    0.00    0.00   94.75
07時59分51秒  all    1.27    0.00    1.01    0.25    0.00    0.00    0.00    0.00    0.00   97.47
07時59分52秒  all    1.51    0.00    0.50    0.25    0.50    0.50    0.00    0.00    0.00   96.73
07時59分53秒  all    2.00    0.00    1.00    0.50    0.25    0.25    0.00    0.00    0.00   96.00
07時59分54秒  all    1.75    0.00    1.00    0.25    0.25    0.50    0.00    0.00    0.00   96.25
07時59分55秒  all    1.52    0.00    0.76    0.25    0.00    0.00    0.00    0.00    0.00   97.47
07時59分56秒  all    1.51    0.00    1.01    0.25    0.25    0.25    0.00    0.00    0.00   96.73
07時59分57秒  all    1.50    0.00    0.75    0.50    0.50    0.50    0.00    0.00    0.00   96.25
07時59分58秒  all    2.51    0.00    2.26    0.50    0.25    0.25    0.00    0.00    0.00   94.22
07時59分59秒  all    1.01    0.00    1.26    0.00    0.00    0.50    0.00    0.00    0.00   97.23
08時00分00秒  all    1.52    0.00    1.26    0.51    0.25    0.00    0.00    0.00    0.00   96.46
08時00分01秒  all    2.51    0.00    0.75    0.25    0.50    0.50    0.00    0.00    0.00   95.49
08時00分02秒  all    2.01    0.00    1.76    0.25    0.25    0.25    0.00    0.00    0.00   95.48
08時00分03秒  all    1.52    0.00    1.01    0.25    0.25    0.51    0.00    0.00    0.00   96.46
08時00分04秒  all    2.00    0.00    1.50    0.50    0.25    0.25    0.00    0.00    0.00   95.50
08時00分05秒  all    2.02    0.00    0.50    0.25    0.50    0.25    0.00    0.00    0.00   96.47
08時00分06秒  all    2.99    0.00    1.99    0.25    0.25    0.75    0.00    0.00    0.00   93.78
08時00分07秒  all    2.27    0.00    2.02    0.25    0.00    0.25    0.00    0.00    0.00   95.21
08時00分08秒  all    1.75    0.00    1.00    0.25    0.50    0.50    0.00    0.00    0.00   95.99
08時00分09秒  all    2.01    0.00    1.00    0.25    0.25    0.25    0.00    0.00    0.00   96.24
08時00分10秒  all    1.51    0.00    0.50    0.50    0.25    0.50    0.00    0.00    0.00   96.73
08時00分11秒  all    2.24    0.00    1.00    0.50    0.25    0.25    0.00    0.00    0.00   95.76
08時00分12秒  all    1.52    0.00    1.26    0.00    0.25    0.25    0.00    0.00    0.00   96.72
08時00分13秒  all    1.76    0.00    0.76    0.50    0.00    0.25    0.00    0.00    0.00   96.73
08時00分14秒  all    2.26    0.00    0.75    0.00    0.50    0.50    0.00    0.00    0.00   95.99
08時00分15秒  all    2.01    0.00    1.26    0.50    0.25    0.00    0.00    0.00    0.00   95.98
08時00分16秒  all    1.51    0.00    0.50    0.25    0.25    0.50    0.00    0.00    0.00   96.98
08時00分17秒  all    2.00    0.00    1.50    0.50    0.25    0.25    0.00    0.00    0.00   95.51
08時00分18秒  all    2.01    0.00    0.50    0.25    0.25    0.50    0.00    0.00    0.00   96.49
08時00分19秒  all    1.50    0.00    1.50    0.25    0.25    0.25    0.00    0.00    0.00   96.24
08時00分20秒  all    2.50    0.00    0.50    0.50    0.25    0.25    0.00    0.00    0.00   96.00
08時00分21秒  all    1.51    0.00    1.26    0.00    0.25    0.50    0.00    0.00    0.00   96.47
08時00分22秒  all    2.26    0.00    1.26    0.25    0.25    0.25    0.00    0.00    0.00   95.73
08時00分23秒  all    2.23    0.00    0.74    0.50    0.50    0.25    0.00    0.00    0.00   95.78
08時00分24秒  all    1.52    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   97.22
08時00分25秒  all    1.76    0.00    0.75    0.50    0.25    0.25    0.00    0.00    0.00   96.48
