Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-3) 	西元2026年07月18日 	_x86_64_	(4 CPU)

08時26分16秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08時26分17秒  all    2.25    0.00    2.00    0.25    0.00    0.50    0.00    0.00    0.00   95.00
08時26分18秒  all    1.52    0.00    1.01    0.51    0.25    0.25    0.00    0.00    0.00   96.46
08時26分19秒  all    1.99    0.00    0.50    0.50    0.75    0.75    0.00    0.00    0.00   95.52
08時26分20秒  all    1.27    0.00    1.02    0.51    0.00    0.25    0.00    0.00    0.00   96.95
08時26分21秒  all    2.02    0.00    1.01    0.25    0.25    0.25    0.00    0.00    0.00   96.21
08時26分22秒  all    2.49    0.00    1.25    0.25    0.25    0.75    0.00    0.00    0.00   95.01
08時26分23秒  all    1.76    0.00    0.76    0.00    0.50    0.25    0.00    0.00    0.00   96.73
08時26分24秒  all    1.77    0.00    0.51    0.00    0.25    0.25    0.00    0.00    0.00   97.22
08時26分25秒  all    1.75    0.00    1.00    0.25    0.00    0.25    0.00    0.00    0.00   96.74
08時26分26秒  all    2.00    0.00    1.00    0.25    0.25    0.50    0.00    0.00    0.00   96.01
08時26分27秒  all    1.75    0.00    1.25    0.75    0.50    0.50    0.00    0.00    0.00   95.26
08時26分28秒  all    1.76    0.00    0.76    3.53    0.25    0.25    0.00    0.00    0.00   93.45
08時26分29秒  all    1.76    0.00    1.26    1.76    0.25    0.25    0.00    0.00    0.00   94.72
08時26分30秒  all    2.25    0.00    1.50    0.25    0.25    0.25    0.00    0.00    0.00   95.50
08時26分31秒  all    2.26    0.00    1.25    0.25    0.50    0.50    0.00    0.00    0.00   95.24
08時26分32秒  all    2.25    0.00    1.00    0.75    0.25    0.50    0.00    0.00    0.00   95.25
08時26分33秒  all    1.75    0.00    1.25    0.00    0.25    0.50    0.00    0.00    0.00   96.24
08時26分34秒  all    1.76    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   96.98
08時26分35秒  all    1.99    0.00    0.75    0.25    0.50    0.25    0.00    0.00    0.00   96.27
08時26分36秒  all    2.02    0.00    0.76    0.00    0.25    0.25    0.00    0.00    0.00   96.73
08時26分37秒  all    2.02    0.00    1.77    0.51    0.25    0.25    0.00    0.00    0.00   95.20
08時26分38秒  all    2.26    0.00    1.50    0.25    0.25    0.75    0.00    0.00    0.00   94.99
08時26分39秒  all    1.75    0.00    1.25    0.00    0.25    0.25    0.00    0.00    0.00   96.49
