Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年07月18日 	_x86_64_	(4 CPU)

07時57分33秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07時57分34秒  all   18.11    0.00   16.84    0.00    0.00    0.51    0.00    0.00    0.00   64.54
07時57分35秒  all   10.53    0.00   19.80    0.00    1.00    0.50    0.00    0.00    0.00   68.17
07時57分36秒  all    8.54    0.00   17.59    0.00    0.00    0.25    0.00    0.00    0.00   73.62
07時57分37秒  all    9.25    0.00   16.50    0.00    0.50    0.75    0.00    0.00    0.00   73.00
07時57分38秒  all   10.33    0.00   20.40    0.00    0.50    0.25    0.00    0.00    0.00   68.51
07時57分39秒  all   10.25    0.00   20.25    0.00    0.50    0.75    0.00    0.00    0.00   68.25
07時57分40秒  all   11.31    0.00   19.85    0.00    0.50    0.00    0.00    0.00    0.00   68.34
07時57分41秒  all    9.57    0.00   20.65    0.00    0.25    1.01    0.00    0.00    0.00   68.51
07時57分42秒  all   10.03    0.00   20.55    0.00    0.75    0.00    0.00    0.00    0.00   68.67
07時57分43秒  all   10.08    0.00   20.40    0.00    0.25    1.01    0.00    0.00    0.00   68.26
07時57分44秒  all    9.57    0.00   20.91    0.00    0.76    0.00    0.00    0.00    0.00   68.77
07時57分45秒  all    7.73    0.00   14.71    0.00    0.00    1.00    0.00    0.00    0.00   76.56
07時57分46秒  all    9.62    0.00   18.48    0.00    0.25    0.00    0.00    0.00    0.00   71.65
07時57分47秒  all   10.00    0.00   20.25    0.00    0.75    0.75    0.00    0.00    0.00   68.25
07時57分48秒  all   10.33    0.00   20.40    0.00    0.25    0.25    0.00    0.00    0.00   68.77
07時57分49秒  all    9.98    0.00   21.20    0.00    0.75    0.50    0.00    0.00    0.00   67.58
07時57分50秒  all   10.28    0.00   20.80    0.00    0.00    0.50    0.00    0.00    0.00   68.42
07時57分51秒  all   10.80    0.00   19.60    0.00    1.01    0.25    0.00    0.00    0.00   68.34
07時57分52秒  all   10.03    0.00   20.80    0.00    0.00    0.75    0.00    0.00    0.00   68.42
07時57分53秒  all    9.32    0.00   21.16    0.00    0.76    0.00    0.00    0.00    0.00   68.77
07時57分54秒  all    7.18    0.00   13.37    0.00    0.25    0.99    0.00    0.00    0.00   78.22
07時57分55秒  all    9.90    0.00   20.81    0.00    0.25    0.00    0.00    0.00    0.00   69.04
07時57分56秒  all   10.47    0.00   19.95    0.00    0.75    0.50    0.00    0.00    0.00   68.33
07時57分57秒  all    9.82    0.00   20.91    0.00    0.00    0.50    0.00    0.00    0.00   68.77
07時57分58秒  all   10.00    0.00   20.75    0.00    0.75    0.50    0.00    0.00    0.00   68.00
07時57分59秒  all   10.41    0.00   20.05    0.00    0.25    0.51    0.00    0.00    0.00   68.78
07時58分00秒  all    9.75    0.00   20.75    0.00    0.75    0.50    0.00    0.00    0.00   68.25
07時58分01秒  all   10.05    0.00   20.35    0.00    0.25    0.75    0.00    0.00    0.00   68.59
07時58分02秒  all   12.81    0.00   20.85    0.00    0.75    0.25    0.00    0.00    0.00   65.33
07時58分03秒  all    9.85    0.00   20.45    0.00    0.25    0.51    0.00    0.00    0.00   68.94
07時58分04秒  all   10.67    0.00   20.10    0.00    0.74    0.50    0.00    0.00    0.00   67.99
07時58分05秒  all   11.11    0.00   19.44    0.00    0.25    0.76    0.00    0.00    0.00   68.43
07時58分06秒  all   10.47    0.00   20.45    0.00    0.50    0.25    0.00    0.00    0.00   68.33
07時58分07秒  all    4.57    0.00    7.87    0.00    0.25    0.00    0.00    0.00    0.00   87.31
07時58分08秒  all   10.00    0.00   20.00    0.00    0.25    1.00    0.00    0.00    0.00   68.75
07時58分09秒  all   10.86    0.00   19.70    0.00    0.76    0.00    0.00    0.00    0.00   68.69
07時58分10秒  all   11.47    0.00   19.45    0.00    0.25    1.00    0.00    0.00    0.00   67.83
07時58分11秒  all   10.30    0.00   21.11    0.00    0.50    0.00    0.00    0.00    0.00   68.09
07時58分12秒  all   10.03    0.00   20.30    0.00    0.50    1.00    0.00    0.00    0.00   68.17
07時58分13秒  all   10.22    0.00   21.45    0.00    0.50    0.00    0.00    0.00    0.00   67.83
07時58分14秒  all    5.75    0.00   12.25    0.00    0.25    0.75    0.00    0.00    0.00   81.00
07時58分15秒  all    7.34    0.00   11.65    0.00    0.25    0.25    0.00    0.00    0.00   80.51
07時58分16秒  all    9.80    0.00   20.60    0.00    0.75    0.75    0.00    0.00    0.00   68.09
07時58分17秒  all   10.33    0.00   20.40    0.00    0.25    0.25    0.00    0.00    0.00   68.77
07時58分18秒  all   10.55    0.00   20.35    0.00    0.50    0.50    0.00    0.00    0.00   68.09
07時58分19秒  all    9.82    0.00   20.65    0.00    0.50    0.50    0.00    0.00    0.00   68.51
07時58分20秒  all   15.91    0.00   21.72    0.00    0.51    0.51    0.00    0.00    0.00   61.36
07時58分21秒  all    9.98    0.00   20.70    0.00    0.50    0.50    0.00    0.00    0.00   68.33
07時58分22秒  all    8.52    0.00   13.53    0.00    0.00    0.25    0.00    0.00    0.00   77.69
07時58分23秒  all    5.24    0.00   10.47    0.00    0.50    0.75    0.00    0.00    0.00   83.04
07時58分24秒  all   10.71    0.00   19.64    0.00    0.51    0.00    0.00    0.00    0.00   69.13
07時58分25秒  all   10.03    0.00   20.30    0.00    0.50    1.00    0.00    0.00    0.00   68.17
07時58分26秒  all   10.30    0.00   20.85    0.00    0.50    0.00    0.00    0.00    0.00   68.34
07時58分27秒  all   11.39    0.00   19.24    0.00    0.00    0.76    0.00    0.00    0.00   68.61
07時58分28秒  all   10.20    0.00   20.40    0.00    1.00    0.25    0.00    0.00    0.00   68.16
07時58分29秒  all   10.15    0.00   20.30    0.00    0.00    0.76    0.00    0.00    0.00   68.78
07時58分30秒  all    8.73    0.00   17.71    0.00    0.50    0.25    0.00    0.00    0.00   72.82
07時58分31秒  all    3.51    0.00    6.52    0.00    0.50    0.00    0.00    0.00    0.00   89.47
07時58分32秒  all    3.26    0.00    4.26    0.00    0.00    0.50    0.00    0.00    0.00   91.98
07時58分33秒  all    5.28    0.00    8.79    0.25    0.50    0.50    0.00    0.00    0.00   84.67
07時58分34秒  all    3.51    0.00    3.01    0.00    0.50    1.00    0.00    0.00    0.00   91.98
07時58分35秒  all    1.76    0.00    1.26    0.00    0.50    1.26    0.00    0.00    0.00   95.21
07時58分36秒  all    1.01    0.00    1.76    0.00    0.25    1.01    0.00    0.00    0.00   95.97
07時58分37秒  all    2.00    0.00    2.24    0.00    0.50    1.00    0.00    0.00    0.00   94.26
07時58分38秒  all    1.77    0.00    1.77    0.00    0.76    1.01    0.00    0.00    0.00   94.70
07時58分39秒  all    1.76    0.00    2.26    0.00    0.25    1.01    0.00    0.00    0.00   94.72
07時58分40秒  all    1.02    0.00    1.27    0.00    0.51    1.02    0.00    0.00    0.00   96.19
07時58分41秒  all    1.25    0.00    2.00    0.00    0.25    1.25    0.00    0.00    0.00   95.25
07時58分42秒  all    1.51    0.00    1.51    0.00    0.76    1.01    0.00    0.00    0.00   95.21
07時58分43秒  all    1.27    0.00    2.53    0.00    0.25    0.76    0.00    0.00    0.00   95.19
07時58分44秒  all    1.50    0.00    2.00    0.00    0.50    1.50    0.00    0.00    0.00   94.50
07時58分45秒  all    1.76    0.00    2.01    0.00    1.01    1.01    0.00    0.00    0.00   94.22
07時58分46秒  all    1.77    0.00    1.77    0.00    0.00    1.26    0.00    0.00    0.00   95.20
07時58分47秒  all    1.75    0.00    2.25    0.00    1.00    1.00    0.00    0.00    0.00   94.00
07時58分48秒  all    1.76    0.00    2.26    0.00    0.25    1.26    0.00    0.00    0.00   94.47
07時58分49秒  all    1.27    0.00    1.78    0.00    0.76    1.02    0.00    0.00    0.00   95.18
07時58分50秒  all    1.52    0.00    1.77    0.00    0.51    1.26    0.00    0.00    0.00   94.95
07時58分51秒  all    1.26    0.00    1.26    0.00    0.51    1.01    0.00    0.00    0.00   95.96
07時58分52秒  all    1.26    0.00    2.02    0.00    0.51    0.76    0.00    0.00    0.00   95.45
07時58分53秒  all    1.74    0.00    2.74    0.00    0.50    1.00    0.00    0.00    0.00   94.03
07時58分54秒  all    1.52    0.00    1.52    0.00    0.25    1.27    0.00    0.00    0.00   95.43
07時58分55秒  all    1.74    0.00    2.49    0.00    0.75    1.24    0.00    0.00    0.00   93.78
07時58分56秒  all    1.51    0.00    2.02    0.00    0.25    1.01    0.00    0.00    0.00   95.21
07時58分57秒  all    1.75    0.00    1.75    0.00    0.50    0.75    0.00    0.00    0.00   95.24
07時58分58秒  all    1.50    0.00    2.01    0.00    0.75    1.50    0.00    0.00    0.00   94.24
07時58分59秒  all    1.52    0.00    1.78    0.00    0.25    0.76    0.00    0.00    0.00   95.69
07時59分00秒  all    1.99    0.00    1.99    0.00    0.74    1.49    0.00    0.00    0.00   93.80
07時59分01秒  all    3.30    0.00    2.28    0.00    0.25    1.02    0.00    0.00    0.00   93.15
07時59分02秒  all    1.77    0.00    2.27    0.00    0.51    1.01    0.00    0.00    0.00   94.44
07時59分03秒  all    1.01    0.00    1.76    0.00    0.76    1.26    0.00    0.00    0.00   95.21
07時59分04秒  all    1.76    0.00    2.26    0.00    0.25    1.01    0.00    0.00    0.00   94.72
07時59分05秒  all    1.27    0.00    1.52    0.00    0.76    0.76    0.00    0.00    0.00   95.70
07時59分06秒  all    1.75    0.00    1.50    0.00    0.25    1.00    0.00    0.00    0.00   95.49
07時59分07秒  all    1.26    0.00    1.26    0.00    0.51    1.01    0.00    0.00    0.00   95.96
07時59分08秒  all    1.75    0.00    2.00    0.00    0.75    1.00    0.00    0.00    0.00   94.50
07時59分09秒  all    1.01    0.00    2.02    0.00    0.25    1.26    0.00    0.00    0.00   95.45
07時59分10秒  all    1.76    0.00    2.51    0.00    0.25    0.75    0.00    0.00    0.00   94.72
07時59分11秒  all    1.26    0.00    1.51    0.00    0.75    1.26    0.00    0.00    0.00   95.23
07時59分12秒  all    1.26    0.00    2.01    0.00    0.50    1.01    0.00    0.00    0.00   95.23
07時59分13秒  all    1.77    0.00    1.52    0.00    0.25    1.01    0.00    0.00    0.00   95.45
07時59分14秒  all    2.02    0.00    1.76    0.00    0.50    1.51    0.00    0.00    0.00   94.21
07時59分15秒  all    1.26    0.00    2.02    0.00    0.76    1.01    0.00    0.00    0.00   94.96
07時59分16秒  all    1.52    0.00    1.77    0.00    0.51    1.01    0.00    0.00    0.00   95.20
07時59分17秒  all    1.75    0.00    2.00    0.00    0.25    1.00    0.00    0.00    0.00   95.01
07時59分18秒  all    0.76    0.00    1.77    0.00    0.76    1.01    0.00    0.00    0.00   95.70
07時59分19秒  all    7.56    0.00    2.77    0.00    0.00    1.01    0.00    0.00    0.00   88.66
07時59分20秒  all    2.02    0.00    2.02    0.00    1.01    1.01    0.00    0.00    0.00   93.94
07時59分21秒  all    1.51    0.00    1.76    0.00    0.00    1.01    0.00    0.00    0.00   95.73
07時59分22秒  all    1.74    0.00    1.99    0.00    0.99    0.99    0.00    0.00    0.00   94.29
07時59分23秒  all    1.52    0.00    1.52    0.00    0.25    1.01    0.00    0.00    0.00   95.70
07時59分24秒  all    1.77    0.00    2.02    0.00    0.25    1.01    0.00    0.00    0.00   94.95
07時59分25秒  all    1.26    0.00    1.76    0.00    0.76    1.26    0.00    0.00    0.00   94.96
07時59分26秒  all    2.01    0.00    2.01    0.00    0.50    1.00    0.00    0.00    0.00   94.49
07時59分27秒  all    1.01    0.00    1.01    0.00    0.76    1.01    0.00    0.00    0.00   96.22
07時59分28秒  all    1.76    0.00    1.76    0.00    0.25    1.26    0.00    0.00    0.00   94.97
07時59分29秒  all    1.52    0.00    2.27    0.00    0.25    1.01    0.00    0.00    0.00   94.95
07時59分30秒  all    1.76    0.00    1.26    0.00    0.50    1.01    0.00    0.00    0.00   95.47
07時59分31秒  all    1.01    0.00    2.26    0.00    0.75    0.75    0.00    0.00    0.00   95.23
07時59分32秒  all    1.77    0.00    1.26    0.00    0.25    1.26    0.00    0.00    0.00   95.45
07時59分33秒  all    1.74    0.00    2.73    0.00    0.74    1.24    0.00    0.00    0.00   93.55
07時59分34秒  all    3.53    0.00    2.27    0.00    0.50    1.26    0.00    0.00    0.00   92.44
07時59分35秒  all    1.76    0.00    2.02    0.00    0.25    1.01    0.00    0.00    0.00   94.96
07時59分36秒  all    0.77    0.00    1.28    0.00    0.51    1.02    0.00    0.00    0.00   96.43
07時59分37秒  all    1.50    0.00    2.24    0.00    0.50    0.75    0.00    0.00    0.00   95.01
