Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月29日 	_x86_64_	(4 CPU)

14時55分58秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14時55分59秒  all   63.22    0.00   13.35    2.02    1.26    3.78    0.00    0.00    0.00   16.37
14時56分00秒  all   61.28    0.00   11.79    2.31    1.03    2.82    0.00    0.00    0.00   20.77
14時56分01秒  all   60.20    0.00   11.34    3.02    1.76    3.02    0.00    0.00    0.00   20.65
14時56分02秒  all   62.12    0.00   11.36    2.53    1.26    2.78    0.00    0.00    0.00   19.95
14時56分03秒  all   60.61    0.00   11.00    3.32    1.28    2.81    0.00    0.00    0.00   20.97
14時56分04秒  all   65.14    0.00   10.43    1.78    1.27    2.80    0.00    0.00    0.00   18.58
14時56分05秒  all   67.09    0.00   11.39    1.77    1.77    3.29    0.00    0.00    0.00   14.68
14時56分06秒  all   64.69    0.00   11.86    2.32    1.03    2.84    0.00    0.00    0.00   17.27
14時56分07秒  all   60.82    0.00   11.08    2.06    1.55    2.84    0.00    0.00    0.00   21.65
14時56分08秒  all   65.56    0.00   11.73    2.30    1.02    2.55    0.00    0.00    0.00   16.84
14時56分09秒  all   66.41    0.00   10.77    2.56    1.28    2.82    0.00    0.00    0.00   16.15
14時56分10秒  all   64.03    0.00   11.48    2.81    1.28    3.06    0.00    0.00    0.00   17.35
14時56分11秒  all   61.50    0.00    9.82    3.10    1.55    2.84    0.00    0.00    0.00   21.19
14時56分12秒  all   61.03    0.00   10.77    3.08    1.28    2.56    0.00    0.00    0.00   21.28
14時56分13秒  all   63.78    0.00    9.44    2.81    1.28    2.55    0.00    0.00    0.00   20.15
14時56分14秒  all   62.28    0.00    9.37    2.53    1.27    2.78    0.00    0.00    0.00   21.77
14時56分15秒  all   61.32    0.00   11.70    2.54    1.53    3.05    0.00    0.00    0.00   19.85
14時56分16秒  all   62.72    0.00   10.83    2.77    1.26    2.52    0.00    0.00    0.00   19.90
14時56分17秒  all   62.50    0.00   10.42    3.12    1.04    2.86    0.00    0.00    0.00   20.05
14時56分18秒  all   62.82    0.00   10.51    2.82    1.54    3.08    0.00    0.00    0.00   19.23
14時56分19秒  all   64.34    0.00   10.85    2.58    1.03    2.07    0.00    0.00    0.00   19.12
14時56分20秒  all   62.06    0.00   11.31    2.51    1.76    2.76    0.00    0.00    0.00   19.60
14時56分21秒  all   61.48    0.00   10.46    3.06    1.28    2.81    0.00    0.00    0.00   20.92
14時56分22秒  all   62.95    0.00   10.88    2.33    1.04    3.11    0.00    0.00    0.00   19.69
14時56分23秒  all   61.93    0.00    9.39    2.79    1.52    2.79    0.00    0.00    0.00   21.57
14時56分24秒  all   63.71    0.00   10.15    2.79    1.02    2.54    0.00    0.00    0.00   19.80
14時56分25秒  all   63.43    0.00   12.02    2.05    1.53    2.81    0.00    0.00    0.00   18.16
14時56分26秒  all   62.12    0.00   10.61    3.03    1.01    3.03    0.00    0.00    0.00   20.20
14時56分27秒  all   63.01    0.00   10.71    2.81    1.79    2.81    0.00    0.00    0.00   18.88
14時56分28秒  all   60.57    0.00   11.34    3.09    1.03    2.84    0.00    0.00    0.00   21.13
14時56分29秒  all   61.38    0.00    9.46    2.81    1.53    2.30    0.00    0.00    0.00   22.51
14時56分30秒  all   64.18    0.00   11.34    2.58    1.03    2.84    0.00    0.00    0.00   18.04
14時56分31秒  all   62.05    0.00   10.51    3.08    1.28    2.82    0.00    0.00    0.00   20.26
14時56分32秒  all   63.54    0.00   11.39    3.04    1.27    2.78    0.00    0.00    0.00   17.97
14時56分33秒  all   62.66    0.00   10.49    2.30    1.28    3.07    0.00    0.00    0.00   20.20
