Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月25日 	_x86_64_	(4 CPU)

23時08分58秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23時08分59秒  all    6.57    0.00    4.29    0.00    0.76    1.52    0.00    0.00    0.00   86.87
23時09分00秒  all    1.51    0.00    1.51    0.00    0.50    1.26    0.00    0.00    0.00   95.23
23時09分01秒  all    4.29    0.00    2.27    0.00    0.51    1.52    0.00    0.00    0.00   91.41
23時09分02秒  all    4.03    0.00    3.27    0.00    1.01    2.02    0.00    0.00    0.00   89.67
23時09分03秒  all    3.28    0.00    4.29    0.00    0.76    2.02    0.00    0.00    0.00   89.65
23時09分04秒  all    3.04    0.00    2.78    0.00    1.01    2.53    0.00    0.00    0.00   90.63
23時09分05秒  all    3.04    0.00    3.29    0.00    0.76    2.28    0.00    0.00    0.00   90.63
23時09分06秒  all    3.27    0.00    4.28    0.00    1.01    2.02    0.00    0.00    0.00   89.42
23時09分07秒  all    3.05    0.00    3.05    0.00    0.25    1.78    0.00    0.00    0.00   91.88
23時09分08秒  all    3.01    0.00    3.76    0.00    1.00    2.26    0.00    0.00    0.00   89.97
23時09分09秒  all    3.28    0.00    4.04    0.00    1.01    2.27    0.00    0.00    0.00   89.39
23時09分10秒  all    4.79    0.00    5.54    0.00    0.76    2.27    0.00    0.00    0.00   86.65
23時09分11秒  all    3.02    0.00    4.28    0.00    1.01    2.02    0.00    0.00    0.00   89.67
23時09分12秒  all    2.28    0.00    3.80    0.00    0.51    2.03    0.00    0.00    0.00   91.39
23時09分13秒  all    3.28    0.00    3.03    0.00    1.01    2.02    0.00    0.00    0.00   90.66
23時09分14秒  all    4.28    0.00    4.79    0.00    0.76    2.27    0.00    0.00    0.00   87.91
23時09分15秒  all    3.03    0.00    4.04    0.00    1.01    2.02    0.00    0.00    0.00   89.90
23時09分16秒  all    3.26    0.00    3.51    0.00    1.00    2.01    0.00    0.00    0.00   90.23
23時09分17秒  all    2.81    0.00    3.57    0.00    0.51    2.30    0.00    0.00    0.00   90.82
23時09分18秒  all    3.81    0.00    4.31    0.00    1.27    2.28    0.00    0.00    0.00   88.32
23時09分19秒  all    3.02    0.00    4.03    0.00    0.76    2.52    0.00    0.00    0.00   89.67
23時09分20秒  all    9.07    0.00    5.29    0.00    1.01    2.02    0.00    0.00    0.00   82.62
23時09分21秒  all    4.58    0.00    4.33    0.00    0.51    2.04    0.00    0.00    0.00   88.55
23時09分22秒  all    2.79    0.00    4.06    0.00    1.02    2.03    0.00    0.00    0.00   90.10
23時09分23秒  all    3.51    0.00    3.01    0.00    1.00    2.26    0.00    0.00    0.00   90.23
23時09分24秒  all    3.04    0.00    4.05    0.00    0.76    2.03    0.00    0.00    0.00   90.13
23時09分25秒  all    4.53    0.00    5.04    0.00    1.01    2.52    0.00    0.00    0.00   86.90
23時09分26秒  all    3.50    0.00    4.25    0.00    0.50    2.50    0.00    0.00    0.00   89.25
23時09分27秒  all    3.25    0.00    4.50    0.00    1.00    2.00    0.00    0.00    0.00   89.25
23時09分28秒  all    3.06    0.00    3.83    0.00    1.02    2.04    0.00    0.00    0.00   90.05
23時09分29秒  all    5.03    0.00    5.03    0.00    1.01    2.51    0.00    0.00    0.00   86.43
23時09分30秒  all    3.28    0.00    3.54    0.00    0.76    2.53    0.00    0.00    0.00   89.90
