Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月02日 	_x86_64_	(4 CPU)

04時19分14秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04時19分15秒  all   75.57    0.00    8.14    7.38    0.51    2.54    0.00    0.00    0.00    5.85
04時19分16秒  all   74.00    0.00    7.25    7.00    1.25    2.00    0.00    0.00    0.00    8.50
04時19分17秒  all   77.70    0.00    7.11    5.88    0.74    2.70    0.00    0.00    0.00    5.88
04時19分18秒  all   78.64    0.00    7.54    3.52    1.01    2.01    0.00    0.00    0.00    7.29
04時19分19秒  all   78.89    0.00    7.04    9.55    1.01    2.76    0.00    0.00    0.00    0.75
04時19分20秒  all   77.83    0.00    6.80    3.53    0.76    1.76    0.00    0.00    0.00    9.32
04時19分21秒  all   73.82    0.00    6.98    6.48    1.00    2.24    0.00    0.00    0.00    9.48
04時19分22秒  all   73.32    0.00    8.73   10.97    0.75    2.00    0.00    0.00    0.00    4.24
04時19分23秒  all   78.48    0.00    6.84    5.82    0.76    1.77    0.00    0.00    0.00    6.33
04時19分24秒  all   78.50    0.00    7.00    6.75    1.25    2.00    0.00    0.00    0.00    4.50
04時19分25秒  all   79.90    0.00    6.53    6.03    0.75    1.76    0.00    0.00    0.00    5.03
04時19分26秒  all   78.43    0.00    6.85    6.85    0.76    1.78    0.00    0.00    0.00    5.33
04時19分27秒  all   75.06    0.00    6.42    4.69    0.99    2.47    0.00    0.00    0.00   10.37
04時19分28秒  all   74.62    0.00    7.79   11.06    0.75    2.01    0.00    0.00    0.00    3.77
04時19分29秒  all   77.00    0.00    7.50    5.75    1.00    2.00    0.00    0.00    0.00    6.75
04時19分30秒  all   80.45    0.00    6.27    3.01    0.75    2.76    0.00    0.00    0.00    6.77
04時19分31秒  all   76.83    0.00    7.05    9.32    1.01    1.76    0.00    0.00    0.00    4.03
04時19分32秒  all   77.94    0.00    7.27   11.53    0.75    2.26    0.00    0.00    0.00    0.25
04時19分33秒  all   77.81    0.00    7.48    6.48    1.00    2.49    0.00    0.00    0.00    4.74
04時19分34秒  all   79.65    0.00    6.78    7.79    1.01    2.26    0.00    0.00    0.00    2.51
04時19分35秒  all   78.95    0.00    7.02    8.27    1.00    2.26    0.00    0.00    0.00    2.51
04時19分36秒  all   76.13    0.00    7.29    7.79    0.75    1.76    0.00    0.00    0.00    6.28
04時19分37秒  all   75.19    0.00    7.77    9.77    0.75    2.26    0.00    0.00    0.00    4.26
04時19分38秒  all   73.88    0.00    6.97    7.21    1.00    1.99    0.00    0.00    0.00    8.96
04時19分39秒  all   73.74    0.00    6.82    7.07    1.01    1.77    0.00    0.00    0.00    9.60
04時19分40秒  all   73.32    0.00    7.73    7.98    1.00    2.24    0.00    0.00    0.00    7.73
04時19分41秒  all   77.83    0.00    6.55    9.82    0.76    2.27    0.00    0.00    0.00    2.77
04時19分42秒  all   78.89    0.00    7.04   11.06    0.50    2.26    0.00    0.00    0.00    0.25
04時19分43秒  all   78.50    0.00    6.75    8.75    1.25    2.25    0.00    0.00    0.00    2.50
04時19分44秒  all   76.75    0.00    6.50   12.50    1.00    2.25    0.00    0.00    0.00    1.00
04時19分45秒  all   78.80    0.00    6.48   11.22    1.00    2.00    0.00    0.00    0.00    0.50
04時19分46秒  all   77.00    0.00    6.50    9.75    1.00    2.25    0.00    0.00    0.00    3.50
04時19分47秒  all   79.20    0.00    7.77    4.76    1.00    2.51    0.00    0.00    0.00    4.76
04時19分48秒  all   80.80    0.00    7.23    5.24    0.50    2.49    0.00    0.00    0.00    3.74
04時19分49秒  all   77.94    0.00    7.02    6.52    1.00    1.75    0.00    0.00    0.00    5.76
04時19分50秒  all   78.36    0.00    7.21    6.97    1.00    2.49    0.00    0.00    0.00    3.98
04時19分51秒  all   74.18    0.00    6.58    8.35    0.76    1.77    0.00    0.00    0.00    8.35
04時19分52秒  all   73.50    0.00    7.00   10.00    1.00    2.00    0.00    0.00    0.00    6.50
04時19分53秒  all   76.88    0.00    8.29   11.56    0.75    2.26    0.00    0.00    0.00    0.25
04時19分54秒  all   80.85    0.00    6.97    8.96    1.00    2.24    0.00    0.00    0.00    0.00
04時19分55秒  all   74.75    0.00    6.25   11.25    1.00    2.25    0.00    0.00    0.00    4.50
04時19分56秒  all   77.89    0.00    6.28    9.30    0.75    1.76    0.00    0.00    0.00    4.02
04時19分57秒  all   77.06    0.00    7.48   11.47    1.25    2.74    0.00    0.00    0.00    0.00
04時19分58秒  all   78.91    0.00    6.70    9.68    0.74    2.23    0.00    0.00    0.00    1.74
04時19分59秒  all   78.30    0.00    7.73    8.98    1.00    2.24    0.00    0.00    0.00    1.75
