Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年07月03日 	_x86_64_	(4 CPU)

04時55分39秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04時55分40秒  all    2.25    0.00    1.25    0.25    0.00    0.50    0.00    0.00    0.00   95.75
04時55分41秒  all    2.26    0.00    1.01    0.25    0.50    0.25    0.00    0.00    0.00   95.73
04時55分42秒  all    3.00    0.00    2.25    0.00    0.50    0.25    0.00    0.00    0.00   94.00
04時55分43秒  all    2.53    0.00    1.52    0.00    0.25    0.51    0.00    0.00    0.00   95.20
04時55分44秒  all    1.76    0.00    1.01    0.00    0.50    0.25    0.00    0.00    0.00   96.48
04時55分45秒  all    1.75    0.00    1.00    0.25    0.00    0.50    0.00    0.00    0.00   96.49
04時55分46秒  all    2.02    0.00    0.51    0.00    0.51    0.51    0.00    0.00    0.00   96.46
04時55分47秒  all    2.25    0.00    1.25    0.00    0.50    0.25    0.00    0.00    0.00   95.75
04時55分48秒  all    1.76    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   96.98
04時55分49秒  all    1.27    0.00    0.76    0.00    0.51    0.25    0.00    0.00    0.00   97.21
04時55分50秒  all    2.24    0.00    1.24    0.00    0.50    0.50    0.00    0.00    0.00   95.52
04時55分51秒  all    2.05    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   97.70
04時55分52秒  all    1.51    0.00    1.01    0.00    0.50    0.50    0.00    0.00    0.00   96.48
04時55分53秒  all    2.50    0.00    1.00    0.00    0.50    0.50    0.00    0.00    0.00   95.50
04時55分54秒  all    2.02    0.00    1.01    0.00    0.25    0.00    0.00    0.00    0.00   96.73
04時55分55秒  all    2.26    0.00    1.76    0.25    0.25    0.50    0.00    0.00    0.00   94.97
04時55分56秒  all    2.50    0.00    1.00    0.00    0.25    0.50    0.00    0.00    0.00   95.75
04時55分57秒  all    1.74    0.00    1.24    0.25    0.75    0.50    0.00    0.00    0.00   95.52
04時55分58秒  all    1.77    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   97.47
04時55分59秒  all    2.49    0.00    1.24    0.25    0.25    0.00    0.00    0.00    0.00   95.77
04時56分00秒  all    1.52    0.00    0.51    0.00    0.76    0.51    0.00    0.00    0.00   96.72
04時56分01秒  all    2.52    0.00    1.26    0.00    0.00    0.25    0.00    0.00    0.00   95.97
04時56分02秒  all    2.26    0.00    0.75    0.00    0.75    0.50    0.00    0.00    0.00   95.73
04時56分03秒  all    1.26    0.00    1.01    0.00    0.25    0.50    0.00    0.00    0.00   96.98
04時56分04秒  all    2.02    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   97.22
04時56分05秒  all    2.24    0.00    1.00    0.00    0.75    0.50    0.00    0.00    0.00   95.51
04時56分06秒  all    2.27    0.00    1.26    0.50    0.00    0.50    0.00    0.00    0.00   95.47
04時56分07秒  all    2.26    0.00    1.00    0.00    0.25    0.25    0.00    0.00    0.00   96.24
04時56分08秒  all    2.01    0.00    1.00    0.00    0.75    0.75    0.00    0.00    0.00   95.49
04時56分09秒  all    2.52    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.47
04時56分10秒  all    1.51    0.00    1.01    0.00    0.50    0.50    0.00    0.00    0.00   96.48
04時56分11秒  all    2.50    0.00    0.75    0.00    0.50    0.50    0.00    0.00    0.00   95.75
04時56分12秒  all    1.52    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.47
04時56分13秒  all    2.02    0.00    0.25    0.25    0.50    0.50    0.00    0.00    0.00   96.47
04時56分14秒  all    2.26    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   96.49
04時56分15秒  all    1.51    0.00    1.26    0.00    0.00    0.25    0.00    0.00    0.00   96.98
04時56分16秒  all    1.76    0.00    0.75    0.25    0.25    0.25    0.00    0.00    0.00   96.73
04時56分17秒  all    2.01    0.00    0.50    0.25    0.75    0.25    0.00    0.00    0.00   96.23
04時56分18秒  all    2.00    0.00    1.00    0.25    0.00    0.25    0.00    0.00    0.00   96.50
04時56分19秒  all    2.00    0.00    1.00    0.00    0.25    0.50    0.00    0.00    0.00   96.26
04時56分20秒  all    2.26    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   96.24
04時56分21秒  all    2.03    0.00    0.76    0.00    0.25    0.51    0.00    0.00    0.00   96.46
04時56分22秒  all    1.76    0.00    0.50    0.00    0.50    0.50    0.00    0.00    0.00   96.73
04時56分23秒  all    2.27    0.00    1.01    0.25    0.00    0.00    0.00    0.00    0.00   96.47
04時56分24秒  all    1.25    0.00    0.75    0.00    0.50    0.50    0.00    0.00    0.00   96.99
04時56分25秒  all    1.75    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   96.74
04時56分26秒  all    2.02    0.00    1.26    0.00    0.00    0.25    0.00    0.00    0.00   96.47
04時56分27秒  all    2.01    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   96.73
04時56分28秒  all    1.75    0.00    0.75    0.00    0.75    0.50    0.00    0.00    0.00   96.25
04時56分29秒  all    2.50    0.00    0.75    0.25    0.00    0.25    0.00    0.00    0.00   96.25
04時56分30秒  all    1.78    0.00    1.02    0.00    0.25    0.00    0.00    0.00    0.00   96.95
04時56分31秒  all    1.75    0.00    0.75    0.00    0.75    0.75    0.00    0.00    0.00   96.01
04時56分32秒  all    2.02    0.00    1.26    0.00    0.00    0.00    0.00    0.00    0.00   96.73
04時56分33秒  all    2.02    0.00    0.76    0.00    0.25    0.25    0.00    0.00    0.00   96.73
04時56分34秒  all    1.49    0.00    0.75    0.00    0.50    0.75    0.00    0.00    0.00   96.52
04時56分35秒  all    1.76    0.00    1.26    0.25    0.00    0.25    0.00    0.00    0.00   96.47
04時56分36秒  all    2.76    0.00    0.75    0.25    0.25    0.00    0.00    0.00    0.00   95.98
04時56分37秒  all    2.00    0.00    1.00    0.00    0.75    0.50    0.00    0.00    0.00   95.76
04時56分38秒  all    1.77    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   96.96
04時56分39秒  all    1.51    0.00    0.50    0.25    0.00    0.00    0.00    0.00    0.00   97.73
04時56分40秒  all    1.75    0.00    1.25    0.00    1.00    0.25    0.00    0.00    0.00   95.75
04時56分41秒  all    1.51    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   97.48
04時56分42秒  all    1.26    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   97.73
04時56分43秒  all    1.25    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   97.74
04時56分44秒  all    1.50    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   97.49
04時56分45秒  all    1.00    0.00    0.50    0.25    0.50    0.25    0.00    0.00    0.00   97.51
04時56分46秒  all    1.51    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   97.48
04時56分47秒  all    1.25    0.00    0.75    0.25    0.00    0.25    0.00    0.00    0.00   97.49
04時56分48秒  all    0.75    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   97.75
04時56分49秒  all    1.01    0.00    0.25    0.00    0.76    0.00    0.00    0.00    0.00   97.98
04時56分50秒  all    1.26    0.00    0.51    0.25    0.00    0.25    0.00    0.00    0.00   97.73
