Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

20時26分57秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20時26分58秒  all    8.10    0.00    7.59    0.00    1.01    3.54    0.00    0.00    0.00   79.75
20時26分59秒  all    3.54    0.00    4.81    0.00    1.27    3.04    0.00    0.00    0.00   87.34
20時27分00秒  all    4.55    0.00    5.05    0.00    1.26    3.03    0.00    0.00    0.00   86.11
20時27分01秒  all    6.82    0.00    5.30    0.00    1.01    3.03    0.00    0.00    0.00   83.84
20時27分02秒  all    4.04    0.00    3.79    0.00    1.01    2.78    0.00    0.00    0.00   88.38
20時27分03秒  all    3.60    0.00    3.86    0.00    0.77    2.57    0.00    0.00    0.00   89.20
20時27分04秒  all    3.57    0.00    4.34    0.00    0.77    2.81    0.00    0.00    0.00   88.52
20時27分05秒  all    4.07    0.00    4.83    0.00    1.02    2.80    0.00    0.00    0.00   87.28
20時27分06秒  all    3.28    0.00    4.55    0.00    1.26    3.03    0.00    0.00    0.00   87.88
20時27分07秒  all    4.06    0.00    5.33    0.00    1.27    3.05    0.00    0.00    0.00   86.29
20時27分08秒  all    4.09    0.00    4.09    0.00    0.51    2.56    0.00    0.00    0.00   88.75
20時27分09秒  all    3.82    0.00    4.58    0.00    1.27    3.05    0.00    0.00    0.00   87.28
20時27分10秒  all    5.05    0.00    5.30    0.00    1.01    3.03    0.00    0.00    0.00   85.61
20時27分11秒  all    4.82    0.00    4.57    0.00    1.27    3.30    0.00    0.00    0.00   86.04
20時27分12秒  all    3.30    0.00    4.06    0.00    1.02    3.05    0.00    0.00    0.00   88.58
20時27分13秒  all    4.29    0.00    4.29    0.00    0.76    3.03    0.00    0.00    0.00   87.63
20時27分14秒  all    3.07    0.00    4.35    0.00    1.02    2.56    0.00    0.00    0.00   89.00
20時27分15秒  all    4.35    0.00    4.86    0.00    1.02    3.32    0.00    0.00    0.00   86.45
20時27分16秒  all    4.56    0.00    5.06    0.00    1.27    2.78    0.00    0.00    0.00   86.33
20時27分17秒  all    4.08    0.00    4.34    0.00    1.02    3.06    0.00    0.00    0.00   87.50
20時27分18秒  all    3.57    0.00    3.57    0.00    1.02    3.06    0.00    0.00    0.00   88.78
20時27分19秒  all    9.32    0.00    6.80    0.00    1.26    3.02    0.00    0.00    0.00   79.60
20時27分20秒  all    6.08    0.00    4.56    0.00    1.01    3.04    0.00    0.00    0.00   85.32
20時27分21秒  all    4.06    0.00    4.82    0.00    1.02    2.79    0.00    0.00    0.00   87.31
20時27分22秒  all    4.08    0.00    4.08    0.00    0.77    3.06    0.00    0.00    0.00   88.01
20時27分23秒  all    4.28    0.00    4.28    0.00    1.26    2.52    0.00    0.00    0.00   87.66
20時27分24秒  all    3.52    0.00    4.77    0.00    1.26    2.51    0.00    0.00    0.00   87.94
20時27分25秒  all    4.08    0.00    4.59    0.00    0.77    3.06    0.00    0.00    0.00   87.50
20時27分26秒  all    4.55    0.00    5.05    0.00    1.01    3.28    0.00    0.00    0.00   86.11
20時27分27秒  all    4.04    0.00    5.05    0.00    1.26    2.78    0.00    0.00    0.00   86.87
20時27分28秒  all    3.81    0.00    3.30    0.00    0.51    2.54    0.00    0.00    0.00   89.85
20時27分29秒  all    5.25    0.00    5.75    0.00    1.50    3.25    0.00    0.00    0.00   84.25
20時27分30秒  all    4.60    0.00    4.35    0.00    1.02    3.32    0.00    0.00    0.00   86.70
20時27分31秒  all    5.34    0.00    4.83    0.00    1.02    3.05    0.00    0.00    0.00   85.75
20時27分32秒  all    4.85    0.00    4.08    0.00    1.02    3.32    0.00    0.00    0.00   86.73
20時27分33秒  all    4.60    0.00    5.12    0.00    1.02    3.32    0.00    0.00    0.00   85.93
20時27分34秒  all    3.82    0.00    3.82    0.00    1.27    2.80    0.00    0.00    0.00   88.30
20時27分35秒  all    4.06    0.00    5.33    0.00    0.76    3.30    0.00    0.00    0.00   86.55
20時27分36秒  all    4.56    0.00    4.56    0.00    1.27    2.78    0.00    0.00    0.00   86.84
20時27分37秒  all    5.78    0.00    5.78    0.00    1.26    3.27    0.00    0.00    0.00   83.92
20時27分38秒  all    3.82    0.00    4.83    0.00    1.02    3.31    0.00    0.00    0.00   87.02
20時27分39秒  all    5.33    0.00    4.31    0.00    1.27    3.30    0.00    0.00    0.00   85.79
20時27分40秒  all    4.36    0.00    4.87    0.00    1.03    3.33    0.00    0.00    0.00   86.41
20時27分41秒  all    5.24    0.00    4.99    0.25    1.25    3.24    0.00    0.00    0.00   85.04
20時27分42秒  all    3.84    0.00    3.58    0.00    0.51    2.56    0.00    0.00    0.00   89.51
