Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-3) 	西元2026年06月08日 	_x86_64_	(4 CPU)

20時27分32秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20時27分33秒  all   52.15    0.00   16.46    6.84    2.03    8.86    0.00    0.00    0.00   13.67
20時27分34秒  all   53.83    0.00   15.56    8.67    1.79    7.91    0.00    0.00    0.00   12.24
20時27分35秒  all   57.43    0.00   14.61    5.79    1.51    7.81    0.00    0.00    0.00   12.85
20時27分36秒  all   55.92    0.00   14.11    6.80    1.76    8.06    0.00    0.00    0.00   13.35
20時27分37秒  all   55.10    0.00   13.52    6.12    1.79    7.14    0.00    0.00    0.00   16.33
20時27分38秒  all   57.07    0.00   13.64    4.80    1.52    8.08    0.00    0.00    0.00   14.90
20時27分39秒  all   58.38    0.00   13.45    5.33    1.52    7.61    0.00    0.00    0.00   13.71
20時27分40秒  all   49.24    0.00   13.20    6.35    2.03    7.36    0.00    0.00    0.00   21.83
20時27分41秒  all   55.78    0.00   14.57    4.27    1.51    7.54    0.00    0.00    0.00   16.33
20時27分42秒  all   58.25    0.00   17.00    3.75    1.75    7.75    0.00    0.00    0.00   11.50
20時27分43秒  all   57.32    0.00   16.67    4.29    1.26    7.83    0.00    0.00    0.00   12.63
20時27分44秒  all   58.69    0.00   13.35    5.04    1.76    7.30    0.00    0.00    0.00   13.85
20時27分45秒  all   55.36    0.00   13.27    4.59    1.53    7.65    0.00    0.00    0.00   17.60
20時27分46秒  all   62.78    0.00   14.94    4.56    1.52    7.59    0.00    0.00    0.00    8.61
20時27分47秒  all   55.81    0.00   13.13    4.29    2.02    7.83    0.00    0.00    0.00   16.92
20時27分48秒  all   58.29    0.00   14.57    4.52    1.01    7.29    0.00    0.00    0.00   14.32
20時27分49秒  all   53.67    0.00   12.91    5.06    1.77    7.59    0.00    0.00    0.00   18.99
20時27分50秒  all   61.56    0.00   13.32    3.77    1.76    7.54    0.00    0.00    0.00   12.06
20時27分51秒  all   57.47    0.00   13.67    5.06    1.77    8.10    0.00    0.00    0.00   13.92
20時27分52秒  all   56.17    0.00   13.85    4.53    1.51    7.81    0.00    0.00    0.00   16.12
20時27分53秒  all   57.61    0.00   12.69    5.08    1.52    7.61    0.00    0.00    0.00   15.48
20時27分54秒  all   54.91    0.00   14.11    4.53    1.76    7.81    0.00    0.00    0.00   16.88
20時27分55秒  all   51.52    0.00   12.63    5.05    1.52    7.32    0.00    0.00    0.00   21.97
