Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月02日 	_x86_64_	(4 CPU)

04時40分20秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04時40分21秒  all   78.61    0.00    8.46    5.22    1.24    2.74    0.00    0.00    0.00    3.73
04時40分22秒  all   78.80    0.00    6.98    3.74    1.25    2.49    0.00    0.00    0.00    6.73
04時40分23秒  all   72.80    0.00   10.33    4.53    0.76    2.27    0.00    0.00    0.00    9.32
04時40分24秒  all   78.59    0.00    8.06    3.53    1.01    2.27    0.00    0.00    0.00    6.55
04時40分25秒  all   80.75    0.00    7.00    5.25    0.75    2.50    0.00    0.00    0.00    3.75
04時40分26秒  all   78.61    0.00    6.22    6.22    1.00    2.24    0.00    0.00    0.00    5.72
04時40分27秒  all   77.94    0.00    7.02    6.52    1.00    2.26    0.00    0.00    0.00    5.26
04時40分28秒  all   78.00    0.00    5.50    4.25    1.00    2.00    0.00    0.00    0.00    9.25
04時40分29秒  all   74.69    0.00    6.52    5.51    0.75    2.26    0.00    0.00    0.00   10.28
04時40分30秒  all   74.44    0.00    8.27   10.28    1.00    1.75    0.00    0.00    0.00    4.26
04時40分31秒  all   76.75    0.00    7.00    5.75    1.00    2.50    0.00    0.00    0.00    7.00
04時40分32秒  all   78.28    0.00    6.57    7.58    0.51    2.02    0.00    0.00    0.00    5.05
04時40分33秒  all   73.20    0.00    6.70    8.44    0.99    2.48    0.00    0.00    0.00    8.19
04時40分34秒  all   74.24    0.00    6.57    6.82    1.01    2.02    0.00    0.00    0.00    9.34
04時40分35秒  all   72.61    0.00    6.28    7.79    1.01    2.26    0.00    0.00    0.00   10.05
04時40分36秒  all   78.86    0.00    6.72    5.22    1.00    2.49    0.00    0.00    0.00    5.72
04時40分37秒  all   80.50    0.00    6.50    4.75    1.00    2.50    0.00    0.00    0.00    4.75
04時40分38秒  all   80.35    0.00    6.72    2.49    1.00    1.99    0.00    0.00    0.00    7.46
04時40分39秒  all   77.75    0.00    6.50    7.25    0.75    2.50    0.00    0.00    0.00    5.25
04時40分40秒  all   78.91    0.00    7.69    7.94    0.99    2.48    0.00    0.00    0.00    1.99
04時40分41秒  all   81.27    0.00    5.82    8.35    0.76    2.28    0.00    0.00    0.00    1.52
04時40分42秒  all   79.60    0.00    6.22    5.72    1.00    1.99    0.00    0.00    0.00    5.47
04時40分43秒  all   79.65    0.00    7.29    8.79    0.75    2.26    0.00    0.00    0.00    1.26
04時40分44秒  all   74.63    0.00    6.97    8.71    1.00    2.24    0.00    0.00    0.00    6.47
04時40分45秒  all   77.19    0.00    7.27    5.51    1.00    2.26    0.00    0.00    0.00    6.77
04時40分46秒  all   79.65    0.00    7.44    8.19    0.74    1.99    0.00    0.00    0.00    1.99
04時40分47秒  all   79.50    0.00    6.50    6.50    1.00    2.25    0.00    0.00    0.00    4.25
04時40分48秒  all   78.71    0.00    6.44    8.42    0.99    2.72    0.00    0.00    0.00    2.72
04時40分49秒  all   79.29    0.00    7.32    6.82    0.76    1.77    0.00    0.00    0.00    4.04
04時40分50秒  all   78.91    0.00    6.95    8.68    0.99    2.48    0.00    0.00    0.00    1.99
04時40分51秒  all   82.09    0.00    6.47    6.72    1.00    2.24    0.00    0.00    0.00    1.49
04時40分52秒  all   77.94    0.00    7.77    6.77    0.75    2.51    0.00    0.00    0.00    4.26
04時40分53秒  all   75.69    0.00    7.02    3.76    1.00    2.26    0.00    0.00    0.00   10.28
04時40分54秒  all   78.61    0.00    7.21    3.73    1.00    2.24    0.00    0.00    0.00    7.21
04時40分55秒  all   81.86    0.00    5.79    6.80    0.76    2.27    0.00    0.00    0.00    2.52
04時40分56秒  all   79.20    0.00    5.51    6.02    1.00    2.26    0.00    0.00    0.00    6.02
04時40分57秒  all   80.05    0.00    6.23    8.48    1.00    2.49    0.00    0.00    0.00    1.75
04時40分58秒  all   77.89    0.00    7.04    9.30    0.75    2.01    0.00    0.00    0.00    3.02
04時40分59秒  all   74.44    0.00    6.52    6.52    0.75    2.26    0.00    0.00    0.00    9.52
04時41分00秒  all   80.15    0.00    6.78    5.28    1.01    1.76    0.00    0.00    0.00    5.03
04時41分01秒  all   81.11    0.00    6.05    6.55    0.76    1.76    0.00    0.00    0.00    3.78
04時41分02秒  all   81.34    0.00    6.22    6.72    1.00    2.49    0.00    0.00    0.00    2.24
04時41分03秒  all   80.50    0.00    7.00    6.00    0.75    2.00    0.00    0.00    0.00    3.75
04時41分04秒  all   79.24    0.00    6.84    6.84    0.76    1.77    0.00    0.00    0.00    4.56
04時41分05秒  all   72.68    0.00    7.77   11.03    1.00    2.26    0.00    0.00    0.00    5.26
04時41分06秒  all   78.91    0.00    7.44    5.21    1.24    2.48    0.00    0.00    0.00    4.71
04時41分07秒  all   79.40    0.00    6.78    5.53    0.75    2.51    0.00    0.00    0.00    5.03
04時41分08秒  all   79.85    0.00    7.21    8.71    1.00    2.49    0.00    0.00    0.00    0.75
04時41分09秒  all   78.61    0.00    7.21    5.47    0.50    2.24    0.00    0.00    0.00    5.97
04時41分10秒  all   76.88    0.00    6.78    9.05    1.01    2.01    0.00    0.00    0.00    4.27
04時41分11秒  all   80.60    0.00    6.97    6.47    1.00    2.49    0.00    0.00    0.00    2.49
04時41分12秒  all   79.35    0.00    6.30    5.54    1.01    2.27    0.00    0.00    0.00    5.54
04時41分13秒  all   81.20    0.00    6.02    9.52    1.00    2.26    0.00    0.00    0.00    0.00
04時41分14秒  all   75.86    0.00    7.64    8.37    0.49    2.22    0.00    0.00    0.00    5.42
04時41分15秒  all   77.14    0.00    7.29    6.53    1.01    2.01    0.00    0.00    0.00    6.03
04時41分16秒  all   76.88    0.00    6.03    7.04    0.75    1.76    0.00    0.00    0.00    7.54
04時41分17秒  all   76.63    0.00    7.04    6.53    1.26    2.01    0.00    0.00    0.00    6.53
04時41分18秒  all   77.44    0.00    6.77    7.52    0.75    2.26    0.00    0.00    0.00    5.26
04時41分19秒  all   77.22    0.00    6.84    5.06    0.76    2.03    0.00    0.00    0.00    8.10
04時41分20秒  all   76.75    0.00    7.50    8.25    1.00    2.25    0.00    0.00    0.00    4.25
04時41分21秒  all   80.86    0.00    6.80    6.05    1.01    2.02    0.00    0.00    0.00    3.27
04時41分22秒  all   80.15    0.00    6.45    8.19    0.74    2.48    0.00    0.00    0.00    1.99
04時41分23秒  all   80.05    0.00    7.48    4.24    1.00    2.24    0.00    0.00    0.00    4.99
04時41分24秒  all   79.75    0.00    5.93    8.15    0.74    2.47    0.00    0.00    0.00    2.96
04時41分25秒  all   76.06    0.00    6.48    5.99    1.00    2.00    0.00    0.00    0.00    8.48
04時41分26秒  all   79.65    0.00    6.95    4.22    0.99    2.23    0.00    0.00    0.00    5.96
04時41分27秒  all   73.18    0.00    6.02    9.27    0.75    1.75    0.00    0.00    0.00    9.02
04時41分28秒  all   72.93    0.00    5.51    9.02    1.00    2.26    0.00    0.00    0.00    9.27
04時41分29秒  all   78.39    0.00    5.78    3.77    1.01    2.26    0.00    0.00    0.00    8.79
04時41分30秒  all   76.38    0.00    7.54    5.03    0.75    2.26    0.00    0.00    0.00    8.04
04時41分31秒  all   76.44    0.00    8.02    6.02    0.75    1.75    0.00    0.00    0.00    7.02
04時41分32秒  all   77.81    0.00    7.98    8.48    1.00    2.24    0.00    0.00    0.00    2.49
04時41分33秒  all   75.12    0.00    8.21    5.72    0.75    2.24    0.00    0.00    0.00    7.96
04時41分34秒  all   76.01    0.00    7.58    5.56    1.01    2.02    0.00    0.00    0.00    7.83
04時41分35秒  all   72.07    0.00    6.73    5.49    1.00    2.00    0.00    0.00    0.00   12.72
04時41分36秒  all   79.15    0.00    7.79    8.54    1.26    2.76    0.00    0.00    0.00    0.50
04時41分37秒  all   82.34    0.00    7.21    7.71    0.50    2.24    0.00    0.00    0.00    0.00
04時41分38秒  all   82.21    0.00    6.52    8.27    1.00    2.01    0.00    0.00    0.00    0.00
04時41分39秒  all   79.85    0.00    6.47    8.21    1.00    2.49    0.00    0.00    0.00    1.99
04時41分40秒  all   78.00    0.00    7.00    6.25    1.00    2.25    0.00    0.00    0.00    5.50
04時41分41秒  all   78.05    0.00    7.23    6.48    1.00    2.49    0.00    0.00    0.00    4.74
04時41分42秒  all   80.15    0.00    6.78    4.52    0.75    2.26    0.00    0.00    0.00    5.53
04時41分43秒  all   83.21    0.00    6.27    2.01    0.75    2.01    0.00    0.00    0.00    5.76
04時41分44秒  all   78.84    0.00    6.05    2.27    1.01    2.52    0.00    0.00    0.00    9.32
04時41分45秒  all   74.75    0.00    7.25    4.75    1.00    2.00    0.00    0.00    0.00   10.25
04時41分46秒  all   76.00    0.00    8.00    6.00    0.75    2.00    0.00    0.00    0.00    7.25
04時41分47秒  all   76.63    0.00    6.78    6.53    0.75    2.26    0.00    0.00    0.00    7.04
04時41分48秒  all   78.75    0.00    6.00    6.75    1.00    1.50    0.00    0.00    0.00    6.00
04時41分49秒  all   76.19    0.00    7.77    7.52    0.75    2.26    0.00    0.00    0.00    5.51
04時41分50秒  all   77.56    0.00    6.98    7.98    1.00    2.49    0.00    0.00    0.00    3.99
04時41分51秒  all   79.70    0.00    6.93    8.66    0.99    2.72    0.00    0.00    0.00    0.99
04時41分52秒  all   81.42    0.00    6.62    8.91    0.76    2.29    0.00    0.00    0.00    0.00
04時41分53秒  all   78.30    0.00    7.23    5.74    1.00    2.24    0.00    0.00    0.00    5.49
04時41分54秒  all   79.75    0.00    6.50    6.00    0.75    2.00    0.00    0.00    0.00    5.00
04時41分55秒  all   77.25    0.00    6.25    7.75    1.00    2.00    0.00    0.00    0.00    5.75
04時41分56秒  all   79.80    0.00    6.98    7.48    1.25    2.74    0.00    0.00    0.00    1.75
04時41分57秒  all   80.56    0.00    6.31   10.10    0.51    2.53    0.00    0.00    0.00    0.00
04時41分58秒  all   78.95    0.00    7.02    3.26    1.00    2.26    0.00    0.00    0.00    7.52
04時41分59秒  all   80.45    0.00    5.94    4.70    0.99    1.98    0.00    0.00    0.00    5.94
04時42分00秒  all   75.51    0.00    7.58    5.56    0.76    2.02    0.00    0.00    0.00    8.59
04時42分01秒  all   76.06    0.00    7.98    5.99    1.00    2.24    0.00    0.00    0.00    6.73
04時42分02秒  all   76.20    0.00    6.33    3.54    0.51    1.77    0.00    0.00    0.00   11.65
04時42分03秒  all   72.52    0.00    6.68    9.90    1.24    2.48    0.00    0.00    0.00    7.18
04時42分04秒  all   71.54    0.00    6.05    8.82    1.01    1.76    0.00    0.00    0.00   10.83
04時42分05秒  all   71.57    0.00    6.23    8.23    1.00    2.00    0.00    0.00    0.00   10.97
04時42分06秒  all   79.80    0.00    7.23    3.74    1.00    1.75    0.00    0.00    0.00    6.48
04時42分07秒  all   77.89    0.00    8.29    7.54    1.01    2.51    0.00    0.00    0.00    2.76
04時42分08秒  all   80.25    0.00    8.75    7.75    0.50    2.75    0.00    0.00    0.00    0.00
04時42分09秒  all   77.56    0.00    6.98    7.98    1.00    2.49    0.00    0.00    0.00    3.99
04時42分10秒  all   80.65    0.00    6.78    6.28    1.01    2.01    0.00    0.00    0.00    3.27
04時42分11秒  all   75.25    0.00    7.25    6.50    1.00    2.50    0.00    0.00    0.00    7.50
04時42分12秒  all   82.00    0.00    7.00    5.00    1.00    1.75    0.00    0.00    0.00    3.25
04時42分13秒  all   79.85    0.00    6.97    2.49    0.75    2.49    0.00    0.00    0.00    7.46
04時42分14秒  all   81.05    0.00    7.48    7.23    1.25    2.24    0.00    0.00    0.00    0.75
04時42分15秒  all   79.04    0.00    6.57    5.81    0.76    2.53    0.00    0.00    0.00    5.30
04時42分16秒  all   78.14    0.00    6.53    6.53    0.75    2.01    0.00    0.00    0.00    6.03
04時42分17秒  all   78.11    0.00    5.47    3.48    1.00    1.74    0.00    0.00    0.00   10.20
04時42分18秒  all   75.82    0.00    7.05    6.80    0.76    2.27    0.00    0.00    0.00    7.30
04時42分19秒  all   78.59    0.00    6.30    1.51    1.01    2.27    0.00    0.00    0.00   10.33
04時42分20秒  all   78.66    0.00    7.44    6.45    0.99    2.48    0.00    0.00    0.00    3.97
04時42分21秒  all   76.81    0.00    7.23    3.74    0.50    2.24    0.00    0.00    0.00    9.48
04時42分22秒  all   75.94    0.00    7.27    5.26    1.00    2.01    0.00    0.00    0.00    8.52
04時42分23秒  all   83.12    0.00    6.05    4.03    1.01    2.02    0.00    0.00    0.00    3.78
04時42分24秒  all   77.42    0.00    7.20    7.94    1.24    2.23    0.00    0.00    0.00    3.97
04時42分25秒  all   77.58    0.00    6.80    8.31    0.76    2.27    0.00    0.00    0.00    4.28
04時42分26秒  all   75.87    0.00    6.72    8.46    0.75    2.24    0.00    0.00    0.00    5.97
04時42分27秒  all   75.82    0.00    6.30    6.55    0.76    2.02    0.00    0.00    0.00    8.56
04時42分28秒  all   76.81    0.00    7.48   10.47    1.00    2.24    0.00    0.00    0.00    2.00
04時42分29秒  all   78.64    0.00    6.53    4.77    1.01    2.01    0.00    0.00    0.00    7.04
04時42分30秒  all   81.31    0.00    7.07    8.08    1.01    2.53    0.00    0.00    0.00    0.00
04時42分31秒  all   76.30    0.00    6.42    6.67    0.99    2.47    0.00    0.00    0.00    7.16
04時42分32秒  all   79.85    0.00    7.05    9.32    0.76    2.27    0.00    0.00    0.00    0.76
04時42分33秒  all   78.39    0.00    7.04    6.28    1.01    2.26    0.00    0.00    0.00    5.03
04時42分34秒  all   82.04    0.00    5.74    5.74    1.00    2.24    0.00    0.00    0.00    3.24
04時42分35秒  all   78.50    0.00    6.50    9.00    0.75    2.50    0.00    0.00    0.00    2.75
04時42分36秒  all   77.75    0.00    6.00    7.50    1.00    1.50    0.00    0.00    0.00    6.25
04時42分37秒  all   74.49    0.00    6.31    5.56    0.51    2.27    0.00    0.00    0.00   10.86
04時42分38秒  all   76.92    0.00    6.95    5.21    0.99    2.23    0.00    0.00    0.00    7.69
04時42分39秒  all   79.00    0.00    7.00    6.00    1.00    2.50    0.00    0.00    0.00    4.50
04時42分40秒  all   78.11    0.00    5.97    2.74    0.75    1.99    0.00    0.00    0.00   10.45
04時42分41秒  all   77.02    0.00    6.31    5.81    1.26    2.02    0.00    0.00    0.00    7.58
