Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年06月02日 	_x86_64_	(4 CPU)

04時46分51秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04時46分52秒  all    7.11    0.00    6.09    0.00    0.76    2.79    0.00    0.00    0.00   83.25
04時46分53秒  all    3.02    0.00    2.51    0.00    0.75    2.01    0.00    0.00    0.00   91.71
04時46分54秒  all    2.74    0.00    3.74    0.00    1.00    1.75    0.00    0.00    0.00   90.77
04時46分55秒  all    2.30    0.00    2.30    0.00    0.77    1.79    0.00    0.00    0.00   92.86
04時46分56秒  all    2.79    0.00    3.55    0.00    0.51    1.78    0.00    0.00    0.00   91.37
04時46分57秒  all    2.26    0.00    3.26    0.00    0.75    2.01    0.00    0.00    0.00   91.73
04時46分58秒  all    2.51    0.00    2.26    0.00    0.75    1.76    0.00    0.00    0.00   92.71
04時46分59秒  all    2.27    0.00    3.03    0.00    0.76    1.52    0.00    0.00    0.00   92.42
04時47分00秒  all    2.52    0.00    3.27    0.00    0.76    1.76    0.00    0.00    0.00   91.69
04時47分01秒  all    2.53    0.00    2.78    0.00    1.01    2.02    0.00    0.00    0.00   91.67
04時47分02秒  all    5.32    0.00    3.04    0.00    0.25    1.52    0.00    0.00    0.00   89.87
04時47分03秒  all    2.52    0.00    2.27    0.00    1.01    1.76    0.00    0.00    0.00   92.44
04時47分04秒  all    2.76    0.00    3.51    0.00    0.75    2.26    0.00    0.00    0.00   90.73
04時47分05秒  all    3.02    0.00    3.27    0.00    0.76    1.76    0.00    0.00    0.00   91.18
04時47分06秒  all    2.54    0.00    3.05    0.00    0.76    2.04    0.00    0.00    0.00   91.60
04時47分07秒  all    1.52    0.00    2.03    0.00    0.51    1.77    0.00    0.00    0.00   94.18
04時47分08秒  all    2.04    0.00    2.80    0.00    1.02    2.04    0.00    0.00    0.00   92.11
04時47分09秒  all    2.29    0.00    2.80    0.00    0.76    2.04    0.00    0.00    0.00   92.11
04時47分10秒  all    2.31    0.00    3.08    0.00    0.77    1.79    0.00    0.00    0.00   92.05
04時47分11秒  all    2.52    0.00    2.77    0.00    0.76    2.02    0.00    0.00    0.00   91.94
04時47分12秒  all    2.52    0.00    2.02    0.00    0.76    1.76    0.00    0.00    0.00   92.95
04時47分13秒  all    1.80    0.00    2.06    0.00    0.26    1.55    0.00    0.00    0.00   94.33
04時47分14秒  all    2.02    0.00    2.02    0.00    1.01    2.02    0.00    0.00    0.00   92.95
04時47分15秒  all    1.77    0.00    2.53    0.00    0.76    1.27    0.00    0.00    0.00   93.67
04時47分16秒  all    2.02    0.00    2.27    0.00    0.51    2.02    0.00    0.00    0.00   93.18
04時47分17秒  all    1.78    0.00    2.03    0.00    0.51    1.52    0.00    0.00    0.00   94.16
04時47分18秒  all    1.77    0.00    3.04    0.00    0.76    1.77    0.00    0.00    0.00   92.66
04時47分19秒  all    2.50    0.00    2.50    0.00    1.00    1.75    0.00    0.00    0.00   92.25
04時47分20秒  all    8.82    0.00    4.79    0.00    1.01    1.51    0.00    0.00    0.00   83.88
04時47分21秒  all    2.55    0.00    3.32    0.00    0.26    1.79    0.00    0.00    0.00   92.09
04時47分22秒  all    2.51    0.00    3.01    0.00    1.00    1.75    0.00    0.00    0.00   91.73
04時47分23秒  all    2.74    0.00    3.24    0.00    0.75    1.75    0.00    0.00    0.00   91.52
04時47分24秒  all    2.52    0.00    3.27    0.00    0.76    2.27    0.00    0.00    0.00   91.18
04時47分25秒  all    3.28    0.00    2.78    0.00    0.76    2.02    0.00    0.00    0.00   91.16
04時47分26秒  all    2.78    0.00    2.53    0.00    0.76    1.77    0.00    0.00    0.00   92.15
04時47分27秒  all    2.54    0.00    3.05    0.00    0.76    1.78    0.00    0.00    0.00   91.88
04時47分28秒  all    2.26    0.00    3.01    0.00    0.50    2.01    0.00    0.00    0.00   92.23
04時47分29秒  all    2.26    0.00    2.76    0.00    0.75    1.50    0.00    0.00    0.00   92.73
04時47分30秒  all    2.29    0.00    3.05    0.00    1.27    2.04    0.00    0.00    0.00   91.35
04時47分31秒  all    3.26    0.00    3.01    0.00    0.25    2.01    0.00    0.00    0.00   91.48
04時47分32秒  all    2.30    0.00    2.81    0.00    0.77    1.53    0.00    0.00    0.00   92.60
04時47分33秒  all    2.99    0.00    2.74    0.00    1.00    1.99    0.00    0.00    0.00   91.29
04時47分34秒  all    3.25    0.00    3.50    0.00    0.75    2.25    0.00    0.00    0.00   90.25
