Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月02日 	_x86_64_	(4 CPU)

04時54分24秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04時54分25秒  all   79.20    0.00    7.27    8.02    0.75    3.01    0.00    0.00    0.00    1.75
04時54分26秒  all   79.35    0.00    6.97   10.20    1.00    2.24    0.00    0.00    0.00    0.25
04時54分27秒  all   79.49    0.00    6.33    7.59    0.76    2.03    0.00    0.00    0.00    3.80
04時54分28秒  all   78.30    0.00    7.23    7.98    1.00    2.74    0.00    0.00    0.00    2.74
04時54分29秒  all   78.16    0.00    6.95    9.18    0.99    2.73    0.00    0.00    0.00    1.99
04時54分30秒  all   79.16    0.00    7.44    9.93    0.99    2.48    0.00    0.00    0.00    0.00
04時54分31秒  all   77.08    0.00    6.30    4.53    0.76    2.02    0.00    0.00    0.00    9.32
04時54分32秒  all   78.54    0.00    6.31    8.59    0.76    2.02    0.00    0.00    0.00    3.79
04時54分33秒  all   76.00    0.00    7.25    7.25    1.00    2.25    0.00    0.00    0.00    6.25
04時54分34秒  all   75.44    0.00    6.77    6.27    1.00    2.01    0.00    0.00    0.00    8.52
04時54分35秒  all   74.19    0.00    7.44    7.44    0.99    1.99    0.00    0.00    0.00    7.94
04時54分36秒  all   76.94    0.00    7.52    7.02    0.50    2.26    0.00    0.00    0.00    5.76
04時54分37秒  all   75.38    0.00    6.85    6.09    1.02    2.03    0.00    0.00    0.00    8.63
04時54分38秒  all   76.49    0.00    6.68    7.92    0.99    2.48    0.00    0.00    0.00    5.45
04時54分39秒  all   77.28    0.00    6.42   10.86    1.23    2.72    0.00    0.00    0.00    1.48
04時54分40秒  all   79.05    0.00    7.73    7.73    1.00    2.00    0.00    0.00    0.00    2.49
04時54分41秒  all   80.10    0.00    6.30   10.58    0.25    2.77    0.00    0.00    0.00    0.00
04時54分42秒  all   75.38    0.00    6.78    7.54    1.26    2.01    0.00    0.00    0.00    7.04
04時54分43秒  all   72.75    0.00    6.00    6.25    1.00    1.75    0.00    0.00    0.00   12.25
04時54分44秒  all   78.16    0.00    8.44    6.70    0.99    2.23    0.00    0.00    0.00    3.47
04時54分45秒  all   78.70    0.00    6.77    8.77    0.50    2.26    0.00    0.00    0.00    3.01
04時54分46秒  all   76.69    0.00    7.02    8.52    0.75    3.01    0.00    0.00    0.00    4.01
04時54分47秒  all   76.75    0.00    7.00    8.75    1.25    1.75    0.00    0.00    0.00    4.50
04時54分48秒  all   76.44    0.00    6.77    8.02    1.00    2.76    0.00    0.00    0.00    5.01
04時54分49秒  all   78.79    0.00    6.31    4.55    1.01    2.02    0.00    0.00    0.00    7.32
04時54分50秒  all   77.94    0.00    6.27    8.27    0.75    3.01    0.00    0.00    0.00    3.76
04時54分51秒  all   76.07    0.00    6.30    6.55    0.50    2.02    0.00    0.00    0.00    8.56
04時54分52秒  all   75.37    0.00    6.47    6.97    1.00    1.74    0.00    0.00    0.00    8.46
04時54分53秒  all   77.94    0.00    5.51    7.02    1.00    1.75    0.00    0.00    0.00    6.77
04時54分54秒  all   75.44    0.00    7.02    5.76    0.75    2.26    0.00    0.00    0.00    8.77
04時54分55秒  all   78.34    0.00    6.30    7.05    0.76    2.02    0.00    0.00    0.00    5.54
04時54分56秒  all   78.91    0.00    6.70    7.44    0.99    2.23    0.00    0.00    0.00    3.72
04時54分57秒  all   78.41    0.00    6.20    8.19    0.99    1.74    0.00    0.00    0.00    4.47
04時54分58秒  all   73.87    0.00    7.04    4.52    0.75    1.76    0.00    0.00    0.00   12.06
04時54分59秒  all   74.81    0.00    7.73    5.99    1.00    2.74    0.00    0.00    0.00    7.73
04時55分00秒  all   78.64    0.00    7.54    8.04    0.75    2.51    0.00    0.00    0.00    2.51
04時55分01秒  all   79.15    0.00    6.53    7.79    1.26    2.51    0.00    0.00    0.00    2.76
04時55分02秒  all   75.06    0.00    7.05    6.55    0.76    2.27    0.00    0.00    0.00    8.31
04時55分03秒  all   79.19    0.00    5.84    4.82    0.76    1.78    0.00    0.00    0.00    7.61
04時55分04秒  all   75.44    0.00    7.02    7.02    1.00    2.51    0.00    0.00    0.00    7.02
04時55分05秒  all   81.09    0.00    6.72    7.96    1.24    2.99    0.00    0.00    0.00    0.00
04時55分06秒  all   79.55    0.00    6.23    7.23    1.00    2.49    0.00    0.00    0.00    3.49
04時55分07秒  all   79.45    0.00    7.52    8.52    1.00    3.01    0.00    0.00    0.00    0.50
04時55分08秒  all   76.00    0.00    6.25    5.75    0.75    1.50    0.00    0.00    0.00    9.75
04時55分09秒  all   76.00    0.00    7.00   10.00    0.75    2.50    0.00    0.00    0.00    3.75
04時55分10秒  all   79.26    0.00    7.90    9.14    0.99    2.72    0.00    0.00    0.00    0.00
04時55分11秒  all   77.50    0.00    6.75    6.75    1.25    2.50    0.00    0.00    0.00    5.25
04時55分12秒  all   78.00    0.00    7.00    9.25    0.75    2.25    0.00    0.00    0.00    2.75
04時55分13秒  all   77.75    0.00    6.50    7.00    0.50    1.75    0.00    0.00    0.00    6.50
04時55分14秒  all   74.49    0.00    6.57    5.81    1.01    2.02    0.00    0.00    0.00   10.10
04時55分15秒  all   76.06    0.00    7.48    7.23    1.25    2.49    0.00    0.00    0.00    5.49
04時55分16秒  all   79.90    0.00    5.78    7.04    1.01    2.51    0.00    0.00    0.00    3.77
04時55分17秒  all   79.25    0.00    7.00    9.25    0.75    2.50    0.00    0.00    0.00    1.25
04時55分18秒  all   76.56    0.00    7.98    9.48    1.00    2.24    0.00    0.00    0.00    2.74
04時55分19秒  all   73.23    0.00    8.33   11.87    0.76    2.02    0.00    0.00    0.00    3.79
04時55分20秒  all   72.00    0.00    7.25    6.75    1.00    2.50    0.00    0.00    0.00   10.50
04時55分21秒  all   76.06    0.00    8.23    9.23    1.25    2.24    0.00    0.00    0.00    2.99
04時55分22秒  all   78.80    0.00    6.98    8.48    1.00    2.74    0.00    0.00    0.00    2.00
04時55分23秒  all   79.20    0.00    6.77    7.77    0.75    2.01    0.00    0.00    0.00    3.51
04時55分24秒  all   74.88    0.00    6.97    5.22    1.00    2.24    0.00    0.00    0.00    9.70
04時55分25秒  all   77.72    0.00    7.34    7.59    0.76    2.03    0.00    0.00    0.00    4.56
04時55分26秒  all   79.45    0.00    6.02    6.52    1.00    2.26    0.00    0.00    0.00    4.76
04時55分27秒  all   76.87    0.00    6.97    4.98    0.75    2.24    0.00    0.00    0.00    8.21
04時55分28秒  all   74.81    0.00    7.56    5.79    0.76    2.02    0.00    0.00    0.00    9.07
04時55分29秒  all   73.48    0.00    7.07    5.81    1.01    1.77    0.00    0.00    0.00   10.86
04時55分30秒  all   75.00    0.00    7.25    5.25    0.75    2.25    0.00    0.00    0.00    9.50
04時55分31秒  all   73.82    0.00    6.23    4.99    1.00    1.75    0.00    0.00    0.00   12.22
04時55分32秒  all   76.87    0.00    7.96    7.96    1.00    2.74    0.00    0.00    0.00    3.48
04時55分33秒  all   79.75    0.00    6.75    6.75    1.00    2.50    0.00    0.00    0.00    3.25
04時55分34秒  all   77.39    0.00    7.29    6.78    0.75    2.51    0.00    0.00    0.00    5.28
