Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年06月01日 	_x86_64_	(4 CPU)

17時07分09秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17時07分10秒  all    5.79    0.00    4.03    0.00    0.50    2.27    0.00    0.00    0.00   87.41
17時07分11秒  all    3.05    0.00    2.54    0.00    0.51    1.52    0.00    0.00    0.00   92.39
17時07分12秒  all    2.52    0.00    3.02    0.00    1.01    1.76    0.00    0.00    0.00   91.69
17時07分13秒  all    2.77    0.00    3.02    0.00    0.76    1.76    0.00    0.00    0.00   91.69
17時07分14秒  all    3.01    0.00    3.26    0.00    0.50    2.01    0.00    0.00    0.00   91.23
17時07分15秒  all    2.30    0.00    2.81    0.00    0.77    1.79    0.00    0.00    0.00   92.33
17時07分16秒  all    2.26    0.00    2.51    0.00    0.50    1.75    0.00    0.00    0.00   92.98
17時07分17秒  all    2.52    0.00    2.52    0.00    0.50    1.51    0.00    0.00    0.00   92.95
17時07分18秒  all    1.51    0.00    2.02    0.00    1.01    1.51    0.00    0.00    0.00   93.95
17時07分19秒  all    2.26    0.00    2.51    0.00    0.50    1.51    0.00    0.00    0.00   93.22
17時07分20秒  all    7.85    0.00    3.54    0.00    0.51    1.27    0.00    0.00    0.00   86.84
17時07分21秒  all    1.51    0.00    2.02    0.00    0.50    1.76    0.00    0.00    0.00   94.21
17時07分22秒  all    2.02    0.00    2.78    0.00    0.51    1.26    0.00    0.00    0.00   93.43
17時07分23秒  all    2.28    0.00    2.03    0.00    1.02    1.78    0.00    0.00    0.00   92.89
17時07分24秒  all    2.27    0.00    2.77    0.00    0.25    1.76    0.00    0.00    0.00   92.95
17時07分25秒  all    2.27    0.00    2.78    0.00    0.76    1.52    0.00    0.00    0.00   92.68
17時07分26秒  all    2.78    0.00    2.53    0.00    0.76    1.52    0.00    0.00    0.00   92.42
17時07分27秒  all    1.52    0.00    2.27    0.00    0.76    1.77    0.00    0.00    0.00   93.69
17時07分28秒  all    2.03    0.00    2.28    0.00    0.51    1.01    0.00    0.00    0.00   94.18
17時07分29秒  all    1.27    0.00    2.03    0.00    0.76    1.52    0.00    0.00    0.00   94.42
17時07分30秒  all    1.77    0.00    2.28    0.00    0.51    1.52    0.00    0.00    0.00   93.92
17時07分31秒  all    2.75    0.00    3.50    0.00    0.75    2.00    0.00    0.00    0.00   91.00
17時07分32秒  all    2.28    0.00    2.53    0.00    0.76    1.27    0.00    0.00    0.00   93.16
17時07分33秒  all    1.76    0.00    2.77    0.00    0.25    1.51    0.00    0.00    0.00   93.70
17時07分34秒  all    2.49    0.00    1.99    0.00    1.00    1.24    0.00    0.00    0.00   93.28
17時07分35秒  all    1.76    0.00    2.26    0.00    0.25    1.26    0.00    0.00    0.00   94.47
17時07分36秒  all    1.51    0.00    1.76    0.00    0.50    1.26    0.00    0.00    0.00   94.96
17時07分37秒  all    1.28    0.00    2.05    0.00    0.26    1.28    0.00    0.00    0.00   95.14
17時07分38秒  all    2.26    0.00    1.76    0.00    0.75    1.26    0.00    0.00    0.00   93.97
