Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-2) 	西元2026年06月08日 	_x86_64_	(4 CPU)

19時24分14秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19時24分15秒  all   43.58    0.00   14.86    6.55    1.76    7.81    0.00    0.00    0.00   25.44
19時24分16秒  all   42.86    0.00   14.54    6.63    2.04    7.40    0.00    0.00    0.00   26.53
19時24分17秒  all   41.79    0.00   12.56    7.69    1.79    6.41    0.00    0.00    0.00   29.74
19時24分18秒  all   43.11    0.00   13.28    8.02    2.26    6.77    0.00    0.00    0.00   26.57
19時24分19秒  all   39.44    0.00   12.72    8.40    1.53    6.62    0.00    0.00    0.00   31.30
19時24分20秒  all   41.12    0.00   13.96    8.63    1.78    6.60    0.00    0.00    0.00   27.92
19時24分21秒  all   43.65    0.00   14.72    6.60    1.78    6.85    0.00    0.00    0.00   26.40
19時24分22秒  all   40.61    0.00   12.69    8.12    1.78    6.35    0.00    0.00    0.00   30.46
19時24分23秒  all   42.75    0.00   13.23    6.11    1.78    6.87    0.00    0.00    0.00   29.26
19時24分24秒  all   44.22    0.00   13.82    7.29    2.01    6.78    0.00    0.00    0.00   25.88
19時24分25秒  all   41.96    0.00   13.82    7.29    1.51    5.78    0.00    0.00    0.00   29.65
19時24分26秒  all   40.76    0.00   13.92    6.84    1.77    6.84    0.00    0.00    0.00   29.87
19時24分27秒  all   39.90    0.00   12.37    7.58    2.02    6.31    0.00    0.00    0.00   31.82
19時24分28秒  all   38.99    0.00   12.41    7.59    1.77    6.58    0.00    0.00    0.00   32.66
19時24分29秒  all   40.61    0.00   12.44    8.38    1.78    6.60    0.00    0.00    0.00   30.20
19時24分30秒  all   41.79    0.00   13.68    7.46    1.74    5.97    0.00    0.00    0.00   29.35
19時24分31秒  all   40.45    0.00   12.31    6.53    1.76    6.53    0.00    0.00    0.00   32.41
19時24分32秒  all   40.95    0.00   13.82    7.54    2.01    7.04    0.00    0.00    0.00   28.64
19時24分33秒  all   43.04    0.00   12.91    7.59    1.77    6.84    0.00    0.00    0.00   27.85
19時24分34秒  all   42.20    0.00   13.04    7.67    1.53    6.14    0.00    0.00    0.00   29.41
19時24分35秒  all   44.58    0.00   13.85    7.05    2.02    7.30    0.00    0.00    0.00   25.19
19時24分36秒  all   41.77    0.00   11.65    7.34    2.03    6.58    0.00    0.00    0.00   30.63
19時24分37秒  all   38.15    0.00   12.72    7.48    1.75    6.23    0.00    0.00    0.00   33.67
