Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

19時23分39秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19時23分40秒  all    8.04    0.00    6.53    0.00    0.75    2.51    0.00    0.00    0.00   82.16
19時23分41秒  all    3.27    0.00    4.02    0.00    1.01    2.51    0.00    0.00    0.00   89.20
19時23分42秒  all    3.05    0.00    3.55    0.00    0.76    2.28    0.00    0.00    0.00   90.36
19時23分43秒  all    3.02    0.00    4.28    0.00    0.50    2.02    0.00    0.00    0.00   90.18
19時23分44秒  all    2.28    0.00    3.05    0.00    1.27    2.03    0.00    0.00    0.00   91.37
19時23分45秒  all    2.81    0.00    3.07    0.00    0.51    2.05    0.00    0.00    0.00   91.56
19時23分46秒  all    2.77    0.00    4.28    0.00    1.26    2.52    0.00    0.00    0.00   89.17
19時23分47秒  all    3.06    0.00    3.57    0.00    1.02    1.79    0.00    0.00    0.00   90.56
19時23分48秒  all    3.02    0.00    3.27    0.00    0.50    2.52    0.00    0.00    0.00   90.68
19時23分49秒  all    2.79    0.00    4.06    0.00    1.27    1.78    0.00    0.00    0.00   90.10
19時23分50秒  all    2.56    0.00    2.82    0.00    0.26    2.05    0.00    0.00    0.00   92.31
19時23分51秒  all    2.29    0.00    3.82    0.00    1.27    2.04    0.00    0.00    0.00   90.59
19時23分52秒  all    2.81    0.00    3.06    0.00    1.02    2.55    0.00    0.00    0.00   90.56
19時23分53秒  all    2.31    0.00    3.08    0.00    0.51    1.79    0.00    0.00    0.00   92.31
19時23分54秒  all    2.28    0.00    3.30    0.00    1.02    2.03    0.00    0.00    0.00   91.37
19時23分55秒  all    2.78    0.00    3.54    0.00    0.76    2.27    0.00    0.00    0.00   90.66
19時23分56秒  all    2.81    0.00    3.32    0.00    1.02    1.79    0.00    0.00    0.00   91.07
19時23分57秒  all    2.29    0.00    3.56    0.00    0.76    2.29    0.00    0.00    0.00   91.09
19時23分58秒  all    3.04    0.00    3.80    0.00    0.76    1.77    0.00    0.00    0.00   90.63
19時23分59秒  all    3.04    0.00    3.29    0.00    1.01    2.28    0.00    0.00    0.00   90.38
19時24分00秒  all    3.05    0.00    3.81    0.00    1.02    2.28    0.00    0.00    0.00   89.85
19時24分01秒  all    5.08    0.00    4.31    0.00    0.76    2.28    0.00    0.00    0.00   87.56
19時24分02秒  all    3.04    0.00    3.04    0.00    0.51    2.03    0.00    0.00    0.00   91.39
19時24分03秒  all    2.76    0.00    3.02    0.00    1.01    1.51    0.00    0.00    0.00   91.71
19時24分04秒  all    2.28    0.00    3.30    0.00    1.02    2.03    0.00    0.00    0.00   91.37
19時24分05秒  all    3.04    0.00    3.04    0.00    0.51    2.03    0.00    0.00    0.00   91.39
19時24分06秒  all    1.78    0.00    3.05    0.00    1.02    1.78    0.00    0.00    0.00   92.37
19時24分07秒  all    3.26    0.00    4.26    0.00    0.75    2.01    0.00    0.00    0.00   89.72
19時24分08秒  all    2.76    0.00    3.51    0.00    0.75    2.01    0.00    0.00    0.00   90.98
19時24分09秒  all    2.53    0.00    3.04    0.00    0.76    1.77    0.00    0.00    0.00   91.90
19時24分10秒  all    3.27    0.00    4.02    0.00    0.75    2.26    0.00    0.00    0.00   89.70
19時24分11秒  all    3.01    0.00    4.26    0.00    1.00    2.26    0.00    0.00    0.00   89.47
19時24分12秒  all    2.32    0.00    2.84    0.00    0.77    2.06    0.00    0.00    0.00   92.01
19時24分13秒  all    2.78    0.00    3.54    0.00    0.76    1.52    0.00    0.00    0.00   91.39
19時24分14秒  all    2.76    0.00    4.02    0.00    0.75    2.01    0.00    0.00    0.00   90.45
19時24分15秒  all    2.76    0.00    3.77    0.00    1.01    2.26    0.00    0.00    0.00   90.20
19時24分16秒  all    2.81    0.00    2.81    0.00    0.77    1.79    0.00    0.00    0.00   91.84
19時24分17秒  all    2.78    0.00    3.79    0.00    0.76    2.27    0.00    0.00    0.00   90.40
19時24分18秒  all    2.27    0.00    3.79    0.00    1.01    2.02    0.00    0.00    0.00   90.91
19時24分19秒  all    9.80    0.00    5.28    0.00    0.75    2.01    0.00    0.00    0.00   82.16
19時24分20秒  all    3.04    0.00    4.56    0.00    0.76    2.03    0.00    0.00    0.00   89.62
19時24分21秒  all    3.27    0.00    3.77    0.00    1.26    2.26    0.00    0.00    0.00   89.45
19時24分22秒  all    3.29    0.00    3.54    0.00    0.51    1.77    0.00    0.00    0.00   90.89
19時24分23秒  all    2.02    0.00    3.79    0.00    1.01    2.27    0.00    0.00    0.00   90.91
19時24分24秒  all    2.53    0.00    3.04    0.00    0.76    2.03    0.00    0.00    0.00   91.65
19時24分25秒  all    2.55    0.00    3.32    0.00    0.77    2.04    0.00    0.00    0.00   91.33
19時24分26秒  all    3.05    0.00    3.05    0.00    0.76    1.78    0.00    0.00    0.00   91.37
19時24分27秒  all    2.81    0.00    3.57    0.00    0.77    2.04    0.00    0.00    0.00   90.82
19時24分28秒  all    2.02    0.00    3.03    0.00    1.26    2.02    0.00    0.00    0.00   91.67
19時24分29秒  all    3.26    0.00    4.01    0.00    0.25    2.01    0.00    0.00    0.00   90.48
