Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月23日 	_x86_64_	(4 CPU)

08時38分16秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08時38分17秒  all    3.51    0.00    2.51    0.00    1.00    1.25    0.00    0.00    0.00   91.73
08時38分18秒  all    3.54    0.00    3.03    0.00    0.25    1.01    0.00    0.00    0.00   92.17
08時38分19秒  all    0.75    0.00    1.00    0.00    0.25    0.75    0.00    0.00    0.00   97.24
08時38分20秒  all    6.82    0.00    3.79    0.00    0.51    1.26    0.00    0.00    0.00   87.63
08時38分21秒  all    4.02    0.00    3.27    0.00    0.75    1.76    0.00    0.00    0.00   90.20
08時38分22秒  all    2.78    0.00    3.04    0.00    0.76    1.77    0.00    0.00    0.00   91.65
08時38分23秒  all    2.77    0.00    2.77    0.00    0.76    2.02    0.00    0.00    0.00   91.69
08時38分24秒  all    2.28    0.00    2.03    0.00    0.51    1.52    0.00    0.00    0.00   93.67
08時38分25秒  all    3.01    0.00    4.01    0.00    0.75    1.75    0.00    0.00    0.00   90.48
08時38分26秒  all    2.77    0.00    2.52    0.00    0.76    1.76    0.00    0.00    0.00   92.19
08時38分27秒  all    2.26    0.00    3.01    0.00    0.75    1.75    0.00    0.00    0.00   92.23
08時38分28秒  all    1.53    0.00    2.30    0.00    0.51    1.28    0.00    0.00    0.00   94.39
08時38分29秒  all    4.01    0.00    3.76    0.00    0.75    2.01    0.00    0.00    0.00   89.47
08時38分30秒  all    1.79    0.00    2.55    0.00    0.77    1.53    0.00    0.00    0.00   93.37
08時38分31秒  all    2.76    0.00    3.01    0.00    1.00    2.01    0.00    0.00    0.00   91.23
08時38分32秒  all    3.29    0.00    2.78    0.00    0.51    1.77    0.00    0.00    0.00   91.65
08時38分33秒  all    3.82    0.00    4.58    0.00    0.76    2.04    0.00    0.00    0.00   88.80
08時38分34秒  all    2.01    0.00    2.76    0.00    0.50    2.01    0.00    0.00    0.00   92.71
08時38分35秒  all    2.75    0.00    2.75    0.00    1.25    1.25    0.00    0.00    0.00   92.00
08時38分36秒  all    2.78    0.00    3.28    0.00    0.25    2.02    0.00    0.00    0.00   91.67
08時38分37秒  all    3.53    0.00    4.03    0.00    1.01    1.76    0.00    0.00    0.00   89.67
08時38分38秒  all    2.02    0.00    3.02    0.00    0.76    2.02    0.00    0.00    0.00   92.19
08時38分39秒  all    2.52    0.00    2.77    0.00    0.50    1.51    0.00    0.00    0.00   92.70
08時38分40秒  all    2.74    0.00    3.74    0.00    1.00    1.75    0.00    0.00    0.00   90.77
08時38分41秒  all    2.56    0.00    2.56    0.00    0.51    1.54    0.00    0.00    0.00   92.82
08時38分42秒  all    2.48    0.00    3.47    0.00    0.99    1.74    0.00    0.00    0.00   91.32
