Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年07月12日 	_x86_64_	(4 CPU)

08時27分04秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08時27分05秒  all    4.70    0.00    4.21    0.50    0.25    0.50    0.00    0.00    0.00   89.85
08時27分06秒  all    4.06    0.00    3.30    0.25    0.51    0.51    0.00    0.00    0.00   91.37
08時27分07秒  all    5.24    0.00    4.99    0.25    0.50    0.75    0.00    0.00    0.00   88.28
08時27分08秒  all    4.28    0.00    4.03    0.50    0.00    0.25    0.00    0.00    0.00   90.93
08時27分09秒  all    3.50    0.00    4.00    0.25    0.75    0.50    0.00    0.00    0.00   91.00
08時27分10秒  all    4.29    0.00    3.54    0.25    0.25    0.51    0.00    0.00    0.00   91.16
08時27分11秒  all    4.24    0.00    3.74    0.00    0.25    0.75    0.00    0.00    0.00   91.02
08時27分12秒  all    4.05    0.00    4.30    0.25    0.51    0.51    0.00    0.00    0.00   90.38
08時27分13秒  all    3.78    0.00    2.77    0.50    0.25    0.25    0.00    0.00    0.00   92.44
08時27分14秒  all    5.49    0.00    5.49    0.00    0.50    0.75    0.00    0.00    0.00   87.78
08時27分15秒  all    3.82    0.00    3.82    0.25    0.25    0.25    0.00    0.00    0.00   91.60
08時27分16秒  all    4.03    0.00    4.79    0.25    0.25    1.01    0.00    0.00    0.00   89.67
08時27分17秒  all    4.30    0.00    3.80    0.25    0.51    0.00    0.00    0.00    0.00   91.14
08時27分18秒  all    4.48    0.00    4.48    0.50    0.25    1.00    0.00    0.00    0.00   89.30
08時27分19秒  all    4.04    0.00    3.54    0.00    0.51    0.00    0.00    0.00    0.00   91.92
08時27分20秒  all    4.26    0.00    3.26    0.25    0.25    0.75    0.00    0.00    0.00   91.23
08時27分21秒  all    4.28    0.00    4.28    0.25    0.25    0.25    0.00    0.00    0.00   90.68
08時27分22秒  all    3.78    0.00    3.53    0.25    0.50    0.76    0.00    0.00    0.00   91.18
08時27分23秒  all    3.99    0.00    3.99    0.25    0.25    0.25    0.00    0.00    0.00   91.27
08時27分24秒  all    4.51    0.00    4.01    0.50    0.50    0.75    0.00    0.00    0.00   89.72
08時27分25秒  all    4.31    0.00    3.30    0.00    0.25    0.76    0.00    0.00    0.00   91.37
08時27分26秒  all    5.04    0.00    4.53    0.50    0.00    0.50    0.00    0.00    0.00   89.42
08時27分27秒  all    4.05    0.00    3.80    0.25    0.51    0.51    0.00    0.00    0.00   90.89
08時27分28秒  all    4.76    0.00    3.76    0.25    0.50    0.50    0.00    0.00    0.00   90.23
08時27分29秒  all    4.56    0.00    4.30    0.25    0.00    0.51    0.00    0.00    0.00   90.38
08時27分30秒  all    4.77    0.00    3.77    0.00    0.50    0.50    0.00    0.00    0.00   90.45
08時27分31秒  all    4.55    0.00    4.04    0.25    0.51    0.25    0.00    0.00    0.00   90.40
08時27分32秒  all    4.76    0.00    4.26    0.50    0.00    0.75    0.00    0.00    0.00   89.72
08時27分33秒  all    4.98    0.00    4.23    0.50    0.75    0.50    0.00    0.00    0.00   89.05
08時27分34秒  all    4.56    0.00    4.56    0.00    0.25    0.25    0.00    0.00    0.00   90.38
08時27分35秒  all    4.71    0.00    4.22    0.25    0.50    0.74    0.00    0.00    0.00   89.58
08時27分36秒  all    4.79    0.00    4.28    0.25    0.00    0.25    0.00    0.00    0.00   90.43
08時27分37秒  all    4.51    0.00    4.01    0.25    0.50    0.75    0.00    0.00    0.00   89.97
08時27分38秒  all    4.79    0.00    3.53    0.25    0.50    0.00    0.00    0.00    0.00   90.93
08時27分39秒  all    4.71    0.00    4.47    0.74    0.00    0.74    0.00    0.00    0.00   89.33
08時27分40秒  all    5.01    0.00    4.26    0.00    0.50    0.25    0.00    0.00    0.00   89.97
08時27分41秒  all    4.00    0.00    4.00    0.25    0.50    0.75    0.00    0.00    0.00   90.50
