Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-3) 	西元2026年07月03日 	_x86_64_	(4 CPU)

05時20分58秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05時20分59秒  all    1.00    0.00    0.25    0.25    0.25    0.25    0.00    0.00    0.00   98.01
05時21分00秒  all    0.25    0.00    0.00    0.25    0.25    0.00    0.00    0.00    0.00   99.24
05時21分01秒  all    1.00    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   98.00
05時21分02秒  all    0.51    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.24
05時21分03秒  all    0.50    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.75
05時21分04秒  all    0.50    0.00    0.50    0.25    0.25    0.25    0.00    0.00    0.00   98.25
05時21分05秒  all    0.51    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.99
05時21分06秒  all    1.25    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   97.51
05時21分07秒  all    0.50    0.00    0.25    0.25    0.00    0.50    0.00    0.00    0.00   98.50
05時21分08秒  all    0.75    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.75
05時21分09秒  all    0.75    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   98.25
05時21分10秒  all    0.75    0.00    0.25    0.25    0.50    0.25    0.00    0.00    0.00   98.01
05時21分11秒  all    0.25    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   99.24
05時21分12秒  all    0.75    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.50
05時21分13秒  all    0.75    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   98.99
05時21分14秒  all    0.00    0.00    0.50    0.25    0.25    0.00    0.00    0.00    0.00   98.99
05時21分15秒  all    1.01    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.74
05時21分16秒  all    0.50    0.00    0.50    0.00    0.25    0.50    0.00    0.00    0.00   98.25
05時21分17秒  all    1.00    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.50
05時21分18秒  all    0.25    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.25
05時21分19秒  all    0.75    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.25
05時21分20秒  all    0.25    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   99.25
