Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月24日 	_x86_64_	(4 CPU)

06時37分48秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06時37分49秒  all   62.12    0.00   27.02    0.00    2.02    2.27    0.00    0.00    0.00    6.57
06時37分50秒  all   69.67    0.00   21.05    0.00    2.01    2.01    0.00    0.00    0.00    5.26
06時37分51秒  all   71.32    0.00   20.70    0.00    2.00    2.24    0.00    0.00    0.00    3.74
06時37分52秒  all   71.54    0.00   20.40    0.50    1.76    2.52    0.00    0.00    0.00    3.27
06時37分53秒  all   66.41    0.00   22.98    0.76    2.27    3.28    0.00    0.00    0.00    4.29
06時37分54秒  all   67.59    0.00   22.61    0.50    2.26    3.77    0.00    0.00    0.00    3.27
06時37分55秒  all   68.59    0.00   20.35    1.51    2.01    3.77    0.00    0.00    0.00    3.77
06時37分56秒  all   67.92    0.00   21.80    1.25    2.26    3.51    0.00    0.00    0.00    3.26
06時37分57秒  all   68.75    0.00   21.00    1.00    2.00    3.75    0.00    0.00    0.00    3.50
06時37分58秒  all   69.37    0.00   21.27    1.01    2.03    3.54    0.00    0.00    0.00    2.78
06時37分59秒  all   67.76    0.00   21.91    1.01    2.27    3.53    0.00    0.00    0.00    3.53
06時38分00秒  all   70.78    0.00   18.89    1.01    2.27    3.78    0.00    0.00    0.00    3.27
06時38分01秒  all   69.54    0.00   21.57    0.51    2.28    3.30    0.00    0.00    0.00    2.79
06時38分02秒  all   69.17    0.00   21.55    1.25    2.26    3.51    0.00    0.00    0.00    2.26
06時38分03秒  all   69.70    0.00   19.70    1.26    2.02    3.54    0.00    0.00    0.00    3.79
06時38分04秒  all   68.77    0.00   21.16    1.01    2.02    3.78    0.00    0.00    0.00    3.27
06時38分05秒  all   68.92    0.00   20.80    0.75    2.51    3.76    0.00    0.00    0.00    3.26
06時38分06秒  all   70.45    0.00   18.69    1.26    2.27    3.54    0.00    0.00    0.00    3.79
06時38分07秒  all   68.84    0.00   22.11    1.01    1.76    3.52    0.00    0.00    0.00    2.76
06時38分08秒  all   68.34    0.00   22.36    1.01    2.26    3.27    0.00    0.00    0.00    2.76
06時38分09秒  all   69.25    0.00   20.50    0.75    2.50    4.00    0.00    0.00    0.00    3.00
06時38分10秒  all   69.87    0.00   21.27    0.76    2.03    3.29    0.00    0.00    0.00    2.78
06時38分11秒  all   69.70    0.00   20.96    1.01    2.02    3.54    0.00    0.00    0.00    2.78
06時38分12秒  all   69.65    0.00   19.15    1.49    2.24    3.98    0.00    0.00    0.00    3.48
06時38分13秒  all   68.61    0.00   22.28    1.01    2.53    3.04    0.00    0.00    0.00    2.53
06時38分14秒  all   68.58    0.00   20.45    1.25    1.75    3.99    0.00    0.00    0.00    3.99
06時38分15秒  all   68.61    0.00   22.28    0.76    2.28    3.80    0.00    0.00    0.00    2.28
06時38分16秒  all   68.94    0.00   20.71    1.26    2.02    3.54    0.00    0.00    0.00    3.54
06時38分17秒  all   70.10    0.00   19.60    1.51    2.26    3.52    0.00    0.00    0.00    3.02
06時38分18秒  all   67.93    0.00   21.46    1.01    2.27    3.54    0.00    0.00    0.00    3.79
06時38分19秒  all   68.08    0.00   21.45    1.25    2.24    3.49    0.00    0.00    0.00    3.49
06時38分20秒  all   69.70    0.00   20.45    0.76    2.27    3.54    0.00    0.00    0.00    3.28
