Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年07月18日 	_x86_64_	(4 CPU)

07時43分29秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07時43分30秒  all    3.75    0.00    3.00    0.25    0.25    0.75    0.00    0.00    0.00   92.00
07時43分31秒  all    4.02    0.00    3.52    0.00    0.50    0.25    0.00    0.00    0.00   91.71
07時43分32秒  all    4.74    0.00    4.99    0.25    0.50    0.75    0.00    0.00    0.00   88.78
07時43分33秒  all    3.54    0.00    3.28    0.76    0.25    0.25    0.00    0.00    0.00   91.92
07時43分34秒  all    4.25    0.00    3.25    0.25    0.25    0.50    0.00    0.00    0.00   91.50
07時43分35秒  all    3.25    0.00    3.75    0.25    0.50    0.75    0.00    0.00    0.00   91.50
07時43分36秒  all    4.05    0.00    2.78    0.51    0.25    0.00    0.00    0.00    0.00   92.41
07時43分37秒  all    4.00    0.00    3.75    0.25    0.25    0.50    0.00    0.00    0.00   91.25
07時43分38秒  all    4.02    0.00    3.02    0.75    0.50    0.75    0.00    0.00    0.00   90.95
07時43分39秒  all    4.25    0.00    4.75    0.25    0.25    0.25    0.00    0.00    0.00   90.25
07時43分40秒  all    3.51    0.00    3.26    0.00    0.25    0.75    0.00    0.00    0.00   92.23
07時43分41秒  all    4.01    0.00    3.26    0.50    0.50    0.25    0.00    0.00    0.00   91.48
07時43分42秒  all    3.02    0.00    3.27    0.25    0.25    0.50    0.00    0.00    0.00   92.70
07時43分43秒  all    3.77    0.00    3.27    0.75    0.25    0.50    0.00    0.00    0.00   91.46
07時43分44秒  all    4.01    0.00    3.01    0.50    0.50    0.50    0.00    0.00    0.00   91.48
07時43分45秒  all    3.52    0.00    3.52    0.50    0.25    0.25    0.00    0.00    0.00   91.96
07時43分46秒  all    4.24    0.00    3.24    0.50    0.25    0.75    0.00    0.00    0.00   91.02
07時43分47秒  all    3.53    0.00    2.77    0.25    0.50    0.25    0.00    0.00    0.00   92.70
07時43分48秒  all    3.73    0.00    3.48    0.50    0.00    0.50    0.00    0.00    0.00   91.79
07時43分49秒  all    3.50    0.00    2.50    0.50    0.75    0.50    0.00    0.00    0.00   92.25
07時43分50秒  all    3.04    0.00    3.04    0.00    0.25    0.51    0.00    0.00    0.00   93.16
07時43分51秒  all    4.00    0.00    4.50    0.25    0.00    0.00    0.00    0.00    0.00   91.25
07時43分52秒  all    3.04    0.00    2.53    0.51    0.51    0.76    0.00    0.00    0.00   92.66
07時43分53秒  all    3.73    0.00    2.99    0.50    0.50    0.50    0.00    0.00    0.00   91.79
07時43分54秒  all    3.55    0.00    3.05    0.51    0.00    0.25    0.00    0.00    0.00   92.64
07時43分55秒  all    3.73    0.00    3.48    0.50    0.50    0.75    0.00    0.00    0.00   91.04
