Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月19日 	_x86_64_	(4 CPU)

03時04分32秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03時04分33秒  all    3.04    0.00    4.81    0.00    0.51    3.04    0.00    0.00    0.00   88.61
03時04分34秒  all    2.27    0.00    2.02    0.00    1.01    1.52    0.00    0.00    0.00   93.18
03時04分35秒  all    2.53    0.00    2.78    0.00    0.51    1.77    0.00    0.00    0.00   92.42
03時04分36秒  all    2.01    0.00    2.76    0.00    0.75    1.76    0.00    0.00    0.00   92.71
03時04分37秒  all    2.28    0.00    3.54    0.00    0.51    2.03    0.00    0.00    0.00   91.65
03時04分38秒  all    2.51    0.00    3.52    0.00    1.01    2.01    0.00    0.00    0.00   90.95
03時04分39秒  all    3.05    0.00    2.54    0.00    0.76    2.29    0.00    0.00    0.00   91.35
03時04分40秒  all    3.06    0.00    3.32    0.00    1.02    2.04    0.00    0.00    0.00   90.56
03時04分41秒  all    2.52    0.00    2.52    0.00    1.01    2.02    0.00    0.00    0.00   91.94
03時04分42秒  all    3.05    0.00    3.05    0.00    0.25    2.04    0.00    0.00    0.00   91.60
03時04分43秒  all    2.75    0.00    3.00    0.00    1.25    2.25    0.00    0.00    0.00   90.75
03時04分44秒  all    3.54    0.00    4.29    0.00    0.51    2.02    0.00    0.00    0.00   89.65
03時04分45秒  all    3.27    0.00    3.53    0.00    1.26    2.27    0.00    0.00    0.00   89.67
03時04分46秒  all    3.08    0.00    2.56    0.00    0.51    1.79    0.00    0.00    0.00   92.05
03時04分47秒  all    2.25    0.00    2.50    0.00    1.00    1.75    0.00    0.00    0.00   92.50
03時04分48秒  all    2.56    0.00    2.81    0.00    0.51    2.05    0.00    0.00    0.00   92.07
03時04分49秒  all    2.77    0.00    3.27    0.00    1.01    2.02    0.00    0.00    0.00   90.93
03時04分50秒  all    3.05    0.00    3.05    0.00    0.76    2.04    0.00    0.00    0.00   91.09
03時04分51秒  all    2.78    0.00    2.78    0.00    1.01    2.02    0.00    0.00    0.00   91.41
03時04分52秒  all    2.79    0.00    2.79    0.00    0.76    1.78    0.00    0.00    0.00   91.88
03時04分53秒  all    2.79    0.00    3.05    0.00    0.76    2.03    0.00    0.00    0.00   91.37
03時04分54秒  all    2.54    0.00    2.80    0.00    0.76    2.04    0.00    0.00    0.00   91.86
03時04分55秒  all    3.02    0.00    3.53    0.00    1.01    2.27    0.00    0.00    0.00   90.18
03時04分56秒  all    3.30    0.00    3.30    0.00    1.02    2.03    0.00    0.00    0.00   90.36
03時04分57秒  all    2.78    0.00    3.04    0.00    0.76    2.28    0.00    0.00    0.00   91.14
03時04分58秒  all    2.29    0.00    2.80    0.00    0.76    1.78    0.00    0.00    0.00   92.37
03時04分59秒  all    2.79    0.00    3.05    0.00    0.51    1.78    0.00    0.00    0.00   91.88
03時05分00秒  all    3.27    0.00    3.53    0.00    1.26    2.27    0.00    0.00    0.00   89.67
03時05分01秒  all    5.36    0.00    3.06    0.00    0.77    2.04    0.00    0.00    0.00   88.78
03時05分02秒  all    3.27    0.00    3.52    0.00    0.75    2.26    0.00    0.00    0.00   90.20
03時05分03秒  all    3.05    0.00    3.82    0.00    1.02    2.29    0.00    0.00    0.00   89.82
03時05分04秒  all    3.78    0.00    4.03    0.00    0.76    2.52    0.00    0.00    0.00   88.92
03時05分05秒  all    2.29    0.00    2.80    0.00    0.76    1.78    0.00    0.00    0.00   92.37
03時05分06秒  all    2.27    0.00    3.79    0.00    1.01    2.27    0.00    0.00    0.00   90.66
03時05分07秒  all    2.52    0.00    3.53    0.00    0.76    1.76    0.00    0.00    0.00   91.44
03時05分08秒  all    2.78    0.00    3.04    0.00    0.76    2.03    0.00    0.00    0.00   91.39
03時05分09秒  all    2.53    0.00    2.78    0.00    0.76    2.02    0.00    0.00    0.00   91.92
03時05分10秒  all    3.02    0.00    3.77    0.00    0.75    2.01    0.00    0.00    0.00   90.45
03時05分11秒  all    3.27    0.00    3.02    0.00    0.76    2.27    0.00    0.00    0.00   90.68
03時05分12秒  all    2.53    0.00    3.03    0.00    1.01    1.77    0.00    0.00    0.00   91.67
03時05分13秒  all    3.78    0.00    3.02    0.00    0.76    1.76    0.00    0.00    0.00   90.68
03時05分14秒  all    3.06    0.00    3.06    0.00    0.77    2.55    0.00    0.00    0.00   90.56
03時05分15秒  all    3.54    0.00    3.54    0.00    1.01    2.02    0.00    0.00    0.00   89.90
03時05分16秒  all    2.76    0.00    3.01    0.00    0.75    1.75    0.00    0.00    0.00   91.73
03時05分17秒  all    2.29    0.00    3.31    0.00    0.51    2.29    0.00    0.00    0.00   91.60
03時05分18秒  all    3.28    0.00    2.53    0.00    1.26    2.27    0.00    0.00    0.00   90.66
03時05分19秒  all    7.40    0.00    5.10    0.00    0.26    2.04    0.00    0.00    0.00   85.20
03時05分20秒  all    4.81    0.00    3.04    0.00    1.01    1.77    0.00    0.00    0.00   89.37
03時05分21秒  all    3.02    0.00    2.77    0.00    0.76    2.02    0.00    0.00    0.00   91.44
03時05分22秒  all    2.52    0.00    3.27    0.00    1.01    2.02    0.00    0.00    0.00   91.18
03時05分23秒  all    3.06    0.00    2.81    0.00    0.77    2.04    0.00    0.00    0.00   91.33
03時05分24秒  all    3.05    0.00    3.31    0.00    1.02    2.54    0.00    0.00    0.00   90.08
03時05分25秒  all    2.55    0.00    3.06    0.00    0.77    1.79    0.00    0.00    0.00   91.84
03時05分26秒  all    2.30    0.00    1.79    0.00    0.51    1.79    0.00    0.00    0.00   93.61
03時05分27秒  all    2.30    0.00    2.56    0.00    1.02    2.05    0.00    0.00    0.00   92.07
03時05分28秒  all    2.28    0.00    2.28    0.00    0.76    2.03    0.00    0.00    0.00   92.64
03時05分29秒  all    2.56    0.00    3.07    0.00    0.77    1.79    0.00    0.00    0.00   91.82
03時05分30秒  all    2.81    0.00    2.81    0.00    1.02    2.30    0.00    0.00    0.00   91.07
03時05分31秒  all    2.04    0.00    2.54    0.00    0.25    1.78    0.00    0.00    0.00   93.38
03時05分32秒  all    3.04    0.00    2.28    0.00    1.01    1.77    0.00    0.00    0.00   91.90
03時05分33秒  all    3.52    0.00    3.27    0.00    1.01    2.26    0.00    0.00    0.00   89.95
03時05分34秒  all    3.08    0.00    3.33    0.00    0.77    2.05    0.00    0.00    0.00   90.77
03時05分35秒  all    3.53    0.00    3.78    0.00    0.76    2.52    0.00    0.00    0.00   89.42
03時05分36秒  all    3.04    0.00    2.53    0.00    1.27    2.03    0.00    0.00    0.00   91.14
03時05分37秒  all    2.05    0.00    2.30    0.00    0.26    1.79    0.00    0.00    0.00   93.61
03時05分38秒  all    2.80    0.00    2.54    0.00    0.76    1.78    0.00    0.00    0.00   92.11
03時05分39秒  all    3.52    0.00    3.27    0.00    1.01    2.51    0.00    0.00    0.00   89.70
03時05分40秒  all    2.53    0.00    3.29    0.00    1.01    2.28    0.00    0.00    0.00   90.89
03時05分41秒  all    2.78    0.00    3.54    0.00    0.76    1.77    0.00    0.00    0.00   91.14
03時05分42秒  all    2.28    0.00    2.54    0.00    0.76    2.03    0.00    0.00    0.00   92.39
03時05分43秒  all    3.29    0.00    3.80    0.00    0.76    2.03    0.00    0.00    0.00   90.13
03時05分44秒  all    3.04    0.00    2.78    0.00    0.76    2.28    0.00    0.00    0.00   91.14
03時05分45秒  all    3.04    0.00    3.29    0.00    1.27    2.03    0.00    0.00    0.00   90.38
