Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月19日 	_x86_64_	(4 CPU)

01時40分27秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01時40分28秒  all   72.61    0.00   11.31    3.77    1.51    2.26    0.00    0.00    0.00    8.54
01時40分29秒  all   73.80    0.00   10.58    3.27    1.26    2.52    0.00    0.00    0.00    8.56
01時40分30秒  all   73.55    0.00   11.08    4.03    1.26    2.52    0.00    0.00    0.00    7.56
01時40分31秒  all   74.11    0.00   10.15    4.06    1.27    2.28    0.00    0.00    0.00    8.12
01時40分32秒  all   72.61    0.00   11.06    4.02    1.51    2.76    0.00    0.00    0.00    8.04
01時40分33秒  all   74.50    0.00   10.50    4.00    1.00    2.50    0.00    0.00    0.00    7.50
01時40分34秒  all   72.01    0.00   10.69    4.33    1.78    2.54    0.00    0.00    0.00    8.65
01時40分35秒  all   72.04    0.00   11.59    4.03    1.26    2.52    0.00    0.00    0.00    8.56
01時40分36秒  all   73.48    0.00   11.11    4.04    1.26    2.53    0.00    0.00    0.00    7.58
01時40分37秒  all   73.28    0.00   10.94    4.07    1.53    2.04    0.00    0.00    0.00    8.14
01時40分38秒  all   71.72    0.00   11.62    4.29    1.01    3.03    0.00    0.00    0.00    8.33
01時40分39秒  all   74.62    0.00    9.14    3.81    1.27    2.03    0.00    0.00    0.00    9.14
01時40分40秒  all   74.00    0.00   10.50    4.25    1.75    2.50    0.00    0.00    0.00    7.00
01時40分41秒  all   73.74    0.00   10.35    3.79    1.26    2.53    0.00    0.00    0.00    8.33
01時40分42秒  all   73.16    0.00    9.62    4.30    1.01    2.53    0.00    0.00    0.00    9.37
01時40分43秒  all   73.32    0.00   10.72    3.99    2.00    2.74    0.00    0.00    0.00    7.23
01時40分44秒  all   77.22    0.00    9.37    2.78    0.76    1.77    0.00    0.00    0.00    8.10
01時40分45秒  all   77.22    0.00   10.13    3.54    1.27    2.03    0.00    0.00    0.00    5.82
01時40分46秒  all   77.02    0.00   10.35    4.29    1.26    2.78    0.00    0.00    0.00    4.29
01時40分47秒  all   75.81    0.00   11.47    4.74    1.50    2.00    0.00    0.00    0.00    4.49
01時40分48秒  all   73.75    0.00   10.00    6.00    1.50    2.75    0.00    0.00    0.00    6.00
01時40分49秒  all   72.38    0.00   12.02    5.37    1.28    2.30    0.00    0.00    0.00    6.65
01時40分50秒  all   72.50    0.00   10.75    6.25    1.25    2.25    0.00    0.00    0.00    7.00
01時40分51秒  all   73.60    0.00   11.68    5.08    1.52    2.03    0.00    0.00    0.00    6.09
01時40分52秒  all   74.57    0.00    9.88    5.19    1.73    2.72    0.00    0.00    0.00    5.93
01時40分53秒  all   73.86    0.00   12.44    4.06    1.27    2.54    0.00    0.00    0.00    5.84
01時40分54秒  all   71.97    0.00   10.86    5.56    1.26    2.53    0.00    0.00    0.00    7.83
01時40分55秒  all   75.06    0.00   10.08    4.28    1.51    2.02    0.00    0.00    0.00    7.05
01時40分56秒  all   75.19    0.00   10.78    4.51    1.50    2.51    0.00    0.00    0.00    5.51
01時40分57秒  all   75.87    0.00   10.95    4.23    1.24    2.74    0.00    0.00    0.00    4.98
01時40分58秒  all   74.18    0.00   11.65    4.56    1.52    2.28    0.00    0.00    0.00    5.82
01時40分59秒  all   74.13    0.00   11.44    4.98    1.24    2.49    0.00    0.00    0.00    5.72
01時41分00秒  all   73.00    0.00   12.25    5.25    1.50    2.25    0.00    0.00    0.00    5.75
01時41分01秒  all   76.90    0.00    9.64    5.33    1.27    2.28    0.00    0.00    0.00    4.57
01時41分02秒  all   73.70    0.00   11.66    3.97    1.74    2.73    0.00    0.00    0.00    6.20
01時41分03秒  all   75.32    0.00   10.94    4.33    1.27    2.29    0.00    0.00    0.00    5.85
01時41分04秒  all   72.36    0.00   11.06    5.78    1.51    2.76    0.00    0.00    0.00    6.53
01時41分05秒  all   74.87    0.00   10.66    5.33    1.27    2.28    0.00    0.00    0.00    5.58
01時41分06秒  all   76.00    0.00    9.75    3.75    1.50    2.00    0.00    0.00    0.00    7.00
01時41分07秒  all   79.35    0.00    8.82    3.02    1.01    1.76    0.00    0.00    0.00    6.05
01時41分08秒  all   81.36    0.00    7.81    2.52    1.26    2.02    0.00    0.00    0.00    5.04
01時41分09秒  all   76.19    0.00   11.78    3.76    1.25    2.26    0.00    0.00    0.00    4.76
01時41分10秒  all   76.32    0.00   10.33    4.28    1.26    2.52    0.00    0.00    0.00    5.29
01時41分11秒  all   75.00    0.00   11.11    4.55    1.77    2.02    0.00    0.00    0.00    5.56
01時41分12秒  all   74.06    0.00   10.47    5.24    1.25    2.74    0.00    0.00    0.00    6.23
01時41分13秒  all   74.56    0.00   10.83    4.53    1.51    2.27    0.00    0.00    0.00    6.30
01時41分14秒  all   76.20    0.00   11.90    3.80    1.77    2.53    0.00    0.00    0.00    3.80
01時41分15秒  all   74.31    0.00   11.34    4.79    1.26    2.77    0.00    0.00    0.00    5.54
01時41分16秒  all   76.32    0.00   11.08    4.53    1.51    2.52    0.00    0.00    0.00    4.03
01時41分17秒  all   77.22    0.00    9.11    4.05    1.27    1.77    0.00    0.00    0.00    6.58
01時41分18秒  all   81.61    0.00    7.05    3.78    1.26    1.76    0.00    0.00    0.00    4.53
01時41分19秒  all   78.84    0.00    9.07    4.53    1.26    1.76    0.00    0.00    0.00    4.53
01時41分20秒  all   80.90    0.00    9.30    3.27    1.26    2.01    0.00    0.00    0.00    3.27
01時41分21秒  all   81.66    0.00    8.29    2.76    1.26    1.76    0.00    0.00    0.00    4.27
01時41分22秒  all   79.60    0.00    9.07    2.52    1.26    2.02    0.00    0.00    0.00    5.54
01時41分23秒  all   79.80    0.00    9.48    2.49    1.25    1.75    0.00    0.00    0.00    5.24
01時41分24秒  all   78.57    0.00    9.18    2.04    1.02    2.04    0.00    0.00    0.00    7.14
01時41分25秒  all   78.55    0.00    9.48    2.49    1.50    2.00    0.00    0.00    0.00    5.99
