Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月30日 	_x86_64_	(4 CPU)

05時10分31秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05時10分32秒  all   77.50    0.00   11.25    1.25    1.00    3.50    0.00    0.00    0.00    5.50
05時10分33秒  all   80.25    0.00   10.63    0.76    0.76    3.04    0.00    0.00    0.00    4.56
05時10分34秒  all   80.10    0.00    9.45    1.24    1.24    3.23    0.00    0.00    0.00    4.73
05時10分35秒  all   77.22    0.00   13.16    1.01    1.27    2.78    0.00    0.00    0.00    4.56
05時10分36秒  all   77.25    0.00   10.00    1.75    0.75    2.75    0.00    0.00    0.00    7.50
05時10分37秒  all   78.73    0.00   10.63    1.01    1.01    3.04    0.00    0.00    0.00    5.57
05時10分38秒  all   77.61    0.00   10.69    1.27    0.76    2.80    0.00    0.00    0.00    6.87
05時10分39秒  all   75.19    0.00    9.77    1.50    1.25    3.26    0.00    0.00    0.00    9.02
05時10分40秒  all   80.30    0.00   10.61    0.51    1.01    3.03    0.00    0.00    0.00    4.55
05時10分41秒  all   76.19    0.00   11.28    1.50    1.00    2.76    0.00    0.00    0.00    7.27
05時10分42秒  all   82.21    0.00   11.03    1.25    1.00    2.76    0.00    0.00    0.00    1.75
05時10分43秒  all   78.45    0.00   11.78    1.25    1.25    3.01    0.00    0.00    0.00    4.26
05時10分44秒  all   78.20    0.00    9.27    1.00    1.00    3.01    0.00    0.00    0.00    7.52
05時10分45秒  all   77.75    0.00   10.50    2.00    1.00    3.25    0.00    0.00    0.00    5.50
05時10分46秒  all   76.63    0.00    7.79    1.76    1.01    2.26    0.00    0.00    0.00   10.55
05時10分47秒  all   78.50    0.00   10.75    1.25    1.25    3.25    0.00    0.00    0.00    5.00
05時10分48秒  all   77.78    0.00   10.86    1.26    0.76    3.03    0.00    0.00    0.00    6.31
05時10分49秒  all   77.69    0.00   11.03    1.50    0.75    3.26    0.00    0.00    0.00    5.76
05時10分50秒  all   78.39    0.00   11.06    1.51    1.01    3.02    0.00    0.00    0.00    5.03
05時10分51秒  all   79.95    0.00    8.77    1.25    1.25    2.51    0.00    0.00    0.00    6.27
05時10分52秒  all   77.27    0.00   10.86    1.01    0.76    2.78    0.00    0.00    0.00    7.32
05時10分53秒  all   77.08    0.00   10.33    2.02    1.01    3.53    0.00    0.00    0.00    6.05
05時10分54秒  all   77.67    0.00   10.17    1.74    0.99    2.98    0.00    0.00    0.00    6.45
05時10分55秒  all   77.72    0.00   10.13    0.76    1.27    3.04    0.00    0.00    0.00    7.09
05時10分56秒  all   77.83    0.00    8.82    2.27    0.76    2.52    0.00    0.00    0.00    7.81
05時10分57秒  all   78.09    0.00    9.57    1.51    0.76    3.02    0.00    0.00    0.00    7.05
05時10分58秒  all   77.94    0.00    9.52    1.50    1.00    3.01    0.00    0.00    0.00    7.02
05時10分59秒  all   77.30    0.00    8.93    1.28    1.02    2.81    0.00    0.00    0.00    8.67
05時11分00秒  all   79.60    0.00    8.31    1.76    0.76    2.27    0.00    0.00    0.00    7.30
05時11分01秒  all   77.33    0.00    9.82    1.76    1.26    3.27    0.00    0.00    0.00    6.55
05時11分02秒  all   72.73    0.00   11.11    1.77    1.01    2.78    0.00    0.00    0.00   10.61
05時11分03秒  all   79.90    0.00    8.54    1.26    0.75    2.76    0.00    0.00    0.00    6.78
05時11分04秒  all   81.86    0.00    8.82    1.01    1.01    2.27    0.00    0.00    0.00    5.04
05時11分05秒  all   81.91    0.00    9.30    0.75    0.75    2.51    0.00    0.00    0.00    4.77
05時11分06秒  all   84.71    0.00    7.52    1.00    1.00    2.01    0.00    0.00    0.00    3.76
05時11分07秒  all   79.24    0.00    9.87    1.27    0.76    2.78    0.00    0.00    0.00    6.08
05時11分08秒  all   81.52    0.00   10.63    0.76    0.76    2.53    0.00    0.00    0.00    3.80
05時11分09秒  all   82.12    0.00    8.31    1.01    1.01    2.27    0.00    0.00    0.00    5.29
05時11分10秒  all   80.95    0.00    8.02    1.25    1.00    2.51    0.00    0.00    0.00    6.27
05時11分11秒  all   84.04    0.00    8.23    0.75    0.75    2.49    0.00    0.00    0.00    3.74
05時11分12秒  all   78.28    0.00    9.34    1.26    1.01    2.27    0.00    0.00    0.00    7.83
05時11分13秒  all   81.45    0.00    8.77    1.00    1.00    2.76    0.00    0.00    0.00    5.01
05時11分14秒  all   77.64    0.00    9.30    1.01    0.75    2.51    0.00    0.00    0.00    8.79
05時11分15秒  all   81.27    0.00    8.86    1.27    0.76    2.28    0.00    0.00    0.00    5.57
05時11分16秒  all   82.03    0.00    8.61    1.01    0.76    2.53    0.00    0.00    0.00    5.06
05時11分17秒  all   85.96    0.00    7.27    0.50    1.00    2.26    0.00    0.00    0.00    3.01
05時11分18秒  all   79.65    0.00    9.30    2.01    1.01    2.26    0.00    0.00    0.00    5.78
05時11分19秒  all   81.11    0.00    7.56    1.26    0.76    2.52    0.00    0.00    0.00    6.80
05時11分20秒  all   82.19    0.00    7.89    1.27    0.76    2.29    0.00    0.00    0.00    5.60
05時11分21秒  all   81.25    0.00    9.50    1.00    1.25    3.00    0.00    0.00    0.00    4.00
05時11分22秒  all   78.93    0.00    8.88    1.78    0.51    2.28    0.00    0.00    0.00    7.61
05時11分23秒  all   77.53    0.00    9.34    1.77    1.01    2.78    0.00    0.00    0.00    7.58
05時11分24秒  all   79.60    0.00   10.20    1.49    1.00    2.99    0.00    0.00    0.00    4.73
05時11分25秒  all   79.40    0.00   10.30    1.26    1.01    3.02    0.00    0.00    0.00    5.03
05時11分26秒  all   79.70    0.00   10.53    1.50    1.00    3.01    0.00    0.00    0.00    4.26
05時11分27秒  all   77.69    0.00    7.77    2.01    0.75    2.51    0.00    0.00    0.00    9.27
05時11分28秒  all   80.86    0.00   10.33    1.26    0.76    3.27    0.00    0.00    0.00    3.53
05時11分29秒  all   77.02    0.00   10.35    1.77    1.26    2.78    0.00    0.00    0.00    6.82
05時11分30秒  all   78.64    0.00    9.80    1.01    1.01    3.27    0.00    0.00    0.00    6.28
05時11分31秒  all   80.81    0.00    8.84    1.26    0.76    2.27    0.00    0.00    0.00    6.06
05時11分32秒  all   79.25    0.00    9.25    2.00    0.75    3.00    0.00    0.00    0.00    5.75
05時11分33秒  all   75.95    0.00   10.13    2.03    1.01    3.04    0.00    0.00    0.00    7.85
05時11分34秒  all   79.10    0.00    9.45    1.24    1.24    3.23    0.00    0.00    0.00    5.72
05時11分35秒  all   82.19    0.00   10.18    1.02    0.76    2.80    0.00    0.00    0.00    3.05
05時11分36秒  all   78.20    0.00    8.77    2.51    1.00    2.51    0.00    0.00    0.00    7.02
05時11分37秒  all   78.09    0.00    8.82    1.76    0.76    3.02    0.00    0.00    0.00    7.56
05時11分38秒  all   77.53    0.00   10.61    1.52    0.76    3.28    0.00    0.00    0.00    6.31
05時11分39秒  all   76.26    0.00    9.34    2.02    1.01    2.78    0.00    0.00    0.00    8.59
05時11分40秒  all   80.10    0.00    7.81    1.76    1.01    2.52    0.00    0.00    0.00    6.80
05時11分41秒  all   77.19    0.00   10.28    1.00    1.25    2.76    0.00    0.00    0.00    7.52
05時11分42秒  all   77.66    0.00   10.91    1.78    0.76    3.55    0.00    0.00    0.00    5.33
05時11分43秒  all   77.69    0.00    9.52    2.01    1.00    3.01    0.00    0.00    0.00    6.77
05時11分44秒  all   74.24    0.00    9.60    2.27    0.76    3.28    0.00    0.00    0.00    9.85
05時11分45秒  all   80.15    0.00    8.54    1.76    1.01    1.76    0.00    0.00    0.00    6.78
05時11分46秒  all   76.13    0.00   11.06    1.51    1.01    3.27    0.00    0.00    0.00    7.04
05時11分47秒  all   77.25    0.00    9.75    1.50    1.00    3.25    0.00    0.00    0.00    7.25
05時11分48秒  all   78.68    0.00   10.15    1.27    1.02    3.05    0.00    0.00    0.00    5.84
05時11分49秒  all   83.33    0.00    7.71    1.24    1.00    2.49    0.00    0.00    0.00    4.23
05時11分50秒  all   78.34    0.00    9.82    2.02    0.76    3.27    0.00    0.00    0.00    5.79
05時11分51秒  all   74.87    0.00    8.79    2.01    1.26    3.02    0.00    0.00    0.00   10.05
05時11分52秒  all   77.39    0.00   10.55    1.76    0.75    2.76    0.00    0.00    0.00    6.78
05時11分53秒  all   78.50    0.00    9.75    1.50    1.00    3.00    0.00    0.00    0.00    6.25
05時11分54秒  all   79.95    0.00    8.77    2.01    1.00    2.51    0.00    0.00    0.00    5.76
05時11分55秒  all   78.75    0.00   10.50    1.50    0.75    3.25    0.00    0.00    0.00    5.25
