Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月30日 	_x86_64_	(4 CPU)

05時10分02秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05時10分03秒  all    3.80    0.00    3.80    0.00    0.76    2.53    0.00    0.00    0.00   89.11
05時10分04秒  all    2.28    0.00    3.81    0.00    0.51    2.28    0.00    0.00    0.00   91.12
05時10分05秒  all    4.03    0.00    4.03    0.00    1.26    1.76    0.00    0.00    0.00   88.92
05時10分06秒  all    2.02    0.00    3.54    0.00    0.76    2.27    0.00    0.00    0.00   91.41
05時10分07秒  all    2.51    0.00    2.76    0.00    0.75    1.26    0.00    0.00    0.00   92.71
05時10分08秒  all    2.30    0.00    2.81    0.00    0.77    2.30    0.00    0.00    0.00   91.84
05時10分09秒  all    2.53    0.00    3.29    0.00    0.76    1.77    0.00    0.00    0.00   91.65
05時10分10秒  all    2.56    0.00    2.56    0.00    0.77    2.05    0.00    0.00    0.00   92.07
05時10分11秒  all    4.03    0.00    4.79    0.00    1.01    2.27    0.00    0.00    0.00   87.91
05時10分12秒  all    2.54    0.00    3.05    0.00    0.76    1.78    0.00    0.00    0.00   91.88
05時10分13秒  all    2.52    0.00    3.02    0.00    0.76    1.76    0.00    0.00    0.00   91.94
05時10分14秒  all    3.07    0.00    3.58    0.00    1.02    2.56    0.00    0.00    0.00   89.77
05時10分15秒  all    3.05    0.00    3.05    0.00    0.76    2.54    0.00    0.00    0.00   90.61
05時10分16秒  all    4.04    0.00    4.04    0.00    1.01    2.02    0.00    0.00    0.00   88.89
05時10分17秒  all    2.78    0.00    4.04    0.25    1.01    2.27    0.00    0.00    0.00   89.65
05時10分18秒  all    2.79    0.00    2.79    0.00    0.76    2.03    0.00    0.00    0.00   91.62
05時10分19秒  all    3.03    0.00    3.79    0.00    0.76    2.27    0.00    0.00    0.00   90.15
05時10分20秒  all    9.14    0.00    5.08    0.00    0.76    1.78    0.00    0.00    0.00   83.25
05時10分21秒  all    2.27    0.00    3.79    0.00    1.26    2.27    0.00    0.00    0.00   90.40
05時10分22秒  all    4.05    0.00    4.56    0.00    0.76    2.03    0.00    0.00    0.00   88.61
05時10分23秒  all    2.75    0.00    2.75    0.00    0.50    1.75    0.00    0.00    0.00   92.25
05時10分24秒  all    2.80    0.00    4.07    0.00    1.02    2.29    0.00    0.00    0.00   89.82
05時10分25秒  all    3.28    0.00    4.04    0.00    0.76    2.27    0.00    0.00    0.00   89.65
