Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月19日 	_x86_64_	(4 CPU)

14時48分46秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14時48分47秒  all   73.20    0.00    6.45   15.14    1.24    2.23    0.00    0.00    0.00    1.74
14時48分48秒  all   73.55    0.00    7.05   17.88    0.25    1.26    0.00    0.00    0.00    0.00
14時48分49秒  all   71.07    0.00    8.23   17.46    1.25    1.75    0.00    0.00    0.00    0.25
14時48分50秒  all   71.64    0.00    6.22   18.91    1.24    1.99    0.00    0.00    0.00    0.00
14時48分51秒  all   72.11    0.00    6.03   19.35    1.01    1.51    0.00    0.00    0.00    0.00
14時48分52秒  all   70.65    0.00    5.97   19.15    1.00    1.74    0.00    0.00    0.00    1.49
14時48分53秒  all   72.98    0.00    6.57   11.62    0.76    1.01    0.00    0.00    0.00    7.07
14時48分54秒  all   70.43    0.00    6.77   16.04    1.25    1.75    0.00    0.00    0.00    3.76
14時48分55秒  all   70.68    0.00    5.76   20.55    1.00    1.50    0.00    0.00    0.00    0.50
14時48分56秒  all   69.00    0.00    5.50   17.50    1.25    2.00    0.00    0.00    0.00    4.75
14時48分57秒  all   71.64    0.00    5.47   20.15    1.00    1.74    0.00    0.00    0.00    0.00
14時48分58秒  all   69.90    0.00    5.36   16.58    0.51    1.53    0.00    0.00    0.00    6.12
14時48分59秒  all   71.39    0.00    5.47   20.15    1.24    1.74    0.00    0.00    0.00    0.00
14時49分00秒  all   69.52    0.00    5.54   13.10    1.26    1.26    0.00    0.00    0.00    9.32
14時49分01秒  all   69.02    0.00    7.30   15.62    1.01    1.26    0.00    0.00    0.00    5.79
14時49分02秒  all   70.18    0.00    6.52   20.55    1.00    1.75    0.00    0.00    0.00    0.00
14時49分03秒  all   72.15    0.00    5.57   17.47    1.27    1.77    0.00    0.00    0.00    1.77
14時49分04秒  all   71.21    0.00    5.56   19.95    1.01    1.77    0.00    0.00    0.00    0.51
14時49分05秒  all   71.07    0.00    5.74   12.72    1.25    1.75    0.00    0.00    0.00    7.48
14時49分06秒  all   70.81    0.00    4.82   21.57    1.27    1.52    0.00    0.00    0.00    0.00
14時49分07秒  all   69.75    0.00    4.75   16.50    1.25    1.75    0.00    0.00    0.00    6.00
14時49分08秒  all   70.75    0.00    6.00   14.75    1.00    1.50    0.00    0.00    0.00    6.00
14時49分09秒  all   69.80    0.00    5.33   11.68    1.02    1.27    0.00    0.00    0.00   10.91
14時49分10秒  all   68.24    0.00    5.71   17.12    0.99    1.74    0.00    0.00    0.00    6.20
14時49分11秒  all   68.33    0.00    5.49   18.45    1.25    2.00    0.00    0.00    0.00    4.49
14時49分12秒  all   66.08    0.00    6.53   14.57    1.01    1.51    0.00    0.00    0.00   10.30
14時49分13秒  all   69.17    0.00    5.76   17.29    1.25    1.50    0.00    0.00    0.00    5.01
14時49分14秒  all   68.01    0.00    5.29   18.64    1.01    1.51    0.00    0.00    0.00    5.54
14時49分15秒  all   68.18    0.00    4.29   19.44    1.26    1.77    0.00    0.00    0.00    5.05
14時49分16秒  all   65.15    0.00    5.81   12.63    1.01    1.52    0.00    0.00    0.00   13.89
14時49分17秒  all   65.24    0.00    6.55   13.60    1.26    1.26    0.00    0.00    0.00   12.09
14時49分18秒  all   68.45    0.00    6.11   17.81    0.76    1.02    0.00    0.00    0.00    5.85
14時49分19秒  all   60.90    0.00    6.52   14.54    1.25    1.50    0.00    0.00    0.00   15.29
14時49分20秒  all   54.45    0.00    5.60   12.47    1.27    1.53    0.00    0.00    0.00   24.68
14時49分21秒  all   51.52    0.00    4.80   13.13    1.01    1.52    0.00    0.00    0.00   28.03
14時49分22秒  all   50.64    0.00    4.37   13.37    1.03    1.03    0.00    0.00    0.00   29.56
14時49分23秒  all   51.02    0.00    5.33   11.93    1.02    1.78    0.00    0.00    0.00   28.93
14時49分24秒  all   53.20    0.00    4.60   12.53    1.28    1.02    0.00    0.00    0.00   27.37
14時49分25秒  all   52.81    0.00    4.08   13.52    1.28    1.53    0.00    0.00    0.00   26.79
14時49分26秒  all   55.56    0.00    5.30   13.13    1.01    1.26    0.00    0.00    0.00   23.74
14時49分27秒  all   62.50    0.00    6.63   14.54    1.28    1.02    0.00    0.00    0.00   14.03
14時49分28秒  all   57.58    0.00    7.97   13.11    0.77    1.54    0.00    0.00    0.00   19.02
14時49分29秒  all   57.18    0.00    7.30   12.34    1.51    1.26    0.00    0.00    0.00   20.40
14時49分30秒  all   55.22    0.00    5.60   12.47    1.27    1.78    0.00    0.00    0.00   23.66
14時49分31秒  all   51.66    0.00    5.12   14.58    0.77    1.02    0.00    0.00    0.00   26.85
14時49分32秒  all   51.52    0.00    4.82   13.45    1.02    1.78    0.00    0.00    0.00   27.41
14時49分33秒  all   51.26    0.00    4.04   13.13    1.26    1.26    0.00    0.00    0.00   29.04
14時49分34秒  all   55.08    0.00    5.08   13.71    1.02    1.52    0.00    0.00    0.00   23.60
