Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月19日 	_x86_64_	(4 CPU)

10時17分11秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10時17分12秒  all    4.33    0.00    3.05    0.00    0.76    1.78    0.00    0.00    0.00   90.08
10時17分13秒  all    2.51    0.00    3.02    0.00    0.75    1.51    0.00    0.00    0.00   92.21
10時17分14秒  all    2.51    0.00    3.51    0.00    0.50    1.50    0.00    0.00    0.00   91.98
10時17分15秒  all    2.25    0.00    2.25    0.00    1.00    1.50    0.00    0.00    0.00   93.00
10時17分16秒  all    1.78    0.00    2.79    0.00    0.25    1.02    0.00    0.00    0.00   94.16
10時17分17秒  all    3.51    0.00    3.26    0.00    1.00    1.75    0.00    0.00    0.00   90.48
10時17分18秒  all    2.52    0.00    3.53    0.00    0.25    1.76    0.00    0.00    0.00   91.94
10時17分19秒  all    5.03    0.00    4.02    0.00    1.26    1.76    0.00    0.00    0.00   87.94
10時17分20秒  all    5.75    0.00    3.25    0.00    0.25    1.50    0.00    0.00    0.00   89.25
10時17分21秒  all    1.78    0.00    2.54    0.00    0.76    1.53    0.00    0.00    0.00   93.38
10時17分22秒  all    1.77    0.00    3.29    0.00    0.51    1.52    0.00    0.00    0.00   92.91
10時17分23秒  all    2.03    0.00    2.28    0.00    1.02    1.27    0.00    0.00    0.00   93.40
10時17分24秒  all    3.29    0.00    3.04    0.00    0.25    1.52    0.00    0.00    0.00   91.90
10時17分25秒  all    2.51    0.00    2.76    0.00    1.25    1.75    0.00    0.00    0.00   91.73
10時17分26秒  all    2.04    0.00    2.30    0.00    0.26    1.28    0.00    0.00    0.00   94.13
10時17分27秒  all    2.04    0.00    3.05    0.00    0.76    1.02    0.00    0.00    0.00   93.13
10時17分28秒  all    1.80    0.00    2.84    0.00    0.77    1.80    0.00    0.00    0.00   92.78
10時17分29秒  all    2.54    0.00    2.03    0.00    0.25    1.52    0.00    0.00    0.00   93.65
10時17分30秒  all    2.03    0.00    2.78    0.00    1.01    1.77    0.00    0.00    0.00   92.41
10時17分31秒  all    3.06    0.00    3.57    0.00    0.26    1.53    0.00    0.00    0.00   91.58
