Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月30日 	_x86_64_	(4 CPU)

04時41分54秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04時41分55秒  all    4.29    0.00    4.29    0.00    0.76    2.27    0.00    0.00    0.00   88.38
04時41分56秒  all    2.78    0.00    3.54    0.00    1.01    2.28    0.00    0.00    0.00   90.38
04時41分57秒  all    2.03    0.00    4.30    0.00    1.01    2.03    0.00    0.00    0.00   90.63
04時41分58秒  all    3.54    0.00    4.04    0.00    1.01    2.27    0.00    0.00    0.00   89.14
04時41分59秒  all    3.55    0.00    3.81    0.00    0.76    2.54    0.00    0.00    0.00   89.34
04時42分00秒  all    4.01    0.00    4.26    0.00    1.25    2.01    0.00    0.00    0.00   88.47
04時42分01秒  all    2.79    0.00    3.55    0.00    0.76    2.03    0.00    0.00    0.00   90.86
04時42分02秒  all    4.79    0.00    4.79    0.00    1.01    2.27    0.00    0.00    0.00   87.15
04時42分03秒  all    3.04    0.00    3.54    0.00    0.76    2.28    0.00    0.00    0.00   90.38
04時42分04秒  all    3.05    0.00    3.81    0.00    1.02    2.03    0.00    0.00    0.00   90.10
04時42分05秒  all    3.54    0.00    4.81    0.00    1.01    2.03    0.00    0.00    0.00   88.61
04時42分06秒  all    2.54    0.00    3.81    0.00    1.02    2.03    0.00    0.00    0.00   90.61
04時42分07秒  all    2.79    0.00    3.55    0.00    1.02    2.28    0.00    0.00    0.00   90.36
04時42分08秒  all    3.30    0.00    3.55    0.00    0.51    2.28    0.00    0.00    0.00   90.36
04時42分09秒  all    2.77    0.00    3.53    0.00    1.26    1.76    0.00    0.00    0.00   90.68
04時42分10秒  all    3.03    0.00    3.54    0.00    0.76    2.02    0.00    0.00    0.00   90.66
04時42分11秒  all    4.06    0.00    4.57    0.00    0.76    2.28    0.00    0.00    0.00   88.32
04時42分12秒  all    2.30    0.00    3.32    0.00    1.02    1.53    0.00    0.00    0.00   91.82
04時42分13秒  all    2.77    0.00    3.53    0.00    1.01    2.27    0.00    0.00    0.00   90.43
04時42分14秒  all    3.03    0.00    4.55    0.00    0.76    2.53    0.00    0.00    0.00   89.14
04時42分15秒  all    3.02    0.00    4.03    0.00    1.01    2.02    0.00    0.00    0.00   89.92
04時42分16秒  all    3.27    0.00    4.27    0.00    1.01    2.26    0.00    0.00    0.00   89.20
04時42分17秒  all    3.81    0.00    4.82    0.00    1.02    2.28    0.00    0.00    0.00   88.07
04時42分18秒  all    2.80    0.00    3.56    0.00    0.76    2.04    0.00    0.00    0.00   90.84
04時42分19秒  all    2.79    0.00    3.55    0.00    1.27    2.03    0.00    0.00    0.00   90.36
04時42分20秒  all    9.02    0.00    6.02    0.00    0.75    2.26    0.00    0.00    0.00   81.95
04時42分21秒  all    2.52    0.00    3.53    0.00    0.76    1.76    0.00    0.00    0.00   91.44
04時42分22秒  all    3.29    0.00    3.54    0.00    0.76    2.28    0.00    0.00    0.00   90.13
04時42分23秒  all    3.54    0.00    5.06    0.00    1.27    2.28    0.00    0.00    0.00   87.85
04時42分24秒  all    3.08    0.00    3.33    0.00    0.77    2.05    0.00    0.00    0.00   90.77
04時42分25秒  all    2.53    0.00    3.54    0.00    1.01    2.28    0.00    0.00    0.00   90.63
