Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月10日 	_x86_64_	(4 CPU)

13時13分40秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13時13分41秒  all   70.07    0.00    9.73    6.98    1.00    7.23    0.00    0.00    0.00    4.99
13時13分42秒  all   70.47    0.00    9.68    4.96    1.24    6.45    0.00    0.00    0.00    7.20
13時13分43秒  all   68.41    0.00    9.45    6.97    1.49    6.22    0.00    0.00    0.00    7.46
13時13分44秒  all   63.87    0.00    9.67    5.60    1.27    6.36    0.00    0.00    0.00   13.23
13時13分45秒  all   60.95    0.00    9.45    4.98    1.24    5.97    0.00    0.00    0.00   17.41
13時13分46秒  all   68.01    0.00    8.82    7.56    1.26    5.79    0.00    0.00    0.00    8.56
13時13分47秒  all   65.99    0.00    9.07    5.04    1.26    6.05    0.00    0.00    0.00   12.59
13時13分48秒  all   64.43    0.00   10.70    8.21    1.24    6.22    0.00    0.00    0.00    9.20
13時13分49秒  all   63.16    0.00    8.52    7.52    1.50    6.77    0.00    0.00    0.00   12.53
13時13分50秒  all   65.49    0.00    8.56    6.55    1.01    6.05    0.00    0.00    0.00   12.34
13時13分51秒  all   66.50    0.00    9.07    6.55    1.26    6.55    0.00    0.00    0.00   10.08
13時13分52秒  all   58.23    0.00    9.11    7.59    1.01    6.58    0.00    0.00    0.00   17.47
13時13分53秒  all   64.50    0.00    8.50    5.75    1.25    6.75    0.00    0.00    0.00   13.25
13時13分54秒  all   62.88    0.00    8.59    7.32    1.26    6.31    0.00    0.00    0.00   13.64
13時13分55秒  all   69.77    0.00    8.56    9.07    1.01    5.79    0.00    0.00    0.00    5.79
13時13分56秒  all   66.92    0.00   10.53   10.28    1.25    6.27    0.00    0.00    0.00    4.76
13時13分57秒  all   69.17    0.00   10.28    8.52    1.00    6.27    0.00    0.00    0.00    4.76
13時13分58秒  all   67.50    0.00   11.75   11.25    1.25    5.75    0.00    0.00    0.00    2.50
13時13分59秒  all   63.82    0.00   10.80    7.04    1.01    5.78    0.00    0.00    0.00   11.56
13時14分00秒  all   70.03    0.00    9.57    9.32    1.26    6.80    0.00    0.00    0.00    3.02
13時14分01秒  all   68.59    0.00    9.30    6.53    1.26    6.78    0.00    0.00    0.00    7.54
13時14分02秒  all   70.45    0.00   10.35    3.54    1.01    6.57    0.00    0.00    0.00    8.08
13時14分03秒  all   67.00    0.00   10.25    6.25    1.00    6.25    0.00    0.00    0.00    9.25
13時14分04秒  all   65.16    0.00   10.03    5.26    1.25    6.52    0.00    0.00    0.00   11.78
13時14分05秒  all   64.84    0.00    9.48    7.73    1.25    6.73    0.00    0.00    0.00    9.98
13時14分06秒  all   66.42    0.00    8.77    5.26    1.25    6.27    0.00    0.00    0.00   12.03
13時14分07秒  all   71.65    0.00    9.37    7.59    1.01    6.33    0.00    0.00    0.00    4.05
13時14分08秒  all   65.34    0.00   10.72    7.48    1.25    6.48    0.00    0.00    0.00    8.73
13時14分09秒  all   64.81    0.00    8.35    8.10    1.01    7.09    0.00    0.00    0.00   10.63
13時14分10秒  all   65.06    0.00    7.85    5.32    1.52    6.08    0.00    0.00    0.00   14.18
13時14分11秒  all   70.82    0.00    9.23    7.48    1.00    5.74    0.00    0.00    0.00    5.74
13時14分12秒  all   65.58    0.00    8.79    6.28    1.26    5.78    0.00    0.00    0.00   12.31
13時14分13秒  all   66.58    0.00    9.87    8.86    1.01    6.33    0.00    0.00    0.00    7.34
13時14分14秒  all   63.73    0.00    9.07    7.05    1.26    6.05    0.00    0.00    0.00   12.85
13時14分15秒  all   69.65    0.00    8.96    5.47    1.00    6.72    0.00    0.00    0.00    8.21
13時14分16秒  all   71.68    0.00    7.77    6.02    1.00    5.76    0.00    0.00    0.00    7.77
13時14分17秒  all   68.92    0.00    9.02    6.77    1.25    6.27    0.00    0.00    0.00    7.77
13時14分18秒  all   67.84    0.00    9.55    4.27    1.01    6.53    0.00    0.00    0.00   10.80
13時14分19秒  all   66.08    0.00    8.79    7.04    1.26    6.28    0.00    0.00    0.00   10.55
13時14分20秒  all   66.24    0.00    9.14    7.87    1.02    5.84    0.00    0.00    0.00    9.90
13時14分21秒  all   68.17    0.00    8.52    7.02    1.25    5.76    0.00    0.00    0.00    9.27
13時14分22秒  all   68.42    0.00    9.27   11.53    1.00    5.76    0.00    0.00    0.00    4.01
13時14分23秒  all   60.66    0.00    8.12    8.12    1.27    5.58    0.00    0.00    0.00   16.24
13時14分24秒  all   71.54    0.00    9.32    8.56    1.01    6.30    0.00    0.00    0.00    3.27
13時14分25秒  all   69.75    0.00    8.75    6.25    1.00    5.50    0.00    0.00    0.00    8.75
13時14分26秒  all   70.18    0.00    7.77    7.52    1.25    5.76    0.00    0.00    0.00    7.52
13時14分27秒  all   70.50    0.00    7.75    7.25    1.00    5.75    0.00    0.00    0.00    7.75
13時14分28秒  all   69.75    0.00    7.75    6.50    1.00    6.50    0.00    0.00    0.00    8.50
13時14分29秒  all   64.07    0.00    9.80    4.52    1.26    5.78    0.00    0.00    0.00   14.57
13時14分30秒  all   68.26    0.00    8.82    7.56    1.01    5.29    0.00    0.00    0.00    9.07
13時14分31秒  all   61.65    0.00    8.77    8.27    1.25    6.02    0.00    0.00    0.00   14.04
13時14分32秒  all   65.24    0.00    8.56    6.80    1.01    5.79    0.00    0.00    0.00   12.59
13時14分33秒  all   63.54    0.00    9.11    5.57    1.27    6.08    0.00    0.00    0.00   14.43
13時14分34秒  all   61.75    0.00    8.75    6.50    1.00    6.25    0.00    0.00    0.00   15.75
13時14分35秒  all   54.68    0.00    8.10    8.10    1.27    6.08    0.00    0.00    0.00   21.77
13時14分36秒  all   64.30    0.00    8.35    7.09    1.01    5.32    0.00    0.00    0.00   13.92
13時14分37秒  all   59.25    0.00    9.50    8.75    1.25    6.50    0.00    0.00    0.00   14.75
13時14分38秒  all   68.09    0.00    8.29    8.04    1.01    5.53    0.00    0.00    0.00    9.05
13時14分39秒  all   70.75    0.00    9.50    8.00    1.25    6.25    0.00    0.00    0.00    4.25
13時14分40秒  all   65.99    0.00    8.82    8.56    1.01    5.54    0.00    0.00    0.00   10.08
13時14分41秒  all   62.22    0.00    9.32    6.55    1.26    6.05    0.00    0.00    0.00   14.61
13時14分42秒  all   65.66    0.00   10.53    7.77    1.00    6.52    0.00    0.00    0.00    8.52
13時14分43秒  all   62.00    0.00    8.00    6.00    1.25    6.00    0.00    0.00    0.00   16.75
