Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月29日 	_x86_64_	(4 CPU)

20時19分25秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20時19分26秒  all    3.81    0.00    4.57    0.00    1.02    3.55    0.00    0.00    0.00   87.06
20時19分27秒  all    2.02    0.00    2.78    0.00    0.76    2.27    0.00    0.00    0.00   92.17
20時19分28秒  all    2.53    0.00    2.78    0.00    0.76    1.77    0.00    0.00    0.00   92.15
20時19分29秒  all    2.78    0.00    3.04    0.00    1.01    2.03    0.00    0.00    0.00   91.14
20時19分30秒  all    2.78    0.00    3.54    0.00    0.76    2.28    0.00    0.00    0.00   90.63
20時19分31秒  all    2.27    0.00    3.54    0.00    1.01    2.27    0.00    0.00    0.00   90.91
20時19分32秒  all    2.29    0.00    3.56    0.00    1.02    2.54    0.00    0.00    0.00   90.59
20時19分33秒  all    3.05    0.00    2.28    0.00    0.76    2.03    0.00    0.00    0.00   91.88
20時19分34秒  all    2.28    0.00    3.04    0.00    0.76    2.28    0.00    0.00    0.00   91.65
20時19分35秒  all    3.01    0.00    3.76    0.00    1.00    2.26    0.00    0.00    0.00   89.97
20時19分36秒  all    3.07    0.00    3.07    0.00    1.02    2.05    0.00    0.00    0.00   90.79
20時19分37秒  all    3.26    0.00    3.51    0.00    0.75    2.51    0.00    0.00    0.00   89.97
20時19分38秒  all    2.54    0.00    2.54    0.00    1.02    2.03    0.00    0.00    0.00   91.88
20時19分39秒  all    3.02    0.00    3.53    0.00    1.26    2.52    0.00    0.00    0.00   89.67
20時19分40秒  all    3.05    0.00    3.82    0.00    0.76    2.29    0.00    0.00    0.00   90.08
20時19分41秒  all    3.76    0.00    3.51    0.00    1.25    2.76    0.00    0.00    0.00   88.72
20時19分42秒  all    3.28    0.00    4.04    0.00    1.01    2.53    0.00    0.00    0.00   89.14
20時19分43秒  all    3.28    0.00    3.79    0.00    0.76    2.02    0.00    0.00    0.00   90.15
20時19分44秒  all    4.01    0.00    3.51    0.00    1.00    2.76    0.00    0.00    0.00   88.72
20時19分45秒  all    3.04    0.00    3.80    0.00    1.01    2.53    0.00    0.00    0.00   89.62
20時19分46秒  all    3.54    0.00    4.29    0.00    1.01    2.27    0.00    0.00    0.00   88.89
20時19分47秒  all    3.26    0.00    4.01    0.00    0.75    2.76    0.00    0.00    0.00   89.22
20時19分48秒  all    2.76    0.00    3.02    0.00    1.01    1.76    0.00    0.00    0.00   91.46
20時19分49秒  all    2.53    0.00    2.78    0.00    1.01    2.27    0.00    0.00    0.00   91.41
20時19分50秒  all    3.03    0.00    2.78    0.00    0.76    2.02    0.00    0.00    0.00   91.41
20時19分51秒  all    2.76    0.00    3.51    0.00    0.75    2.01    0.00    0.00    0.00   90.98
20時19分52秒  all    2.03    0.00    3.29    0.00    0.76    2.03    0.00    0.00    0.00   91.90
20時19分53秒  all    2.53    0.00    3.03    0.00    0.76    1.77    0.00    0.00    0.00   91.92
20時19分54秒  all    2.00    0.00    2.50    0.00    0.75    1.75    0.00    0.00    0.00   93.00
20時19分55秒  all    2.53    0.00    2.78    0.00    0.76    2.28    0.00    0.00    0.00   91.65
20時19分56秒  all    3.01    0.00    3.01    0.00    1.25    2.26    0.00    0.00    0.00   90.48
20時19分57秒  all    2.54    0.00    3.82    0.00    0.51    2.04    0.00    0.00    0.00   91.09
20時19分58秒  all    2.53    0.00    3.29    0.00    1.01    2.28    0.00    0.00    0.00   90.89
20時19分59秒  all    2.01    0.00    2.51    0.00    1.01    1.76    0.00    0.00    0.00   92.71
20時20分00秒  all    2.77    0.00    3.02    0.00    0.76    2.02    0.00    0.00    0.00   91.44
20時20分01秒  all    2.79    0.00    2.79    0.00    1.02    2.03    0.00    0.00    0.00   91.37
20時20分02秒  all    4.55    0.00    3.79    0.00    0.51    2.27    0.00    0.00    0.00   88.89
20時20分03秒  all    2.76    0.00    3.77    0.00    1.01    2.26    0.00    0.00    0.00   90.20
20時20分04秒  all    2.29    0.00    2.80    0.00    0.76    2.04    0.00    0.00    0.00   92.11
20時20分05秒  all    2.52    0.00    2.27    0.00    1.01    2.02    0.00    0.00    0.00   92.19
20時20分06秒  all    3.51    0.00    4.01    0.00    0.75    2.26    0.00    0.00    0.00   89.47
20時20分07秒  all    2.04    0.00    3.06    0.00    0.77    2.30    0.00    0.00    0.00   91.84
20時20分08秒  all    2.78    0.00    3.03    0.00    1.26    2.02    0.00    0.00    0.00   90.91
20時20分09秒  all    2.52    0.00    3.78    0.00    0.50    2.27    0.00    0.00    0.00   90.93
20時20分10秒  all    2.27    0.00    2.27    0.00    1.01    1.51    0.00    0.00    0.00   92.95
20時20分11秒  all    3.27    0.00    4.02    0.00    0.50    2.01    0.00    0.00    0.00   90.20
20時20分12秒  all    2.27    0.00    3.28    0.00    1.26    2.53    0.00    0.00    0.00   90.66
20時20分13秒  all    2.30    0.00    3.32    0.00    0.51    2.30    0.00    0.00    0.00   91.58
20時20分14秒  all    3.02    0.00    3.27    0.00    1.01    2.26    0.00    0.00    0.00   90.45
20時20分15秒  all    2.27    0.00    3.27    0.00    1.26    2.02    0.00    0.00    0.00   91.18
20時20分16秒  all    2.78    0.00    3.04    0.00    0.25    2.28    0.00    0.00    0.00   91.65
20時20分17秒  all    1.78    0.00    3.05    0.00    1.27    1.78    0.00    0.00    0.00   92.11
20時20分18秒  all    2.26    0.00    3.77    0.00    0.75    2.26    0.00    0.00    0.00   90.95
20時20分19秒  all    2.27    0.00    3.03    0.00    0.76    2.02    0.00    0.00    0.00   91.92
20時20分20秒  all    8.12    0.00    4.31    0.00    1.02    2.03    0.00    0.00    0.00   84.52
20時20分21秒  all    2.02    0.00    2.27    0.00    0.76    1.77    0.00    0.00    0.00   93.18
20時20分22秒  all    3.01    0.00    2.76    0.00    0.75    2.01    0.00    0.00    0.00   91.48
20時20分23秒  all    2.04    0.00    3.05    0.00    0.76    1.78    0.00    0.00    0.00   92.37
20時20分24秒  all    2.76    0.00    3.01    0.00    1.00    2.01    0.00    0.00    0.00   91.23
20時20分25秒  all    2.29    0.00    2.80    0.00    0.76    2.29    0.00    0.00    0.00   91.86
20時20分26秒  all    2.03    0.00    2.53    0.00    0.76    2.03    0.00    0.00    0.00   92.66
20時20分27秒  all    2.28    0.00    2.28    0.00    0.25    1.27    0.00    0.00    0.00   93.92
20時20分28秒  all    2.02    0.00    3.03    0.00    1.26    2.27    0.00    0.00    0.00   91.41
20時20分29秒  all    2.26    0.00    3.77    0.00    0.75    2.01    0.00    0.00    0.00   91.21
20時20分30秒  all    2.02    0.00    3.27    0.00    0.76    2.02    0.00    0.00    0.00   91.94
20時20分31秒  all    2.27    0.00    3.27    0.00    1.01    1.76    0.00    0.00    0.00   91.69
20時20分32秒  all    2.04    0.00    2.80    0.00    0.51    2.04    0.00    0.00    0.00   92.62
20時20分33秒  all    2.25    0.00    2.75    0.00    1.00    1.75    0.00    0.00    0.00   92.25
20時20分34秒  all    2.53    0.00    3.03    0.00    0.76    2.27    0.00    0.00    0.00   91.41
20時20分35秒  all    2.27    0.00    3.03    0.00    1.01    2.02    0.00    0.00    0.00   91.67
20時20分36秒  all    1.79    0.00    3.06    0.00    0.77    2.04    0.00    0.00    0.00   92.35
20時20分37秒  all    2.77    0.00    2.27    0.00    0.76    1.76    0.00    0.00    0.00   92.44
20時20分38秒  all    2.78    0.00    2.53    0.00    1.01    2.03    0.00    0.00    0.00   91.65
20時20分39秒  all    1.26    0.00    2.53    0.00    0.51    1.77    0.00    0.00    0.00   93.94
20時20分40秒  all    2.76    0.00    3.51    0.00    0.75    2.01    0.00    0.00    0.00   90.98
20時20分41秒  all    2.27    0.00    2.78    0.00    1.26    2.27    0.00    0.00    0.00   91.41
20時20分42秒  all    2.54    0.00    3.30    0.00    0.51    2.03    0.00    0.00    0.00   91.62
20時20分43秒  all    2.03    0.00    3.04    0.00    1.01    2.03    0.00    0.00    0.00   91.90
20時20分44秒  all    2.26    0.00    2.51    0.00    0.75    2.01    0.00    0.00    0.00   92.46
20時20分45秒  all    1.52    0.00    2.27    0.00    0.76    1.26    0.00    0.00    0.00   94.19
20時20分46秒  all    2.52    0.00    3.78    0.00    0.76    2.27    0.00    0.00    0.00   90.68
20時20分47秒  all    2.27    0.00    2.27    0.00    0.76    1.77    0.00    0.00    0.00   92.93
20時20分48秒  all    2.54    0.00    2.80    0.00    0.76    2.29    0.00    0.00    0.00   91.60
20時20分49秒  all    2.76    0.00    3.51    0.00    1.00    2.26    0.00    0.00    0.00   90.48
20時20分50秒  all    2.51    0.00    3.27    0.00    1.01    2.26    0.00    0.00    0.00   90.95
20時20分51秒  all    2.28    0.00    2.79    0.00    0.51    1.52    0.00    0.00    0.00   92.89
20時20分52秒  all    2.78    0.00    2.53    0.00    0.76    2.27    0.00    0.00    0.00   91.67
20時20分53秒  all    2.30    0.00    3.32    0.00    1.02    2.04    0.00    0.00    0.00   91.33
20時20分54秒  all    3.23    0.00    3.97    0.00    0.99    2.23    0.00    0.00    0.00   89.58
20時20分55秒  all    2.28    0.00    2.78    0.00    0.76    1.77    0.00    0.00    0.00   92.41
20時20分56秒  all    2.28    0.00    3.04    0.00    0.51    1.77    0.00    0.00    0.00   92.41
20時20分57秒  all    2.01    0.00    3.27    0.00    1.01    2.76    0.00    0.00    0.00   90.95
20時20分58秒  all    2.55    0.00    3.32    0.00    0.77    1.79    0.00    0.00    0.00   91.58
20時20分59秒  all    2.53    0.00    3.28    0.00    1.26    2.27    0.00    0.00    0.00   90.66
20時21分00秒  all    3.05    0.00    2.80    0.00    0.51    2.29    0.00    0.00    0.00   91.35
20時21分01秒  all    2.02    0.00    1.77    0.00    0.76    1.77    0.00    0.00    0.00   93.69
20時21分02秒  all    4.56    0.00    3.04    0.00    0.76    2.03    0.00    0.00    0.00   89.62
20時21分03秒  all    2.54    0.00    3.31    0.00    1.02    2.04    0.00    0.00    0.00   91.09
20時21分04秒  all    3.05    0.00    2.54    0.00    0.76    2.29    0.00    0.00    0.00   91.35
20時21分05秒  all    2.76    0.00    3.02    0.00    0.75    2.26    0.00    0.00    0.00   91.21
20時21分06秒  all    1.52    0.00    2.28    0.00    1.02    1.78    0.00    0.00    0.00   93.40
20時21分07秒  all    2.54    0.00    3.30    0.00    0.76    2.28    0.00    0.00    0.00   91.12
20時21分08秒  all    2.28    0.00    3.05    0.00    0.76    2.03    0.00    0.00    0.00   91.88
20時21分09秒  all    2.51    0.00    3.51    0.00    1.25    2.01    0.00    0.00    0.00   90.73
