Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年06月02日 	_x86_64_	(4 CPU)

04時04分39秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04時04分40秒  all    5.75    0.00    4.75    0.00    1.00    2.25    0.00    0.00    0.00   86.25
04時04分41秒  all    3.01    0.00    3.01    0.00    0.50    1.75    0.00    0.00    0.00   91.73
04時04分42秒  all    2.56    0.00    2.30    0.00    0.26    1.53    0.00    0.00    0.00   93.35
04時04分43秒  all    2.49    0.00    3.49    0.00    1.25    2.00    0.00    0.00    0.00   90.77
04時04分44秒  all    3.27    0.00    3.02    0.00    1.01    2.02    0.00    0.00    0.00   90.68
04時04分45秒  all    2.53    0.00    2.53    0.00    0.25    1.77    0.00    0.00    0.00   92.91
04時04分46秒  all    2.50    0.00    3.00    0.00    0.75    1.75    0.00    0.00    0.00   92.00
04時04分47秒  all    2.04    0.00    2.30    0.00    0.51    1.53    0.00    0.00    0.00   93.62
04時04分48秒  all    2.76    0.00    3.52    0.00    1.01    1.76    0.00    0.00    0.00   90.95
04時04分49秒  all    2.28    0.00    2.79    0.00    0.51    1.78    0.00    0.00    0.00   92.64
04時04分50秒  all    2.51    0.00    3.26    0.00    1.00    2.01    0.00    0.00    0.00   91.23
04時04分51秒  all    3.76    0.00    4.01    0.00    0.75    2.01    0.00    0.00    0.00   89.47
04時04分52秒  all    2.78    0.00    3.03    0.00    0.76    2.02    0.00    0.00    0.00   91.41
04時04分53秒  all    2.29    0.00    2.80    0.00    0.76    1.78    0.00    0.00    0.00   92.37
04時04分54秒  all    3.02    0.00    2.76    0.00    1.01    1.76    0.00    0.00    0.00   91.46
04時04分55秒  all    2.04    0.00    2.81    0.00    0.26    1.53    0.00    0.00    0.00   93.37
04時04分56秒  all    2.02    0.00    2.78    0.00    0.76    1.77    0.00    0.00    0.00   92.68
04時04分57秒  all    2.03    0.00    2.28    0.00    1.01    1.27    0.00    0.00    0.00   93.42
04時04分58秒  all    1.76    0.00    2.27    0.00    0.25    1.51    0.00    0.00    0.00   94.21
04時04分59秒  all    2.27    0.00    2.02    0.00    0.76    1.51    0.00    0.00    0.00   93.45
04時05分00秒  all    1.77    0.00    2.53    0.00    0.51    1.77    0.00    0.00    0.00   93.43
04時05分01秒  all    2.27    0.00    3.02    0.00    0.76    1.26    0.00    0.00    0.00   92.70
04時05分02秒  all    3.78    0.00    2.52    0.00    0.50    1.76    0.00    0.00    0.00   91.44
04時05分03秒  all    3.02    0.00    3.02    0.00    0.50    1.26    0.00    0.00    0.00   92.21
04時05分04秒  all    2.77    0.00    2.77    0.00    1.01    2.02    0.00    0.00    0.00   91.44
04時05分05秒  all    3.25    0.00    3.00    0.00    1.00    2.00    0.00    0.00    0.00   90.75
04時05分06秒  all    2.53    0.00    2.78    0.00    0.25    1.77    0.00    0.00    0.00   92.66
04時05分07秒  all    2.54    0.00    2.54    0.00    0.76    1.52    0.00    0.00    0.00   92.64
04時05分08秒  all    1.78    0.00    2.79    0.00    0.76    1.78    0.00    0.00    0.00   92.89
04時05分09秒  all    2.01    0.00    2.51    0.00    0.75    1.51    0.00    0.00    0.00   93.22
04時05分10秒  all    2.53    0.00    2.27    0.00    0.25    1.52    0.00    0.00    0.00   93.43
04時05分11秒  all    2.27    0.00    3.02    0.00    0.76    1.76    0.00    0.00    0.00   92.19
04時05分12秒  all    2.28    0.00    3.05    0.00    1.52    3.05    0.00    0.00    0.00   90.10
04時05分13秒  all    2.54    0.00    2.79    0.00    0.76    2.03    0.00    0.00    0.00   91.88
04時05分14秒  all    2.56    0.00    2.31    0.00    0.77    3.08    0.00    0.00    0.00   91.28
04時05分15秒  all    3.05    0.00    3.30    0.00    0.76    1.52    0.00    0.00    0.00   91.37
04時05分16秒  all    3.64    0.00    2.86    0.00    0.78    2.34    0.00    0.00    0.00   90.39
04時05分17秒  all    3.30    0.00    3.81    0.00    0.76    2.28    0.00    0.00    0.00   89.85
04時05分18秒  all    3.12    0.00    3.39    0.00    0.78    2.08    0.00    0.00    0.00   90.62
04時05分19秒  all    2.82    0.00    2.31    0.00    0.51    1.79    0.00    0.00    0.00   92.56
04時05分20秒  all    8.35    0.00    5.57    0.00    1.01    3.80    0.00    0.00    0.00   81.27
04時05分21秒  all    4.05    0.00    3.54    0.00    0.51    3.29    0.00    0.00    0.00   88.61
04時05分22秒  all    3.11    0.00    3.63    0.00    1.04    2.07    0.00    0.00    0.00   90.16
04時05分23秒  all    3.06    0.00    3.06    0.00    0.77    2.04    0.00    0.00    0.00   91.07
04時05分24秒  all    1.79    0.00    2.31    0.00    2.82    1.54    0.00    0.00    0.00   91.54
04時05分25秒  all    2.31    0.00    3.34    0.00    0.51    1.80    0.00    0.00    0.00   92.03
04時05分26秒  all    3.27    0.00    3.53    0.00    1.01    2.02    0.00    0.00    0.00   90.18
04時05分27秒  all    2.59    0.00    3.37    0.00    0.52    2.07    0.00    0.00    0.00   91.45
04時05分28秒  all    3.04    0.00    3.54    0.00    0.76    2.03    0.00    0.00    0.00   90.63
04時05分29秒  all    2.56    0.00    2.82    0.00    1.03    2.05    0.00    0.00    0.00   91.54
04時05分30秒  all    3.82    0.00    3.82    0.00    0.51    2.54    0.00    0.00    0.00   89.31
04時05分31秒  all    3.29    0.00    4.05    0.00    1.01    3.29    0.00    0.00    0.00   88.35
04時05分32秒  all    3.27    0.00    3.27    0.00    1.01    3.52    0.00    0.00    0.00   88.94
04時05分33秒  all    2.79    0.00    3.55    0.00    0.51    2.03    0.00    0.00    0.00   91.12
04時05分34秒  all    3.53    0.00    3.02    0.00    0.76    2.02    0.00    0.00    0.00   90.68
04時05分35秒  all    3.75    0.00    3.75    0.00    0.75    2.00    0.00    0.00    0.00   89.75
04時05分36秒  all    3.02    0.00    3.78    0.00    1.01    2.02    0.00    0.00    0.00   90.18
04時05分37秒  all    3.33    0.00    3.59    0.00    0.51    2.31    0.00    0.00    0.00   90.26
04時05分38秒  all    3.53    0.00    3.27    0.00    1.01    2.02    0.00    0.00    0.00   90.18
04時05分39秒  all    3.51    0.00    2.76    0.00    0.50    1.75    0.00    0.00    0.00   91.48
04時05分40秒  all    2.29    0.00    3.05    0.00    1.02    2.04    0.00    0.00    0.00   91.60
04時05分41秒  all    2.78    0.00    2.27    0.00    2.02    1.26    0.00    0.00    0.00   91.67
04時05分42秒  all    2.78    0.00    2.78    0.00    0.51    2.03    0.00    0.00    0.00   91.90
04時05分43秒  all    3.01    0.00    2.26    0.00    1.25    2.76    0.00    0.00    0.00   90.73
04時05分44秒  all    2.55    0.00    3.32    0.00    1.02    3.06    0.00    0.00    0.00   90.05
04時05分45秒  all    3.79    0.00    3.54    0.00    1.52    2.53    0.00    0.00    0.00   88.64
04時05分46秒  all    3.53    0.00    3.27    0.00    1.01    1.76    0.00    0.00    0.00   90.43
04時05分47秒  all    2.32    0.00    3.61    0.00    0.77    3.09    0.00    0.00    0.00   90.21
04時05分48秒  all    3.05    0.00    2.79    0.00    2.03    2.03    0.00    0.00    0.00   90.10
04時05分49秒  all    3.57    0.00    3.32    0.00    1.53    1.79    0.00    0.00    0.00   89.80
04時05分50秒  all    2.78    0.00    3.54    0.00    1.01    2.03    0.00    0.00    0.00   90.63
04時05分51秒  all    3.07    0.00    3.58    0.00    0.77    2.56    0.00    0.00    0.00   90.03
04時05分52秒  all    3.63    0.00    3.37    0.00    0.78    2.33    0.00    0.00    0.00   89.90
04時05分53秒  all    2.32    0.00    3.09    0.00    0.77    1.55    0.00    0.00    0.00   92.27
04時05分54秒  all    3.48    0.00    3.23    0.00    1.00    3.73    0.00    0.00    0.00   88.56
04時05分55秒  all    2.58    0.00    3.36    0.00    0.52    1.55    0.00    0.00    0.00   91.99
04時05分56秒  all    2.81    0.00    2.81    0.00    1.53    3.32    0.00    0.00    0.00   89.51
04時05分57秒  all    3.26    0.00    3.76    0.00    1.00    2.76    0.00    0.00    0.00   89.22
04時05分58秒  all    3.04    0.00    3.04    0.00    0.25    1.77    0.00    0.00    0.00   91.90
04時05分59秒  all    3.13    0.00    2.87    0.00    0.78    1.57    0.00    0.00    0.00   91.64
04時06分00秒  all    3.34    0.00    3.08    0.00    1.03    2.31    0.00    0.00    0.00   90.23
04時06分01秒  all    6.12    0.00    3.83    0.00    0.77    2.30    0.00    0.00    0.00   86.99
04時06分02秒  all    2.78    0.00    3.54    0.00    0.76    1.77    0.00    0.00    0.00   91.14
04時06分03秒  all    2.84    0.00    2.58    0.00    0.78    1.81    0.00    0.00    0.00   91.99
04時06分04秒  all    3.54    0.00    4.29    0.00    0.51    2.78    0.00    0.00    0.00   88.89
04時06分05秒  all    2.59    0.00    3.11    0.00    1.04    1.81    0.00    0.00    0.00   91.45
