Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月23日 	_x86_64_	(4 CPU)

07時27分52秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07時27分53秒  all    3.23    0.00    2.24    0.00    0.50    1.00    0.00    0.00    0.00   93.03
07時27分54秒  all    2.78    0.00    2.78    0.00    0.25    1.01    0.00    0.00    0.00   93.16
07時27分55秒  all    2.26    0.00    3.02    0.00    1.01    1.26    0.00    0.00    0.00   92.46
07時27分56秒  all    1.77    0.00    2.27    0.00    0.51    1.77    0.00    0.00    0.00   93.69
07時27分57秒  all    1.77    0.00    2.28    0.00    0.76    1.52    0.00    0.00    0.00   93.67
07時27分58秒  all    2.02    0.00    2.78    0.00    0.76    1.26    0.00    0.00    0.00   93.18
07時27分59秒  all    3.03    0.00    4.04    0.00    0.51    1.52    0.00    0.00    0.00   90.91
07時28分00秒  all    2.24    0.00    2.74    0.00    1.00    1.50    0.00    0.00    0.00   92.52
07時28分01秒  all    4.28    0.00    3.27    0.00    0.50    1.51    0.00    0.00    0.00   90.43
07時28分02秒  all    2.78    0.00    3.54    0.00    0.76    1.52    0.00    0.00    0.00   91.39
07時28分03秒  all    2.51    0.00    3.27    0.00    0.50    1.26    0.00    0.00    0.00   92.46
07時28分04秒  all    2.28    0.00    2.03    0.00    0.76    1.52    0.00    0.00    0.00   93.42
07時28分05秒  all    2.51    0.00    2.76    0.00    1.01    1.51    0.00    0.00    0.00   92.21
07時28分06秒  all    3.80    0.00    3.29    0.00    0.25    1.77    0.00    0.00    0.00   90.89
07時28分07秒  all    3.27    0.00    3.53    0.00    1.01    1.51    0.00    0.00    0.00   90.68
07時28分08秒  all    1.79    0.00    2.81    0.00    0.26    1.28    0.00    0.00    0.00   93.88
07時28分09秒  all    2.01    0.00    2.51    0.00    1.00    1.75    0.00    0.00    0.00   92.73
07時28分10秒  all    4.28    0.00    4.79    0.00    0.76    1.76    0.00    0.00    0.00   88.41
07時28分11秒  all    2.81    0.00    2.30    0.00    0.77    1.53    0.00    0.00    0.00   92.60
07時28分12秒  all    2.51    0.00    3.52    0.00    0.75    1.76    0.00    0.00    0.00   91.46
07時28分13秒  all    2.78    0.00    2.27    0.00    0.51    2.02    0.00    0.00    0.00   92.42
07時28分14秒  all    3.28    0.00    3.54    0.00    0.76    1.26    0.00    0.00    0.00   91.16
07時28分15秒  all    2.27    0.00    2.27    0.00    0.51    1.26    0.00    0.00    0.00   93.69
07時28分16秒  all    2.51    0.00    2.76    0.00    0.75    1.75    0.00    0.00    0.00   92.23
07時28分17秒  all    3.53    0.00    4.03    0.00    0.50    1.76    0.00    0.00    0.00   90.18
07時28分18秒  all    3.52    0.00    3.52    0.00    1.26    1.76    0.00    0.00    0.00   89.95
07時28分19秒  all    4.28    0.00    4.28    0.00    0.50    1.76    0.00    0.00    0.00   89.17
07時28分20秒  all    5.87    0.00    3.57    0.00    0.51    1.53    0.00    0.00    0.00   88.52
07時28分21秒  all    4.04    0.00    5.05    0.00    1.01    2.02    0.00    0.00    0.00   87.88
