Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年07月12日 	_x86_64_	(4 CPU)

19時06分14秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19時06分15秒  all   17.88    0.00   17.13    0.00    0.76    1.01    0.00    0.00    0.00   63.22
19時06分16秒  all   11.70    0.00   20.36    0.00    0.00    0.25    0.00    0.00    0.00   67.68
19時06分17秒  all    7.98    0.00   13.97    0.00    0.75    0.75    0.00    0.00    0.00   76.56
19時06分18秒  all   10.33    0.00   21.66    0.00    0.25    0.00    0.00    0.00    0.00   67.76
19時06分19秒  all   16.25    0.00   21.75    0.00    0.75    0.75    0.00    0.00    0.00   60.50
19時06分20秒  all   11.90    0.00   21.27    0.00    0.25    0.25    0.00    0.00    0.00   66.33
19時06分21秒  all   10.25    0.00   21.00    0.00    0.75    0.75    0.00    0.00    0.00   67.25
19時06分22秒  all   10.58    0.00   21.66    0.00    0.25    0.25    0.00    0.00    0.00   67.25
19時06分23秒  all   10.61    0.00   21.46    0.00    0.25    0.76    0.00    0.00    0.00   66.92
19時06分24秒  all   10.63    0.00   20.76    0.00    0.76    0.25    0.00    0.00    0.00   67.59
19時06分25秒  all   10.86    0.00   21.21    0.00    0.25    0.76    0.00    0.00    0.00   66.92
19時06分26秒  all   10.55    0.00   21.36    0.00    0.75    0.25    0.00    0.00    0.00   67.09
19時06分27秒  all   10.05    0.00   22.11    0.00    0.25    0.75    0.00    0.00    0.00   66.83
19時06分28秒  all   10.05    0.00   21.61    0.00    0.75    0.25    0.00    0.00    0.00   67.34
19時06分29秒  all   10.10    0.00   19.19    0.00    0.25    0.76    0.00    0.00    0.00   69.70
19時06分30秒  all    8.54    0.00   15.33    0.00    0.50    0.25    0.00    0.00    0.00   75.38
19時06分31秒  all    9.16    0.00   22.14    0.00    0.25    0.25    0.00    0.00    0.00   68.19
19時06分32秒  all   10.86    0.00   21.73    0.00    0.74    0.74    0.00    0.00    0.00   65.93
19時06分33秒  all   10.38    0.00   21.52    0.00    0.25    0.25    0.00    0.00    0.00   67.59
19時06分34秒  all   10.10    0.00   21.46    0.00    0.76    0.51    0.00    0.00    0.00   67.17
19時06分35秒  all   10.70    0.00   22.64    0.00    0.25    0.50    0.00    0.00    0.00   65.92
19時06分36秒  all   11.11    0.00   20.20    0.00    0.76    0.51    0.00    0.00    0.00   67.42
19時06分37秒  all   10.53    0.00   22.06    0.00    0.25    0.50    0.00    0.00    0.00   66.67
19時06分38秒  all   11.25    0.00   21.00    0.00    0.75    0.50    0.00    0.00    0.00   66.50
19時06分39秒  all   10.15    0.00   21.57    0.00    0.25    0.51    0.00    0.00    0.00   67.51
19時06分40秒  all   11.22    0.00   20.95    0.00    0.50    0.50    0.00    0.00    0.00   66.83
19時06分41秒  all    7.69    0.00   14.14    0.00    0.25    0.50    0.00    0.00    0.00   77.42
19時06分42秒  all   11.14    0.00   20.76    0.00    0.51    0.00    0.00    0.00    0.00   67.59
19時06分43秒  all   10.33    0.00   20.91    0.00    0.50    1.01    0.00    0.00    0.00   67.25
19時06分44秒  all   11.08    0.00   21.66    0.00    0.50    0.00    0.00    0.00    0.00   66.75
19時06分45秒  all    9.80    0.00   21.61    0.00    0.50    1.01    0.00    0.00    0.00   67.09
19時06分46秒  all   10.89    0.00   21.27    0.00    0.25    0.00    0.00    0.00    0.00   67.59
19時06分47秒  all   11.69    0.00   20.90    0.00    0.75    0.50    0.00    0.00    0.00   66.17
19時06分48秒  all   11.11    0.00   20.71    0.00    0.25    0.51    0.00    0.00    0.00   67.42
19時06分49秒  all    6.80    0.00   12.59    0.00    0.25    0.25    0.00    0.00    0.00   80.10
19時06分50秒  all    8.68    0.00   17.12    0.00    0.50    0.74    0.00    0.00    0.00   72.95
19時06分51秒  all   10.89    0.00   20.76    0.00    0.51    0.25    0.00    0.00    0.00   67.59
19時06分52秒  all   11.25    0.00   20.75    0.00    0.50    0.50    0.00    0.00    0.00   67.00
19時06分53秒  all   10.80    0.00   22.11    0.00    0.25    0.25    0.00    0.00    0.00   66.58
19時06分54秒  all   10.75    0.00   21.25    0.00    0.75    0.75    0.00    0.00    0.00   66.50
19時06分55秒  all   11.11    0.00   20.96    0.00    0.25    0.25    0.00    0.00    0.00   67.42
19時06分56秒  all   10.97    0.00   21.20    0.00    0.75    0.75    0.00    0.00    0.00   66.33
19時06分57秒  all   10.18    0.00   21.88    0.00    0.25    0.25    0.00    0.00    0.00   67.43
19時06分58秒  all   10.25    0.00   21.50    0.00    0.75    0.75    0.00    0.00    0.00   66.75
19時06分59秒  all   11.45    0.00   20.36    0.00    0.25    0.25    0.00    0.00    0.00   67.68
19時07分00秒  all   10.28    0.00   21.55    0.00    0.75    0.75    0.00    0.00    0.00   66.67
19時07分01秒  all    9.32    0.00   19.40    0.00    0.25    0.25    0.00    0.00    0.00   70.78
19時07分02秒  all    7.04    0.00    6.53    0.00    0.25    0.25    0.00    0.00    0.00   85.93
19時07分03秒  all   10.80    0.00   21.36    0.00    0.50    0.50    0.00    0.00    0.00   66.83
19時07分04秒  all   10.47    0.00   21.95    0.00    0.75    0.50    0.00    0.00    0.00   66.33
19時07分05秒  all   11.17    0.00   20.81    0.00    0.25    0.51    0.00    0.00    0.00   67.26
19時07分06秒  all   11.03    0.00   21.05    0.00    0.50    0.75    0.00    0.00    0.00   66.67
19時07分07秒  all   10.75    0.00   22.00    0.00    0.50    0.25    0.00    0.00    0.00   66.50
19時07分08秒  all   10.83    0.00   21.41    0.00    0.25    0.76    0.00    0.00    0.00   66.75
19時07分09秒  all   10.13    0.00   21.52    0.00    0.76    0.25    0.00    0.00    0.00   67.34
19時07分10秒  all   11.36    0.00   20.71    0.00    0.25    0.76    0.00    0.00    0.00   66.92
19時07分11秒  all   10.35    0.00   21.97    0.00    0.76    0.25    0.00    0.00    0.00   66.67
19時07分12秒  all    9.43    0.00   17.62    0.00    0.25    0.74    0.00    0.00    0.00   71.96
19時07分13秒  all    4.75    0.00    8.50    0.00    0.75    0.25    0.00    0.00    0.00   85.75
19時07分14秒  all    9.44    0.00   20.15    0.00    0.00    0.51    0.00    0.00    0.00   69.90
19時07分15秒  all   11.50    0.00   19.75    0.00    1.00    0.50    0.00    0.00    0.00   67.25
19時07分16秒  all    9.37    0.00   19.49    0.00    0.00    0.25    0.00    0.00    0.00   70.89
19時07分17秒  all    9.48    0.00   19.20    0.00    1.00    0.50    0.00    0.00    0.00   69.83
19時07分18秒  all   10.08    0.00   18.89    0.00    0.00    0.25    0.00    0.00    0.00   70.78
19時07分19秒  all    9.48    0.00   19.20    0.00    1.00    0.75    0.00    0.00    0.00   69.58
19時07分20秒  all   15.62    0.00   21.16    0.00    0.00    0.25    0.00    0.00    0.00   62.97
19時07分21秒  all    9.70    0.00   18.91    0.00    1.00    0.50    0.00    0.00    0.00   69.90
19時07分22秒  all    9.77    0.00   19.30    0.00    0.00    0.50    0.00    0.00    0.00   70.43
19時07分23秒  all    9.60    0.00   19.19    0.00    0.51    0.25    0.00    0.00    0.00   70.45
19時07分24秒  all    7.98    0.00   16.96    0.00    0.50    0.50    0.00    0.00    0.00   74.06
19時07分25秒  all    2.00    0.00    2.99    0.00    0.00    0.25    0.00    0.00    0.00   94.76
19時07分26秒  all    2.27    0.00    4.03    0.00    0.00    0.00    0.00    0.00    0.00   93.70
19時07分27秒  all    3.77    0.00    6.78    0.00    0.75    1.01    0.00    0.00    0.00   87.69
19時07分28秒  all    1.25    0.00    1.00    0.00    0.25    1.00    0.00    0.00    0.00   96.49
19時07分29秒  all    1.26    0.00    1.77    0.00    0.25    0.51    0.00    0.00    0.00   96.21
19時07分30秒  all    1.00    0.00    1.25    0.00    0.50    0.75    0.00    0.00    0.00   96.50
19時07分31秒  all    1.01    0.00    1.26    0.00    0.25    0.76    0.00    0.00    0.00   96.73
19時07分32秒  all    0.75    0.00    1.50    0.00    0.25    1.00    0.00    0.00    0.00   96.50
19時07分33秒  all    1.51    0.00    1.26    0.00    0.50    0.50    0.00    0.00    0.00   96.23
19時07分34秒  all    0.76    0.00    1.26    0.00    0.51    1.01    0.00    0.00    0.00   96.46
19時07分35秒  all    1.00    0.00    1.75    0.00    0.25    1.00    0.00    0.00    0.00   95.99
19時07分36秒  all    1.50    0.00    1.50    0.00    0.25    1.00    0.00    0.00    0.00   95.75
19時07分37秒  all    0.76    0.00    0.76    0.00    0.51    0.76    0.00    0.00    0.00   97.22
19時07分38秒  all    1.02    0.00    1.52    0.00    0.00    0.51    0.00    0.00    0.00   96.95
19時07分39秒  all    1.50    0.00    1.50    0.00    0.50    1.00    0.00    0.00    0.00   95.51
19時07分40秒  all    0.76    0.00    0.76    0.25    0.50    0.76    0.00    0.00    0.00   96.98
