Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-2) 	西元2026年06月11日 	_x86_64_	(4 CPU)

16時04分24秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16時04分25秒  all   31.55    0.00    4.58    9.92    0.76    3.31    0.00    0.00    0.00   49.87
16時04分26秒  all   31.76    0.00    4.71    9.43    0.50    3.72    0.00    0.00    0.00   49.88
16時04分27秒  all   32.49    0.00    4.79    9.32    1.01    4.03    0.00    0.00    0.00   48.36
16時04分28秒  all   36.29    0.00    5.33    9.39    1.27    3.81    0.00    0.00    0.00   43.91
16時04分29秒  all   33.25    0.00    4.28    9.32    1.01    3.53    0.00    0.00    0.00   48.61
16時04分30秒  all   32.83    0.00    3.76   10.28    0.50    3.76    0.00    0.00    0.00   48.87
16時04分31秒  all   35.77    0.00    4.28    7.81    0.50    2.02    0.00    0.00    0.00   49.62
16時04分32秒  all   26.82    0.00    5.01    8.27    1.00    3.26    0.00    0.00    0.00   55.64
16時04分33秒  all   28.21    0.00    4.79    9.57    1.26    3.78    0.00    0.00    0.00   52.39
16時04分34秒  all   31.83    0.00    4.01   11.28    0.50    3.76    0.00    0.00    0.00   48.62
16時04分35秒  all   35.16    0.00    6.23   10.47    1.25    4.24    0.00    0.00    0.00   42.64
16時04分36秒  all   36.62    0.00    4.04    8.84    0.51    3.54    0.00    0.00    0.00   46.46
16時04分37秒  all   32.18    0.00    5.69   10.15    1.24    3.71    0.00    0.00    0.00   47.03
16時04分38秒  all   32.74    0.00    5.08    9.64    1.02    4.06    0.00    0.00    0.00   47.46
16時04分39秒  all   35.34    0.00    4.01    8.27    0.50    2.26    0.00    0.00    0.00   49.62
16時04分40秒  all   32.75    0.00    3.75    9.25    0.75    3.25    0.00    0.00    0.00   50.25
16時04分41秒  all   32.32    0.00    4.80    9.34    0.76    3.54    0.00    0.00    0.00   49.24
16時04分42秒  all   34.34    0.00    4.01    8.77    0.25    3.26    0.00    0.00    0.00   49.37
16時04分43秒  all   32.18    0.00    4.70    9.65    0.99    4.21    0.00    0.00    0.00   48.27
16時04分44秒  all   31.90    0.00    4.56    9.87    0.51    3.04    0.00    0.00    0.00   50.13
16時04分45秒  all   32.16    0.00    4.02    9.80    0.50    4.02    0.00    0.00    0.00   49.50
16時04分46秒  all   33.17    0.00    5.45   10.15    0.99    3.47    0.00    0.00    0.00   46.78
16時04分47秒  all   37.22    0.00    4.05    6.58    0.51    2.03    0.00    0.00    0.00   49.62
16時04分48秒  all   36.41    0.00    5.24    8.98    1.25    2.74    0.00    0.00    0.00   45.39
16時04分49秒  all   35.35    0.00    4.29    9.34    0.25    1.77    0.00    0.00    0.00   48.99
16時04分50秒  all   36.62    0.00    4.55    7.83    0.76    2.27    0.00    0.00    0.00   47.98
16時04分51秒  all   37.94    0.00    4.02    6.28    0.50    2.01    0.00    0.00    0.00   49.25
16時04分52秒  all   40.45    0.00    3.02    5.28    0.75    2.26    0.00    0.00    0.00   48.24
16時04分53秒  all   39.15    0.00    3.74    6.23    0.50    2.24    0.00    0.00    0.00   48.13
16時04分54秒  all   38.60    0.00    3.76    5.51    0.75    2.51    0.00    0.00    0.00   48.87
16時04分55秒  all   34.68    0.00    4.56    8.10    0.51    2.78    0.00    0.00    0.00   49.37
16時04分56秒  all   32.07    0.00    5.05    9.34    0.76    3.54    0.00    0.00    0.00   49.24
16時04分57秒  all   36.57    0.00    4.23    7.46    1.00    2.24    0.00    0.00    0.00   48.51
16時04分58秒  all   34.60    0.00    5.05    9.09    0.25    2.27    0.00    0.00    0.00   48.74
16時04分59秒  all   28.18    0.00    4.49   13.97    1.00    3.49    0.00    0.00    0.00   48.88
16時05分00秒  all   31.25    0.00    4.50   11.25    0.75    3.75    0.00    0.00    0.00   48.50
16時05分01秒  all   33.92    0.00    4.05    9.37    0.25    3.80    0.00    0.00    0.00   48.61
16時05分02秒  all   32.58    0.00    4.01    8.77    1.25    4.26    0.00    0.00    0.00   49.12
16時05分03秒  all   36.18    0.00    4.02    7.04    0.75    3.52    0.00    0.00    0.00   48.49
16時05分04秒  all   34.26    0.00    3.78    8.82    0.50    4.03    0.00    0.00    0.00   48.61
16時05分05秒  all   35.93    0.00    4.52    6.78    0.75    2.76    0.00    0.00    0.00   49.25
16時05分06秒  all   37.19    0.00    4.52    7.04    0.50    2.51    0.00    0.00    0.00   48.24
16時05分07秒  all   37.88    0.00    4.55    4.80    1.01    2.53    0.00    0.00    0.00   49.24
16時05分08秒  all   38.75    0.00    5.00    4.75    0.50    2.25    0.00    0.00    0.00   48.75
16時05分09秒  all   37.47    0.00    4.30    6.84    0.76    2.53    0.00    0.00    0.00   48.10
16時05分10秒  all   33.17    0.00    4.52    8.54    1.01    4.02    0.00    0.00    0.00   48.74
16時05分11秒  all   34.59    0.00    4.26    8.77    0.25    3.76    0.00    0.00    0.00   48.37
16時05分12秒  all   34.41    0.00    4.21    7.92    1.24    3.71    0.00    0.00    0.00   48.51
16時05分13秒  all   35.26    0.00    3.53    8.31    0.50    4.03    0.00    0.00    0.00   48.36
16時05分14秒  all   32.75    0.00    4.03    8.82    0.76    4.03    0.00    0.00    0.00   49.62
16時05分15秒  all   36.84    0.00    4.51    6.77    0.50    2.26    0.00    0.00    0.00   49.12
16時05分16秒  all   37.69    0.00    4.02    7.54    1.01    2.76    0.00    0.00    0.00   46.98
16時05分17秒  all   32.41    0.00    5.53    9.80    0.50    2.76    0.00    0.00    0.00   48.99
16時05分18秒  all   31.16    0.00    5.03    9.55    1.01    4.27    0.00    0.00    0.00   48.99
16時05分19秒  all   30.56    0.00    4.80   11.36    0.51    3.54    0.00    0.00    0.00   49.24
16時05分20秒  all   32.75    0.00    5.04    9.57    0.76    4.03    0.00    0.00    0.00   47.86
16時05分21秒  all   30.15    0.00    5.28   12.06    0.75    3.27    0.00    0.00    0.00   48.49
16時05分22秒  all   32.75    0.00    5.00   10.00    0.75    3.00    0.00    0.00    0.00   48.50
16時05分23秒  all   30.89    0.00    3.54   13.16    0.51    3.54    0.00    0.00    0.00   48.35
16時05分24秒  all   36.27    0.00    6.30    9.82    1.26    2.77    0.00    0.00    0.00   43.58
16時05分25秒  all   31.99    0.00    4.28    9.57    0.76    2.27    0.00    0.00    0.00   51.13
