Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月19日 	_x86_64_	(4 CPU)

18時22分44秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18時22分45秒  all   75.00    0.00    7.00   15.00    1.00    1.75    0.00    0.00    0.00    0.25
18時22分46秒  all   70.72    0.00   10.92   14.39    0.74    1.99    0.00    0.00    0.00    1.24
18時22分47秒  all   73.80    0.00    7.30   11.84    0.50    1.01    0.00    0.00    0.00    5.54
18時22分48秒  all   70.25    0.00    7.00   15.50    1.25    1.75    0.00    0.00    0.00    4.25
18時22分49秒  all   71.72    0.00    6.06   18.69    1.01    1.77    0.00    0.00    0.00    0.76
18時22分50秒  all   69.42    0.00    7.52   19.05    1.25    1.00    0.00    0.00    0.00    1.75
18時22分51秒  all   70.18    0.00    6.02   19.55    0.75    2.01    0.00    0.00    0.00    1.50
18時22分52秒  all   74.68    0.00    6.08   16.46    0.51    1.77    0.00    0.00    0.00    0.51
18時22分53秒  all   75.13    0.00    6.03   15.83    1.26    1.51    0.00    0.00    0.00    0.25
18時22分54秒  all   71.61    0.00    6.28   11.06    1.01    1.26    0.00    0.00    0.00    8.79
18時22分55秒  all   71.57    0.00    6.73   15.71    0.50    1.25    0.00    0.00    0.00    4.24
18時22分56秒  all   72.93    0.00    6.77   15.29    1.00    1.75    0.00    0.00    0.00    2.26
18時22分57秒  all   72.32    0.00    6.48   14.96    1.00    1.75    0.00    0.00    0.00    3.49
18時22分58秒  all   74.56    0.00    5.54   16.62    1.26    1.26    0.00    0.00    0.00    0.76
18時22分59秒  all   74.44    0.00    6.27   16.04    0.50    2.01    0.00    0.00    0.00    0.75
18時23分00秒  all   74.69    0.00    5.76   17.04    0.75    1.50    0.00    0.00    0.00    0.25
18時23分01秒  all   74.56    0.00    6.30   15.11    1.01    1.26    0.00    0.00    0.00    1.76
18時23分02秒  all   70.65    0.00    6.72   15.92    1.00    1.74    0.00    0.00    0.00    3.98
18時23分03秒  all   73.32    0.00    6.73   16.46    1.00    2.00    0.00    0.00    0.00    0.50
18時23分04秒  all   73.12    0.00    6.03   14.07    1.01    1.51    0.00    0.00    0.00    4.27
18時23分05秒  all   77.00    0.00    5.00   15.50    1.00    1.50    0.00    0.00    0.00    0.00
18時23分06秒  all   75.19    0.00    6.52   15.79    0.75    1.75    0.00    0.00    0.00    0.00
18時23分07秒  all   75.19    0.00    6.52   15.54    0.75    1.75    0.00    0.00    0.00    0.25
18時23分08秒  all   74.44    0.00    6.02   15.54    1.00    1.50    0.00    0.00    0.00    1.50
18時23分09秒  all   72.43    0.00    7.27   13.03    1.00    1.25    0.00    0.00    0.00    5.01
18時23分10秒  all   74.49    0.00    6.57   15.66    0.76    2.02    0.00    0.00    0.00    0.51
18時23分11秒  all   73.07    0.00    6.98   17.21    1.00    1.75    0.00    0.00    0.00    0.00
18時23分12秒  all   76.69    0.00    5.51   15.04    1.25    1.50    0.00    0.00    0.00    0.00
18時23分13秒  all   74.19    0.00    6.52   16.79    0.75    1.75    0.00    0.00    0.00    0.00
18時23分14秒  all   73.93    0.00    6.27   15.79    0.50    1.50    0.00    0.00    0.00    2.01
18時23分15秒  all   73.74    0.00    6.31   16.92    1.01    1.52    0.00    0.00    0.00    0.51
18時23分16秒  all   70.37    0.00    7.41   15.80    1.23    1.23    0.00    0.00    0.00    3.95
18時23分17秒  all   73.50    0.00    7.50   11.25    0.75    1.75    0.00    0.00    0.00    5.25
18時23分18秒  all   74.37    0.00    7.04   15.83    0.75    1.51    0.00    0.00    0.00    0.50
18時23分19秒  all   74.81    0.00    5.79   14.36    1.01    1.51    0.00    0.00    0.00    2.52
18時23分20秒  all   73.33    0.00    5.43   17.04    1.23    1.73    0.00    0.00    0.00    1.23
18時23分21秒  all   71.07    0.00    5.99   20.45    1.00    1.50    0.00    0.00    0.00    0.00
18時23分22秒  all   72.00    0.00    5.50   15.00    0.50    1.75    0.00    0.00    0.00    5.25
18時23分23秒  all   73.07    0.00    7.48   13.22    1.00    1.00    0.00    0.00    0.00    4.24
18時23分24秒  all   73.07    0.00    6.23   15.21    1.00    1.75    0.00    0.00    0.00    2.74
18時23分25秒  all   74.12    0.00    6.78   16.58    1.01    1.51    0.00    0.00    0.00    0.00
18時23分26秒  all   73.37    0.00    5.53   16.08    1.01    1.76    0.00    0.00    0.00    2.26
18時23分27秒  all   75.94    0.00    6.27   15.29    0.75    1.75    0.00    0.00    0.00    0.00
18時23分28秒  all   75.56    0.00    6.23   15.21    1.25    1.50    0.00    0.00    0.00    0.25
18時23分29秒  all   73.18    0.00    5.76   12.53    1.00    1.50    0.00    0.00    0.00    6.02
18時23分30秒  all   71.39    0.00    7.09   16.71    0.51    1.52    0.00    0.00    0.00    2.78
18時23分31秒  all   67.66    0.00    7.46   19.65    0.75    1.00    0.00    0.00    0.00    3.48
18時23分32秒  all   64.84    0.00    9.73   19.45    1.25    1.75    0.00    0.00    0.00    2.99
18時23分33秒  all   67.83    0.00    9.23   18.95    1.50    1.50    0.00    0.00    0.00    1.00
18時23分34秒  all   72.93    0.00    7.27   17.29    0.75    1.75    0.00    0.00    0.00    0.00
18時23分35秒  all   73.67    0.00    6.33   14.94    0.76    1.27    0.00    0.00    0.00    3.04
18時23分36秒  all   73.82    0.00    6.48   16.96    0.75    2.00    0.00    0.00    0.00    0.00
18時23分37秒  all   71.97    0.00    6.06   12.63    1.01    1.26    0.00    0.00    0.00    7.07
18時23分38秒  all   74.13    0.00    6.72   14.43    1.24    1.24    0.00    0.00    0.00    2.24
18時23分39秒  all   73.43    0.00    6.52   17.04    0.75    2.01    0.00    0.00    0.00    0.25
18時23分40秒  all   73.55    0.00    6.80   17.13    1.01    1.51    0.00    0.00    0.00    0.00
18時23分41秒  all   71.75    0.00    5.75   19.75    1.00    1.75    0.00    0.00    0.00    0.00
18時23分42秒  all   72.32    0.00    5.24   16.96    0.75    1.50    0.00    0.00    0.00    3.24
18時23分43秒  all   70.90    0.00    5.47   20.65    1.00    1.74    0.00    0.00    0.00    0.25
18時23分44秒  all   71.36    0.00    6.28   16.58    0.75    1.26    0.00    0.00    0.00    3.77
18時23分45秒  all   74.69    0.00    6.52    8.27    1.00    1.00    0.00    0.00    0.00    8.52
18時23分46秒  all   73.12    0.00    6.53   15.08    1.01    1.76    0.00    0.00    0.00    2.51
