Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年06月11日 	_x86_64_	(4 CPU)

15時07分39秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15時07分40秒  all    7.30    0.00    3.78    0.00    0.50    1.26    0.00    0.00    0.00   87.15
15時07分41秒  all    1.51    0.00    2.02    0.00    0.50    0.76    0.00    0.00    0.00   95.21
15時07分42秒  all    1.26    0.00    1.26    0.00    0.51    1.01    0.00    0.00    0.00   95.96
15時07分43秒  all    1.25    0.00    1.50    0.00    0.50    1.00    0.00    0.00    0.00   95.74
15時07分44秒  all    1.01    0.00    1.76    0.00    0.00    0.50    0.00    0.00    0.00   96.73
15時07分45秒  all    1.01    0.00    1.01    0.00    0.75    0.75    0.00    0.00    0.00   96.48
15時07分46秒  all    1.50    0.00    1.00    0.00    0.00    0.75    0.00    0.00    0.00   96.74
15時07分47秒  all    0.25    0.00    1.27    0.00    0.25    0.51    0.00    0.00    0.00   97.72
15時07分48秒  all    1.50    0.00    2.00    0.00    0.75    1.00    0.00    0.00    0.00   94.75
15時07分49秒  all    2.02    0.00    1.26    0.00    0.50    1.01    0.00    0.00    0.00   95.21
15時07分50秒  all    1.52    0.00    1.77    0.00    0.00    1.01    0.00    0.00    0.00   95.71
15時07分51秒  all    1.26    0.00    1.01    0.00    0.76    1.01    0.00    0.00    0.00   95.96
15時07分52秒  all    1.51    0.00    1.26    0.00    0.50    1.01    0.00    0.00    0.00   95.73
15時07分53秒  all    1.52    0.00    1.52    0.00    0.25    1.01    0.00    0.00    0.00   95.70
15時07分54秒  all    1.27    0.00    1.02    0.00    0.51    0.76    0.00    0.00    0.00   96.45
15時07分55秒  all    0.76    0.00    1.77    0.00    0.51    1.01    0.00    0.00    0.00   95.96
15時07分56秒  all    1.26    0.00    1.01    0.00    0.25    0.75    0.00    0.00    0.00   96.73
15時07分57秒  all    1.50    0.00    2.00    0.00    0.50    1.25    0.00    0.00    0.00   94.76
15時07分58秒  all    1.53    0.00    1.02    0.00    0.00    0.77    0.00    0.00    0.00   96.68
15時07分59秒  all    1.50    0.00    1.75    0.00    1.00    1.00    0.00    0.00    0.00   94.75
15時08分00秒  all    1.01    0.00    2.03    0.00    0.25    0.76    0.00    0.00    0.00   95.95
