Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-2) 	西元2026年07月18日 	_x86_64_	(4 CPU)

00時08分03秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00時08分04秒  all    1.26    0.00    1.26    0.00    0.51    0.00    0.00    0.00    0.00   96.97
00時08分05秒  all    1.01    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   98.49
00時08分06秒  all    0.50    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   98.74
00時08分07秒  all    0.75    0.00    0.50    0.50    0.25    0.25    0.00    0.00    0.00   97.75
00時08分08秒  all    1.00    0.00    1.00    0.25    0.75    0.00    0.00    0.00    0.00   97.00
00時08分09秒  all    0.75    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   98.25
00時08分10秒  all    1.00    0.00    1.00    0.25    0.00    0.00    0.00    0.00    0.00   97.74
00時08分11秒  all    2.76    0.00    2.01    0.25    0.00    0.00    0.00    0.00    0.00   94.97
00時08分12秒  all    1.25    0.00    0.75    0.50    0.50    0.00    0.00    0.00    0.00   96.99
00時08分13秒  all    1.50    0.00    1.00    0.25    0.50    0.25    0.00    0.00    0.00   96.49
00時08分14秒  all    1.25    0.00    1.25    0.00    0.00    0.50    0.00    0.00    0.00   96.99
00時08分15秒  all    0.25    0.00    0.76    0.25    0.00    0.00    0.00    0.00    0.00   98.74
00時08分16秒  all    0.75    0.00    0.25    0.25    0.25    0.25    0.00    0.00    0.00   98.24
00時08分17秒  all    1.50    0.00    1.25    1.00    0.25    0.00    0.00    0.00    0.00   96.00
00時08分18秒  all    0.76    0.00    0.25    0.25    0.25    0.00    0.00    0.00    0.00   98.49
00時08分19秒  all    0.50    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   98.49
00時08分20秒  all    1.00    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   97.99
00時08分21秒  all    1.25    0.00    0.75    0.25    0.00    0.00    0.00    0.00    0.00   97.74
00時08分22秒  all    1.51    0.00    0.50    0.25    0.25    0.25    0.00    0.00    0.00   97.24
00時08分23秒  all    1.01    0.00    0.76    0.50    0.00    0.00    0.00    0.00    0.00   97.73
00時08分24秒  all    1.00    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   97.99
00時08分25秒  all    0.50    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.99
00時08分26秒  all    0.50    0.00    0.99    0.25    0.50    0.74    0.00    0.00    0.00   97.03
00時08分27秒  all    1.01    0.00    0.50    0.25    0.00    0.00    0.00    0.00    0.00   98.24
00時08分28秒  all    1.26    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   97.98
00時08分29秒  all    1.00    0.00    0.25    0.50    0.00    0.00    0.00    0.00    0.00   98.25
00時08分30秒  all    0.75    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   98.24
00時08分31秒  all    3.23    0.00    0.75    0.50    0.50    0.50    0.00    0.00    0.00   94.53
00時08分32秒  all   33.08    0.00    6.15    8.21    1.03    1.79    0.00    0.00    0.00   49.74
00時08分33秒  all   22.37    0.00    5.14    7.46    1.03    1.80    0.00    0.00    0.00   62.21
00時08分34秒  all   23.39    0.00    4.63    7.46    1.29    1.80    0.00    0.00    0.00   61.44
00時08分35秒  all   21.43    0.00    4.85    7.91    0.77    2.04    0.00    0.00    0.00   63.01
00時08分36秒  all   22.76    0.00    4.86    7.93    1.53    1.53    0.00    0.00    0.00   61.38
00時08分37秒  all   25.32    0.00    4.35    8.95    1.02    2.05    0.00    0.00    0.00   58.31
00時08分38秒  all   23.65    0.00    5.40    8.23    1.03    1.54    0.00    0.00    0.00   60.15
00時08分39秒  all   28.83    0.00    5.36    8.16    1.28    2.30    0.00    0.00    0.00   54.08
00時08分40秒  all   24.94    0.00    4.88    9.00    1.29    1.80    0.00    0.00    0.00   58.10
00時08分41秒  all   22.76    0.00    4.86    7.42    1.02    1.79    0.00    0.00    0.00   62.15
00時08分42秒  all   24.30    0.00    4.30    8.61    1.01    2.03    0.00    0.00    0.00   59.75
00時08分43秒  all   25.19    0.00    4.11    9.25    1.29    2.06    0.00    0.00    0.00   58.10
00時08分44秒  all   22.08    0.00    5.33    7.61    1.02    1.52    0.00    0.00    0.00   62.44
00時08分45秒  all   27.72    0.00    5.44    9.33    1.30    2.07    0.00    0.00    0.00   54.15
00時08分46秒  all   33.76    0.00    5.84    9.39    0.76    1.78    0.00    0.00    0.00   48.48
00時08分47秒  all   23.98    0.00    4.59    9.44    1.53    1.79    0.00    0.00    0.00   58.67
00時08分48秒  all   28.39    0.00    5.37    8.70    1.02    2.05    0.00    0.00    0.00   54.48
00時08分49秒  all   23.45    0.00    4.38    8.25    0.77    1.55    0.00    0.00    0.00   61.60
00時08分50秒  all   21.27    0.00    4.56    7.34    1.52    1.77    0.00    0.00    0.00   63.54
00時08分51秒  all   22.34    0.00    4.06    6.85    0.76    1.78    0.00    0.00    0.00   64.21
00時08分52秒  all   21.03    0.00    4.87    7.95    1.03    1.79    0.00    0.00    0.00   63.33
00時08分53秒  all   27.04    0.00    5.10    8.93    1.28    2.04    0.00    0.00    0.00   55.61
00時08分54秒  all   26.74    0.00    4.63    8.74    1.29    1.54    0.00    0.00    0.00   57.07
00時08分55秒  all   24.62    0.00    5.53    7.54    1.51    2.01    0.00    0.00    0.00   58.79
00時08分56秒  all   24.03    0.00    4.65    8.53    1.03    1.81    0.00    0.00    0.00   59.95
00時08分57秒  all   24.68    0.00    5.09    8.40    1.02    2.04    0.00    0.00    0.00   58.78
00時08分58秒  all   25.77    0.00    4.64    8.51    1.03    1.55    0.00    0.00    0.00   58.51
00時08分59秒  all   42.24    0.00    6.11   11.96    1.27    1.53    0.00    0.00    0.00   36.90
00時09分00秒  all   45.92    0.00    5.36    9.69    0.51    1.79    0.00    0.00    0.00   36.73
00時09分01秒  all   35.10    0.00    5.56    8.84    1.26    2.02    0.00    0.00    0.00   47.22
00時09分02秒  all   29.82    0.00    5.66    8.23    1.03    2.31    0.00    0.00    0.00   52.96
00時09分03秒  all   30.33    0.00    4.88    7.71    1.29    1.80    0.00    0.00    0.00   53.98
00時09分04秒  all   28.72    0.00    6.67    8.72    1.28    2.31    0.00    0.00    0.00   52.31
00時09分05秒  all   25.90    0.00    5.13    8.46    1.03    2.05    0.00    0.00    0.00   57.44
00時09分06秒  all   28.75    0.00    5.34    9.41    1.27    2.29    0.00    0.00    0.00   52.93
00時09分07秒  all   26.80    0.00    5.93    9.02    1.03    1.80    0.00    0.00    0.00   55.41
00時09分08秒  all   26.56    0.00    5.21    8.59    1.56    2.08    0.00    0.00    0.00   55.99
00時09分09秒  all   27.66    0.00    5.58    9.14    1.52    2.03    0.00    0.00    0.00   54.06
00時09分10秒  all   23.41    0.00    4.33    7.38    1.02    1.78    0.00    0.00    0.00   62.09
00時09分11秒  all   22.22    0.00    4.91    7.24    1.29    1.81    0.00    0.00    0.00   62.53
00時09分12秒  all   36.43    0.00    6.03    9.05    1.01    1.76    0.00    0.00    0.00   45.73
00時09分13秒  all   27.76    0.00    4.37   10.03    1.29    2.31    0.00    0.00    0.00   54.24
00時09分14秒  all   27.76    0.00    6.17    8.74    1.03    2.06    0.00    0.00    0.00   54.24
00時09分15秒  all   27.66    0.00    5.08    9.14    1.02    2.28    0.00    0.00    0.00   54.82
00時09分16秒  all   25.91    0.00    4.66    8.29    1.04    1.81    0.00    0.00    0.00   58.29
00時09分17秒  all   27.59    0.00    4.81    8.35    1.27    2.03    0.00    0.00    0.00   55.95
00時09分18秒  all   29.79    0.00    4.66    9.33    1.30    2.07    0.00    0.00    0.00   52.85
00時09分19秒  all   25.90    0.00    3.59    8.72    1.28    1.79    0.00    0.00    0.00   58.72
00時09分20秒  all   27.44    0.00    5.13    8.46    1.03    2.05    0.00    0.00    0.00   55.90
00時09分21秒  all   27.48    0.00    4.83    8.91    1.27    2.04    0.00    0.00    0.00   55.47
00時09分22秒  all   26.09    0.00    5.12    8.44    1.28    2.05    0.00    0.00    0.00   57.03
00時09分23秒  all   24.29    0.00    5.17    8.27    1.03    1.81    0.00    0.00    0.00   59.43
00時09分24秒  all   38.78    0.00    6.12    9.69    1.28    1.79    0.00    0.00    0.00   42.35
00時09分25秒  all   46.33    0.00    5.06    9.87    0.76    1.77    0.00    0.00    0.00   36.20
00時09分26秒  all   48.98    0.00    6.38    9.44    1.02    1.53    0.00    0.00    0.00   32.65
00時09分27秒  all   33.25    0.00    5.93    9.79    1.03    2.06    0.00    0.00    0.00   47.94
00時09分28秒  all   25.45    0.00    5.85    8.14    1.27    2.04    0.00    0.00    0.00   57.25
00時09分29秒  all   26.22    0.00    4.88    9.51    1.29    2.06    0.00    0.00    0.00   56.04
00時09分30秒  all   28.24    0.00    5.60    8.40    1.27    2.04    0.00    0.00    0.00   54.45
00時09分31秒  all   27.23    0.00    5.09    8.91    1.02    1.78    0.00    0.00    0.00   55.98
00時09分32秒  all   27.09    0.00    5.06    8.86    1.27    2.03    0.00    0.00    0.00   55.70
00時09分33秒  all   26.72    0.00    5.60    9.16    1.27    2.04    0.00    0.00    0.00   55.22
00時09分34秒  all   26.25    0.00    5.77    9.45    1.05    1.84    0.00    0.00    0.00   55.64
00時09分35秒  all   23.65    0.00    4.88    8.23    1.29    2.57    0.00    0.00    0.00   59.38
