Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年07月18日 	_x86_64_	(4 CPU)

00時08分03秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00時08分04秒  all    9.77    0.00    1.50    1.25    0.50    0.00    0.00    0.00    0.00   86.97
00時08分05秒  all   16.25    0.00    2.50    1.50    0.50    0.00    0.00    0.00    0.00   79.25
00時08分06秒  all   13.93    0.00    3.98    3.73    0.50    0.75    0.00    0.00    0.00   77.11
00時08分07秒  all   10.35    0.00    4.29    2.27    0.25    0.25    0.00    0.00    0.00   82.58
00時08分08秒  all   19.44    0.00    3.28    0.25    0.25    0.00    0.00    0.00    0.00   76.77
00時08分09秒  all   16.33    0.00    3.02    1.51    0.75    0.00    0.00    0.00    0.00   78.39
00時08分10秒  all   11.72    0.00    3.24    1.25    0.25    0.25    0.00    0.00    0.00   83.29
00時08分11秒  all   10.10    0.00    2.02    5.30    0.25    0.51    0.00    0.00    0.00   81.82
00時08分12秒  all    2.26    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   96.73
00時08分13秒  all    2.99    0.00    1.00    0.50    0.75    0.00    0.00    0.00    0.00   94.78
00時08分14秒  all    2.79    0.00    0.76    0.25    0.00    0.00    0.00    0.00    0.00   96.19
00時08分15秒  all    4.46    0.00    0.74    0.50    0.25    0.74    0.00    0.00    0.00   93.32
00時08分16秒  all    2.52    0.00    0.76    0.25    0.25    0.00    0.00    0.00    0.00   96.22
00時08分17秒  all    3.51    0.00    1.00    0.50    0.50    0.50    0.00    0.00    0.00   93.98
00時08分18秒  all    1.50    0.00    0.50    0.25    0.00    0.00    0.00    0.00    0.00   97.74
00時08分19秒  all    0.75    0.00    0.75    0.00    0.50    0.00    0.00    0.00    0.00   97.99
00時08分20秒  all    1.01    0.00    0.51    0.00    0.00    0.51    0.00    0.00    0.00   97.98
00時08分21秒  all    1.25    0.00    0.75    0.25    0.00    0.00    0.00    0.00    0.00   97.74
