Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年07月18日 	_x86_64_	(4 CPU)

00時08分02秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00時08分03秒  all   34.92    0.00   17.84    0.00    0.75    0.50    0.00    0.00    0.00   45.98
00時08分04秒  all   32.83    0.00   21.21    0.00    0.76    0.76    0.00    0.00    0.00   44.44
00時08分05秒  all   29.80    0.00   21.72    0.00    0.51    0.25    0.00    0.00    0.00   47.73
00時08分06秒  all   27.39    0.00   15.33    0.00    0.50    0.25    0.00    0.00    0.00   56.53
00時08分07秒  all   32.91    0.00   21.61    0.00    0.75    0.50    0.00    0.00    0.00   44.22
00時08分08秒  all   29.37    0.00   22.03    0.00    0.76    0.25    0.00    0.00    0.00   47.59
00時08分09秒  all   29.90    0.00   21.61    0.00    0.50    0.75    0.00    0.00    0.00   47.24
00時08分10秒  all   31.14    0.00   14.43    0.00    0.51    0.25    0.00    0.00    0.00   53.67
00時08分11秒  all   29.32    0.00   21.80    0.00    1.00    0.50    0.00    0.00    0.00   47.37
00時08分12秒  all   28.50    0.00   22.90    0.00    0.51    0.51    0.00    0.00    0.00   47.58
00時08分13秒  all   30.65    0.00   14.82    0.00    0.50    0.25    0.00    0.00    0.00   53.77
00時08分14秒  all   29.29    0.00   21.72    0.00    1.01    0.25    0.00    0.00    0.00   47.73
00時08分15秒  all   31.91    0.00   23.12    0.00    0.25    0.75    0.00    0.00    0.00   43.97
00時08分16秒  all   25.38    0.00   11.06    0.00    0.75    0.25    0.00    0.00    0.00   62.56
00時08分17秒  all   30.03    0.00   18.58    0.00    0.51    0.25    0.00    0.00    0.00   50.64
00時08分18秒  all   31.50    0.00   21.50    0.00    0.75    0.50    0.00    0.00    0.00   45.75
00時08分19秒  all   32.07    0.00   21.21    0.00    0.76    0.25    0.00    0.00    0.00   45.71
00時08分20秒  all   27.53    0.00    8.33    0.00    0.25    0.51    0.00    0.00    0.00   63.38
00時08分21秒  all   31.25    0.00   19.75    0.00    0.75    0.50    0.00    0.00    0.00   47.75
00時08分22秒  all   30.13    0.00   22.28    0.00    0.51    0.25    0.00    0.00    0.00   46.84
00時08分23秒  all   30.56    0.00   21.46    0.00    0.51    0.51    0.00    0.00    0.00   46.97
00時08分24秒  all   28.64    0.00   10.80    0.00    1.01    0.25    0.00    0.00    0.00   59.30
00時08分25秒  all   27.27    0.00   18.43    0.00    0.25    0.25    0.00    0.00    0.00   53.79
00時08分26秒  all   29.07    0.00   22.56    0.00    0.75    0.50    0.00    0.00    0.00   47.12
00時08分27秒  all   33.00    0.00   22.00    0.00    0.50    0.50    0.00    0.00    0.00   44.00
00時08分28秒  all   24.18    0.00    7.81    0.00    0.50    0.25    0.00    0.00    0.00   67.25
00時08分29秒  all   26.13    0.00   10.05    0.00    0.50    0.25    0.00    0.00    0.00   63.07
00時08分30秒  all   26.45    0.00   12.34    0.00    0.50    0.50    0.00    0.00    0.00   60.20
00時08分31秒  all   25.06    0.00    7.85    0.00    1.01    1.52    0.00    0.00    0.00   64.56
00時08分32秒  all   23.29    0.00    6.58    0.00    1.01    1.77    0.00    0.00    0.00   67.34
00時08分33秒  all   24.30    0.00    7.59    0.00    1.01    1.52    0.00    0.00    0.00   65.57
00時08分34秒  all   23.62    0.00    7.04    0.00    1.01    2.01    0.00    0.00    0.00   66.33
00時08分35秒  all   22.92    0.00    7.56    0.00    0.76    1.26    0.00    0.00    0.00   67.51
00時08分36秒  all   26.20    0.00    7.56    0.00    1.26    1.76    0.00    0.00    0.00   63.22
00時08分37秒  all   22.34    0.00    7.11    0.00    0.76    1.78    0.00    0.00    0.00   68.02
00時08分38秒  all   22.08    0.00    7.61    0.00    1.27    1.78    0.00    0.00    0.00   67.26
00時08分39秒  all   25.76    0.00    8.84    0.00    0.51    1.52    0.00    0.00    0.00   63.38
00時08分40秒  all   22.86    0.00    6.78    0.00    1.01    1.76    0.00    0.00    0.00   67.59
00時08分41秒  all   23.41    0.00    6.87    0.00    1.02    1.53    0.00    0.00    0.00   67.18
00時08分42秒  all   24.43    0.00    7.38    0.00    0.76    1.53    0.00    0.00    0.00   65.90
00時08分43秒  all   21.77    0.00    7.59    0.00    1.01    2.03    0.00    0.00    0.00   67.59
00時08分44秒  all   26.90    0.00    7.61    0.00    1.27    1.78    0.00    0.00    0.00   62.44
00時08分45秒  all   22.47    0.00    7.83    0.00    0.76    1.77    0.00    0.00    0.00   67.17
00時08分46秒  all   25.70    0.00    7.38    0.00    1.02    2.04    0.00    0.00    0.00   63.87
00時08分47秒  all   22.61    0.00    7.79    0.00    1.01    1.51    0.00    0.00    0.00   67.09
00時08分48秒  all   21.57    0.00    8.12    0.00    1.02    1.78    0.00    0.00    0.00   67.51
00時08分49秒  all   26.09    0.00    6.91    0.00    1.02    1.28    0.00    0.00    0.00   64.71
00時08分50秒  all   22.22    0.00    6.31    0.00    0.51    1.52    0.00    0.00    0.00   69.44
00時08分51秒  all   21.86    0.00    7.29    0.00    1.01    1.26    0.00    0.00    0.00   68.59
00時08分52秒  all   25.76    0.00    7.83    0.00    0.76    2.02    0.00    0.00    0.00   63.64
00時08分53秒  all   23.16    0.00    7.63    0.00    1.02    1.53    0.00    0.00    0.00   66.67
00時08分54秒  all   23.21    0.00    7.91    0.00    1.02    2.04    0.00    0.00    0.00   65.82
00時08分55秒  all   25.25    0.00    7.32    0.00    1.01    2.02    0.00    0.00    0.00   64.39
00時08分56秒  all   23.72    0.00    6.63    0.00    1.02    1.02    0.00    0.00    0.00   67.60
00時08分57秒  all   25.94    0.00    7.56    0.00    1.26    1.76    0.00    0.00    0.00   63.48
00時08分58秒  all   23.53    0.00    7.93    0.00    0.77    2.05    0.00    0.00    0.00   65.73
00時08分59秒  all   23.99    0.00    7.32    0.00    1.01    2.02    0.00    0.00    0.00   65.66
00時09分00秒  all   26.79    0.00    7.91    0.00    1.28    1.53    0.00    0.00    0.00   62.50
00時09分01秒  all   24.24    0.00    8.33    0.00    1.01    1.77    0.00    0.00    0.00   64.65
00時09分02秒  all   24.38    0.00    8.46    0.00    1.24    1.74    0.00    0.00    0.00   64.18
00時09分03秒  all    5.04    0.00    4.03    0.00    0.76    2.27    0.00    0.00    0.00   87.91
00時09分04秒  all    2.80    0.00    2.80    0.00    0.51    1.78    0.00    0.00    0.00   92.11
00時09分05秒  all    2.76    0.00    4.26    0.00    1.00    2.01    0.00    0.00    0.00   89.97
00時09分06秒  all    2.56    0.00    2.30    0.00    0.77    1.53    0.00    0.00    0.00   92.84
00時09分07秒  all    2.78    0.00    2.78    0.00    0.51    1.77    0.00    0.00    0.00   92.17
00時09分08秒  all    2.53    0.00    2.78    0.00    1.01    1.77    0.00    0.00    0.00   91.90
00時09分09秒  all    2.27    0.00    2.78    0.00    0.76    1.77    0.00    0.00    0.00   92.42
00時09分10秒  all    1.52    0.00    3.28    0.00    0.76    1.26    0.00    0.00    0.00   93.18
00時09分11秒  all    2.02    0.00    3.03    0.00    0.51    2.02    0.00    0.00    0.00   92.42
00時09分12秒  all    2.27    0.00    3.03    0.00    1.01    2.27    0.00    0.00    0.00   91.41
00時09分13秒  all    2.81    0.00    2.81    0.00    1.02    1.79    0.00    0.00    0.00   91.58
00時09分14秒  all    1.79    0.00    3.32    0.00    0.51    1.79    0.00    0.00    0.00   92.58
00時09分15秒  all    3.04    0.00    2.53    0.00    0.76    1.77    0.00    0.00    0.00   91.90
00時09分16秒  all    2.51    0.00    3.27    0.00    1.01    1.76    0.00    0.00    0.00   91.46
00時09分17秒  all    1.53    0.00    3.07    0.00    0.51    2.05    0.00    0.00    0.00   92.84
00時09分18秒  all    3.02    0.00    3.02    0.00    1.26    1.76    0.00    0.00    0.00   90.95
00時09分19秒  all    8.63    0.00    5.33    0.00    0.51    2.03    0.00    0.00    0.00   83.50
00時09分20秒  all    2.54    0.00    2.54    0.00    0.76    1.52    0.00    0.00    0.00   92.64
00時09分21秒  all    2.02    0.00    2.77    0.00    0.76    1.76    0.00    0.00    0.00   92.70
00時09分22秒  all    2.03    0.00    2.78    0.00    0.76    1.52    0.00    0.00    0.00   92.91
00時09分23秒  all    2.04    0.00    2.80    0.00    0.76    2.04    0.00    0.00    0.00   92.37
00時09分24秒  all    3.03    0.00    2.53    0.00    1.01    2.02    0.00    0.00    0.00   91.41
00時09分25秒  all    2.04    0.00    2.81    0.00    0.51    1.53    0.00    0.00    0.00   93.11
00時09分26秒  all    2.26    0.00    3.51    0.00    0.75    1.75    0.00    0.00    0.00   91.73
00時09分27秒  all    2.02    0.00    3.27    0.00    1.01    1.76    0.00    0.00    0.00   91.94
00時09分28秒  all    2.80    0.00    2.29    0.00    0.76    1.78    0.00    0.00    0.00   92.37
00時09分29秒  all    2.28    0.00    3.05    0.00    0.76    2.03    0.00    0.00    0.00   91.88
00時09分30秒  all    2.54    0.00    3.05    0.00    0.76    1.78    0.00    0.00    0.00   91.88
00時09分31秒  all    2.53    0.00    2.28    0.00    0.76    1.77    0.00    0.00    0.00   92.66
00時09分32秒  all    2.53    0.00    2.78    0.00    0.76    1.77    0.00    0.00    0.00   92.15
00時09分33秒  all    2.77    0.00    3.78    0.00    1.01    2.02    0.00    0.00    0.00   90.43
00時09分34秒  all    1.79    0.00    3.32    0.00    0.26    2.04    0.00    0.00    0.00   92.60
00時09分35秒  all    2.52    0.00    2.52    0.00    1.01    1.26    0.00    0.00    0.00   92.70
00時09分36秒  all    1.77    0.00    2.03    0.00    0.76    1.52    0.00    0.00    0.00   93.92
00時09分37秒  all    1.51    0.00    2.26    0.00    0.50    1.76    0.00    0.00    0.00   93.97
00時09分38秒  all    2.03    0.00    2.53    0.00    0.76    1.52    0.00    0.00    0.00   93.16
00時09分39秒  all    1.77    0.00    2.53    0.00    0.76    1.01    0.00    0.00    0.00   93.94
00時09分40秒  all    1.77    0.00    2.28    0.00    0.25    1.52    0.00    0.00    0.00   94.18
00時09分41秒  all    2.01    0.00    3.01    0.00    1.00    1.75    0.00    0.00    0.00   92.23
00時09分42秒  all    2.30    0.00    2.05    0.00    0.51    1.53    0.00    0.00    0.00   93.61
00時09分43秒  all    2.53    0.00    2.03    0.00    0.51    2.03    0.00    0.00    0.00   92.91
00時09分44秒  all    2.53    0.00    3.54    0.00    1.01    1.52    0.00    0.00    0.00   91.41
00時09分45秒  all    2.74    0.00    3.73    0.00    0.50    1.99    0.00    0.00    0.00   91.04
00時09分46秒  all    1.77    0.00    2.78    0.00    0.76    1.52    0.00    0.00    0.00   93.16
00時09分47秒  all    2.77    0.00    2.77    0.00    0.76    2.02    0.00    0.00    0.00   91.69
00時09分48秒  all    3.26    0.00    3.51    0.00    0.75    1.75    0.00    0.00    0.00   90.73
00時09分49秒  all    2.76    0.00    3.27    0.00    0.75    1.51    0.00    0.00    0.00   91.71
00時09分50秒  all    2.52    0.00    2.77    0.00    0.76    1.51    0.00    0.00    0.00   92.44
00時09分51秒  all    3.04    0.00    2.53    0.00    0.76    2.28    0.00    0.00    0.00   91.39
00時09分52秒  all    2.51    0.00    3.77    0.00    0.75    1.51    0.00    0.00    0.00   91.46
00時09分53秒  all    2.55    0.00    2.55    0.00    0.77    2.04    0.00    0.00    0.00   92.09
00時09分54秒  all    2.75    0.00    3.50    0.00    0.75    2.25    0.00    0.00    0.00   90.75
00時09分55秒  all    3.05    0.00    2.54    0.00    1.02    1.78    0.00    0.00    0.00   91.62
00時09分56秒  all    2.27    0.00    3.03    0.25    0.25    1.52    0.00    0.00    0.00   92.68
00時09分57秒  all    1.77    0.00    3.29    0.00    1.01    1.77    0.00    0.00    0.00   92.15
00時09分58秒  all    3.01    0.00    3.76    0.00    0.50    2.01    0.00    0.00    0.00   90.73
00時09分59秒  all    2.78    0.00    2.78    0.00    1.01    1.52    0.00    0.00    0.00   91.92
00時10分00秒  all    2.54    0.00    3.55    0.00    0.76    2.03    0.00    0.00    0.00   91.12
00時10分01秒  all    4.55    0.00    3.79    0.00    0.76    1.77    0.00    0.00    0.00   89.14
00時10分02秒  all    2.53    0.00    2.78    0.00    1.26    2.27    0.00    0.00    0.00   91.16
00時10分03秒  all    4.29    0.00    3.79    0.00    0.25    1.52    0.00    0.00    0.00   90.15
00時10分04秒  all    2.76    0.00    2.51    0.00    1.26    2.01    0.00    0.00    0.00   91.46
