Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年08月13日 	_x86_64_	(4 CPU)

14時05分52秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14時05分53秒  all    9.04    0.00    8.27    0.00    1.29    5.68    0.00    0.00    0.00   75.71
14時05分54秒  all    4.56    0.00    4.30    0.00    1.01    3.04    0.00    0.00    0.00   87.09
14時05分55秒  all    4.35    0.00    3.84    0.00    1.02    2.81    0.00    0.00    0.00   87.98
14時05分56秒  all    3.29    0.00    3.80    0.00    1.27    2.53    0.00    0.00    0.00   89.11
14時05分57秒  all    3.85    0.00    3.85    0.00    0.77    2.82    0.00    0.00    0.00   88.72
14時05分58秒  all    3.58    0.00    4.35    0.00    0.77    3.07    0.00    0.00    0.00   88.24
14時05分59秒  all    4.07    0.00    4.83    0.00    1.02    2.80    0.00    0.00    0.00   87.28
14時06分00秒  all    5.04    0.00    4.28    0.00    1.01    2.77    0.00    0.00    0.00   86.90
14時06分01秒  all    4.36    0.00    3.85    0.00    1.03    2.82    0.00    0.00    0.00   87.95
14時06分02秒  all    6.63    0.00    4.85    0.00    1.02    2.81    0.00    0.00    0.00   84.69
14時06分03秒  all    3.79    0.00    4.29    0.00    1.26    2.78    0.00    0.00    0.00   87.88
14時06分04秒  all    4.29    0.00    4.80    0.00    1.01    2.78    0.00    0.00    0.00   87.12
14時06分05秒  all    4.82    0.00    3.81    0.00    1.02    2.79    0.00    0.00    0.00   87.56
14時06分06秒  all    4.36    0.00    4.62    0.00    0.77    3.08    0.00    0.00    0.00   87.18
14時06分07秒  all    4.76    0.00    5.01    0.00    1.50    3.26    0.00    0.00    0.00   85.46
14時06分08秒  all    5.10    0.00    4.34    0.00    0.77    3.06    0.00    0.00    0.00   86.73
14時06分09秒  all    5.34    0.00    4.33    0.00    1.02    2.54    0.00    0.00    0.00   86.77
14時06分10秒  all    4.60    0.00    3.84    0.00    1.28    3.07    0.00    0.00    0.00   87.21
14時06分11秒  all    4.31    0.00    4.06    0.00    1.02    3.05    0.00    0.00    0.00   87.56
14時06分12秒  all    4.59    0.00    4.08    0.00    0.77    2.81    0.00    0.00    0.00   87.76
14時06分13秒  all    3.84    0.00    4.09    0.00    1.02    2.56    0.00    0.00    0.00   88.49
14時06分14秒  all    3.57    0.00    4.08    0.00    1.28    2.81    0.00    0.00    0.00   88.27
14時06分15秒  all    4.29    0.00    5.30    0.00    0.76    3.03    0.00    0.00    0.00   86.62
14時06分16秒  all    4.56    0.00    4.05    0.00    1.27    2.78    0.00    0.00    0.00   87.34
14時06分17秒  all    4.09    0.00    4.35    0.00    0.77    2.30    0.00    0.00    0.00   88.49
14時06分18秒  all    4.04    0.00    4.29    0.00    1.01    3.28    0.00    0.00    0.00   87.37
14時06分19秒  all    4.07    0.00    4.33    0.00    1.27    2.80    0.00    0.00    0.00   87.53
14時06分20秒  all    9.62    0.00    6.33    0.00    0.76    2.28    0.00    0.00    0.00   81.01
14時06分21秒  all    4.12    0.00    3.61    0.00    0.77    2.84    0.00    0.00    0.00   88.66
14時06分22秒  all    4.85    0.00    4.08    0.00    1.28    3.06    0.00    0.00    0.00   86.73
14時06分23秒  all    3.32    0.00    4.60    0.00    0.77    2.81    0.00    0.00    0.00   88.49
14時06分24秒  all    4.81    0.00    3.80    0.00    1.27    2.78    0.00    0.00    0.00   87.34
14時06分25秒  all    4.35    0.00    3.84    0.00    0.77    3.07    0.00    0.00    0.00   87.98
14時06分26秒  all    4.58    0.00    4.33    0.00    1.27    2.54    0.00    0.00    0.00   87.28
14時06分27秒  all    3.54    0.00    4.30    0.00    1.01    3.04    0.00    0.00    0.00   88.10
14時06分28秒  all    4.59    0.00    4.08    0.00    1.02    2.81    0.00    0.00    0.00   87.50
14時06分29秒  all    3.86    0.00    4.37    0.00    0.77    2.57    0.00    0.00    0.00   88.43
14時06分30秒  all    4.53    0.00    5.04    0.00    1.26    3.02    0.00    0.00    0.00   86.15
14時06分31秒  all    4.57    0.00    4.06    0.00    1.02    2.54    0.00    0.00    0.00   87.82
14時06分32秒  all    4.58    0.00    4.33    0.00    1.02    3.05    0.00    0.00    0.00   87.02
14時06分33秒  all    4.82    0.00    4.06    0.00    1.02    2.79    0.00    0.00    0.00   87.31
14時06分34秒  all    4.37    0.00    3.86    0.00    1.03    3.08    0.00    0.00    0.00   87.66
