Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年06月02日 	_x86_64_	(4 CPU)

06時24分26秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06時24分27秒  all    4.33    0.00    3.05    0.00    0.51    1.02    0.00    0.00    0.00   91.09
06時24分28秒  all    1.26    0.00    1.77    0.00    0.76    1.77    0.00    0.00    0.00   94.44
06時24分29秒  all    1.51    0.00    3.02    0.00    0.50    1.01    0.00    0.00    0.00   93.97
06時24分30秒  all    2.28    0.00    2.03    0.00    0.51    1.52    0.00    0.00    0.00   93.67
06時24分31秒  all    3.27    0.00    2.52    0.00    1.01    2.02    0.00    0.00    0.00   91.18
06時24分32秒  all    3.02    0.00    3.02    0.00    1.01    1.76    0.00    0.00    0.00   91.21
06時24分33秒  all    2.81    0.00    3.06    0.00    0.26    1.53    0.00    0.00    0.00   92.35
06時24分34秒  all    1.52    0.00    2.54    0.00    1.02    1.78    0.00    0.00    0.00   93.15
06時24分35秒  all    1.78    0.00    2.03    0.00    0.25    1.52    0.00    0.00    0.00   94.42
06時24分36秒  all    2.04    0.00    2.29    0.00    1.27    1.78    0.00    0.00    0.00   92.62
06時24分37秒  all    2.79    0.00    3.30    0.00    0.51    1.78    0.00    0.00    0.00   91.62
06時24分38秒  all    2.02    0.00    3.03    0.00    1.01    1.77    0.00    0.00    0.00   92.17
06時24分39秒  all    2.27    0.00    2.77    0.00    1.01    1.76    0.00    0.00    0.00   92.19
06時24分40秒  all    2.29    0.00    2.80    0.00    0.25    1.53    0.00    0.00    0.00   93.13
06時24分41秒  all    2.27    0.00    2.52    0.00    0.76    1.51    0.00    0.00    0.00   92.95
06時24分42秒  all    2.54    0.00    2.54    0.00    0.51    1.78    0.00    0.00    0.00   92.62
06時24分43秒  all    3.48    0.00    3.73    0.00    0.75    1.99    0.00    0.00    0.00   90.05
06時24分44秒  all    2.03    0.00    3.05    0.00    1.02    1.27    0.00    0.00    0.00   92.64
06時24分45秒  all    2.76    0.00    2.76    0.00    0.50    1.76    0.00    0.00    0.00   92.21
06時24分46秒  all    1.52    0.00    2.78    0.00    1.01    1.77    0.00    0.00    0.00   92.91
06時24分47秒  all    2.54    0.00    3.05    0.00    0.51    1.78    0.00    0.00    0.00   92.11
