Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月30日 	_x86_64_	(4 CPU)

19時08分38秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19時08分39秒  all   75.31    0.00   13.97    2.74    1.25    3.99    0.00    0.00    0.00    2.74
19時08分40秒  all   70.50    0.00   11.00    7.00    1.00    3.25    0.00    0.00    0.00    7.25
19時08分41秒  all   77.23    0.00   13.37    2.97    0.99    2.72    0.00    0.00    0.00    2.72
19時08分42秒  all   74.94    0.00   10.78    4.51    0.75    3.26    0.00    0.00    0.00    5.76
19時08分43秒  all   75.31    0.00   10.47    4.24    1.25    3.24    0.00    0.00    0.00    5.49
19時08分44秒  all   77.97    0.00   10.38    3.80    1.01    3.04    0.00    0.00    0.00    3.80
19時08分45秒  all   78.80    0.00    9.98    3.74    1.00    2.99    0.00    0.00    0.00    3.49
19時08分46秒  all   72.50    0.00   10.50    6.25    1.25    3.00    0.00    0.00    0.00    6.50
19時08分47秒  all   76.62    0.00   11.19    3.48    1.00    3.23    0.00    0.00    0.00    4.48
19時08分48秒  all   80.46    0.00   10.28    2.57    0.77    2.83    0.00    0.00    0.00    3.08
19時08分49秒  all   82.28    0.00    9.62    2.03    1.01    2.78    0.00    0.00    0.00    2.28
19時08分50秒  all   83.42    0.00    8.54    2.51    1.01    2.51    0.00    0.00    0.00    2.01
19時08分51秒  all   81.22    0.00   11.17    1.52    1.02    3.55    0.00    0.00    0.00    1.52
19時08分52秒  all   78.28    0.00   10.61    3.54    1.01    3.03    0.00    0.00    0.00    3.54
19時08分53秒  all   76.38    0.00   12.06    3.27    1.26    3.27    0.00    0.00    0.00    3.77
19時08分55秒  all   77.56    0.00   10.97    2.74    1.00    2.74    0.00    0.00    0.00    4.99
19時08分56秒  all   77.50    0.00   11.25    2.50    0.75    3.25    0.00    0.00    0.00    4.75
19時08分57秒  all   77.25    0.00   11.50    3.50    1.00    3.25    0.00    0.00    0.00    3.50
19時08分58秒  all   79.25    0.00   10.25    2.75    1.00    3.25    0.00    0.00    0.00    3.50
19時08分59秒  all   79.60    0.00    9.32    4.03    1.01    2.52    0.00    0.00    0.00    3.53
19時09分00秒  all   78.64    0.00   10.80    3.02    1.01    3.27    0.00    0.00    0.00    3.27
19時09分01秒  all   78.03    0.00   10.35    3.54    1.01    3.03    0.00    0.00    0.00    4.04
19時09分02秒  all   74.00    0.00   10.50    4.25    1.00    3.50    0.00    0.00    0.00    6.75
19時09分03秒  all   80.65    0.00    9.30    3.02    0.75    2.51    0.00    0.00    0.00    3.77
19時09分04秒  all   78.89    0.00   10.55    2.26    1.26    3.27    0.00    0.00    0.00    3.77
19時09分05秒  all   77.72    0.00    9.87    3.54    1.01    3.29    0.00    0.00    0.00    4.56
19時09分06秒  all   77.19    0.00   11.03    3.26    1.00    3.26    0.00    0.00    0.00    4.26
19時09分07秒  all   77.94    0.00    8.77    4.51    1.00    2.76    0.00    0.00    0.00    5.01
19時09分08秒  all   80.20    0.00   10.53    2.01    1.00    3.01    0.00    0.00    0.00    3.26
19時09分09秒  all   75.50    0.00    9.75    4.50    1.00    3.00    0.00    0.00    0.00    6.25
