Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月30日 	_x86_64_	(4 CPU)

19時08分09秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19時08分10秒  all    4.02    0.00    5.03    0.00    1.01    2.51    0.00    0.00    0.00   87.44
19時08分11秒  all    3.03    0.00    4.04    0.00    1.01    2.27    0.00    0.00    0.00   89.65
19時08分12秒  all    3.30    0.00    3.55    0.00    0.76    2.54    0.00    0.00    0.00   89.85
19時08分13秒  all    2.55    0.00    3.32    0.00    0.77    2.04    0.00    0.00    0.00   91.33
19時08分14秒  all    3.03    0.00    4.04    0.00    1.01    2.53    0.00    0.00    0.00   89.39
19時08分15秒  all    3.53    0.00    4.53    0.00    0.76    2.52    0.00    0.00    0.00   88.66
19時08分16秒  all    3.53    0.00    3.78    0.00    1.26    2.52    0.00    0.00    0.00   88.92
19時08分17秒  all    2.80    0.00    4.07    0.00    0.51    2.04    0.00    0.00    0.00   90.59
19時08分18秒  all    2.76    0.00    3.52    0.00    1.01    2.26    0.00    0.00    0.00   90.45
19時08分19秒  all    2.27    0.00    2.53    0.00    0.76    1.52    0.00    0.00    0.00   92.93
19時08分20秒  all    8.29    0.00    4.77    0.00    0.50    1.76    0.00    0.00    0.00   84.67
19時08分21秒  all    1.51    0.00    2.27    0.00    0.76    1.51    0.00    0.00    0.00   93.95
19時08分22秒  all    3.00    0.00    3.00    0.00    1.25    2.00    0.00    0.00    0.00   90.75
19時08分23秒  all    3.27    0.00    3.52    0.00    0.50    2.01    0.00    0.00    0.00   90.70
19時08分24秒  all    2.03    0.00    2.78    0.00    1.01    1.52    0.00    0.00    0.00   92.66
19時08分25秒  all    3.30    0.00    4.06    0.00    0.76    2.54    0.00    0.00    0.00   89.34
19時08分26秒  all    3.05    0.00    3.31    0.00    0.76    2.04    0.00    0.00    0.00   90.84
19時08分27秒  all    3.55    0.00    3.55    0.00    1.02    3.05    0.00    0.00    0.00   88.83
19時08分28秒  all    4.51    0.00    4.51    0.00    0.75    2.51    0.00    0.00    0.00   87.72
19時08分29秒  all    2.55    0.00    3.06    0.00    1.02    2.04    0.00    0.00    0.00   91.33
19時08分30秒  all    2.81    0.00    3.07    0.00    0.51    2.05    0.00    0.00    0.00   91.56
