Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-2) 	西元2026年06月10日 	_x86_64_	(4 CPU)

13時06分38秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13時06分39秒  all   70.00    0.00    9.75    8.75    1.00    6.00    0.00    0.00    0.00    4.50
13時06分40秒  all   68.41    0.00    7.96    8.96    1.00    5.22    0.00    0.00    0.00    8.46
13時06分41秒  all   75.88    0.00    7.79    8.29    1.01    5.03    0.00    0.00    0.00    2.01
13時06分42秒  all   67.33    0.00    7.98   10.97    1.00    5.49    0.00    0.00    0.00    7.23
13時06分43秒  all   73.16    0.00    7.85    7.34    1.01    5.32    0.00    0.00    0.00    5.32
13時06分44秒  all   69.23    0.00    8.44   10.92    1.24    5.96    0.00    0.00    0.00    4.22
13時06分45秒  all   73.30    0.00    8.82    8.06    1.26    4.79    0.00    0.00    0.00    3.78
13時06分46秒  all   70.18    0.00    9.52    7.52    1.25    4.01    0.00    0.00    0.00    7.52
13時06分47秒  all   70.43    0.00    7.52    5.01    1.00    4.26    0.00    0.00    0.00   11.78
13時06分48秒  all   73.00    0.00    9.50    6.50    1.25    4.50    0.00    0.00    0.00    5.25
13時06分49秒  all   66.83    0.00    9.80   10.05    1.01    4.52    0.00    0.00    0.00    7.79
13時06分50秒  all   67.68    0.00   11.20    9.92    1.27    4.33    0.00    0.00    0.00    5.60
13時06分51秒  all   73.38    0.00    8.46    8.46    1.00    4.48    0.00    0.00    0.00    4.23
13時06分52秒  all   68.59    0.00    8.54    7.79    1.01    4.52    0.00    0.00    0.00    9.55
13時06分53秒  all   63.89    0.00    8.08    9.34    1.26    5.81    0.00    0.00    0.00   11.62
13時06分54秒  all   65.49    0.00    7.56    8.56    1.01    5.54    0.00    0.00    0.00   11.84
13時06分55秒  all   71.54    0.00    7.81    5.79    1.01    4.03    0.00    0.00    0.00    9.82
13時06分56秒  all   68.83    0.00    8.98    6.48    1.50    4.49    0.00    0.00    0.00    9.73
13時06分57秒  all   65.99    0.00    8.56    5.29    1.01    4.53    0.00    0.00    0.00   14.61
