Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月10日 	_x86_64_	(4 CPU)

13時06分38秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13時06分39秒  all   62.37    0.00   14.39    6.82    1.01    7.58    0.00    0.00    0.00    7.83
13時06分40秒  all   62.63    0.00    8.84    9.09    1.52    6.06    0.00    0.00    0.00   11.87
13時06分41秒  all   59.60    0.00    9.48    9.23    1.25    6.23    0.00    0.00    0.00   14.21
13時06分42秒  all   69.10    0.00    8.54   10.05    1.26    5.78    0.00    0.00    0.00    5.28
13時06分43秒  all   60.00    0.00    8.86    8.86    1.01    7.59    0.00    0.00    0.00   13.67
13時06分44秒  all   66.67    0.00    8.96    4.48    1.24    6.72    0.00    0.00    0.00   11.94
13時06分45秒  all   67.59    0.00    7.34    4.05    1.01    6.58    0.00    0.00    0.00   13.42
13時06分46秒  all   70.43    0.00    9.02    4.76    1.00    5.26    0.00    0.00    0.00    9.52
13時06分47秒  all   63.41    0.00   10.28    5.51    1.25    6.27    0.00    0.00    0.00   13.28
13時06分48秒  all   64.80    0.00    8.67    8.16    1.28    6.89    0.00    0.00    0.00   10.20
13時06分49秒  all   64.00    0.00    8.00    5.50    1.25    6.00    0.00    0.00    0.00   15.25
13時06分50秒  all   61.77    0.00    7.85    5.82    1.01    6.84    0.00    0.00    0.00   16.71
13時06分51秒  all   69.83    0.00    8.23    8.23    1.25    5.49    0.00    0.00    0.00    6.98
13時06分52秒  all   68.51    0.00    8.31    5.54    1.01    5.79    0.00    0.00    0.00   10.83
13時06分53秒  all   70.68    0.00    9.52   11.28    1.25    6.02    0.00    0.00    0.00    1.25
13時06分54秒  all   67.42    0.00    9.60    8.08    1.01    6.82    0.00    0.00    0.00    7.07
13時06分55秒  all   66.67    0.00    9.77    7.52    1.25    5.51    0.00    0.00    0.00    9.27
13時06分56秒  all   68.77    0.00    9.32    6.05    1.01    6.80    0.00    0.00    0.00    8.06
13時06分57秒  all   72.18    0.00    8.52    5.51    1.25    5.51    0.00    0.00    0.00    7.02
13時06分58秒  all   67.92    0.00    9.27    4.51    1.00    7.02    0.00    0.00    0.00   10.28
13時06分59秒  all   68.78    0.00    8.63    6.09    1.27    6.09    0.00    0.00    0.00    9.14
13時07分00秒  all   65.66    0.00    9.27    4.76    1.00    6.27    0.00    0.00    0.00   13.03
13時07分01秒  all   73.45    0.00    9.43    7.44    0.99    5.46    0.00    0.00    0.00    3.23
