Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月30日 	_x86_64_	(4 CPU)

08時42分31秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08時42分32秒  all    4.56    0.00    4.56    0.00    1.01    3.29    0.00    0.00    0.00   86.58
08時42分33秒  all    2.81    0.00    4.08    0.00    1.02    2.30    0.00    0.00    0.00   89.80
08時42分34秒  all    3.57    0.00    3.57    0.00    0.77    2.55    0.00    0.00    0.00   89.54
08時42分35秒  all    3.02    0.00    3.78    0.25    0.76    2.02    0.00    0.00    0.00   90.18
08時42分36秒  all    3.82    0.00    5.09    0.00    1.27    2.54    0.00    0.00    0.00   87.28
08時42分37秒  all    3.28    0.00    3.03    0.00    0.76    2.02    0.00    0.00    0.00   90.91
08時42分38秒  all    3.08    0.00    3.85    0.00    0.77    2.31    0.00    0.00    0.00   90.00
08時42分39秒  all    3.32    0.00    3.84    0.00    0.77    2.56    0.00    0.00    0.00   89.51
08時42分40秒  all    2.80    0.00    2.54    0.00    1.02    2.04    0.00    0.00    0.00   91.60
08時42分41秒  all    3.56    0.00    4.07    0.00    1.02    2.54    0.00    0.00    0.00   88.80
08時42分42秒  all    5.36    0.00    7.14    0.00    1.02    2.30    0.00    0.00    0.00   84.18
08時42分43秒  all    3.57    0.00    3.83    0.00    1.02    2.81    0.00    0.00    0.00   88.78
08時42分44秒  all    3.54    0.00    3.54    0.00    1.01    2.53    0.00    0.00    0.00   89.37
08時42分45秒  all    2.03    0.00    3.04    0.00    0.76    1.77    0.00    0.00    0.00   92.41
08時42分46秒  all    3.28    0.00    4.04    0.00    0.76    2.27    0.00    0.00    0.00   89.65
08時42分47秒  all    4.80    0.00    4.29    0.00    1.01    2.02    0.00    0.00    0.00   87.88
08時42分48秒  all    2.56    0.00    3.08    0.00    0.51    2.31    0.00    0.00    0.00   91.54
08時42分49秒  all    3.77    0.00    4.77    0.00    0.75    2.01    0.00    0.00    0.00   88.69
08時42分50秒  all    2.78    0.00    3.80    0.00    1.01    2.28    0.00    0.00    0.00   90.13
08時42分51秒  all    3.52    0.00    3.77    0.00    1.26    2.26    0.00    0.00    0.00   89.20
08時42分52秒  all    2.54    0.00    3.56    0.00    0.76    2.29    0.00    0.00    0.00   90.84
08時42分53秒  all    4.07    0.00    3.82    0.00    1.02    2.54    0.00    0.00    0.00   88.55
08時42分54秒  all    3.31    0.00    3.82    0.00    0.51    2.04    0.00    0.00    0.00   90.33
08時42分55秒  all    2.76    0.00    3.51    0.00    0.75    1.75    0.00    0.00    0.00   91.23
08時42分56秒  all    3.51    0.00    4.26    0.00    1.25    2.26    0.00    0.00    0.00   88.72
08時42分57秒  all    3.05    0.00    3.30    0.00    0.51    2.03    0.00    0.00    0.00   91.12
08時42分58秒  all    3.77    0.00    4.77    0.00    1.01    2.51    0.00    0.00    0.00   87.94
08時42分59秒  all    5.32    0.00    5.82    0.00    1.01    2.53    0.00    0.00    0.00   85.32
08時43分00秒  all    2.78    0.00    4.29    0.00    1.01    2.53    0.00    0.00    0.00   89.39
08時43分01秒  all    2.79    0.00    3.81    0.00    0.76    2.03    0.00    0.00    0.00   90.61
08時43分02秒  all    5.85    0.00    5.09    0.00    1.02    2.80    0.00    0.00    0.00   85.24
08時43分03秒  all    3.81    0.00    4.31    0.00    1.27    2.79    0.00    0.00    0.00   87.82
08時43分04秒  all    3.79    0.00    4.04    0.00    0.76    2.53    0.00    0.00    0.00   88.89
08時43分05秒  all    4.52    0.00    5.78    0.00    1.01    1.76    0.00    0.00    0.00   86.93
08時43分06秒  all    3.07    0.00    3.84    0.00    0.77    2.56    0.00    0.00    0.00   89.77
08時43分07秒  all    4.26    0.00    4.51    0.00    1.00    2.51    0.00    0.00    0.00   87.72
08時43分08秒  all    3.29    0.00    4.30    0.00    1.27    2.78    0.00    0.00    0.00   88.35
08時43分09秒  all    3.06    0.00    3.83    0.00    0.77    2.04    0.00    0.00    0.00   90.31
08時43分10秒  all    4.01    0.00    4.26    0.00    0.75    2.51    0.00    0.00    0.00   88.47
08時43分11秒  all    4.08    0.00    5.10    0.00    1.02    2.30    0.00    0.00    0.00   87.50
08時43分12秒  all    3.27    0.00    3.02    0.00    1.01    2.01    0.00    0.00    0.00   90.70
08時43分13秒  all    4.05    0.00    4.56    0.25    0.76    2.53    0.00    0.00    0.00   87.85
08時43分14秒  all    3.58    0.00    3.58    0.00    1.02    2.30    0.00    0.00    0.00   89.51
08時43分15秒  all    4.02    0.00    4.27    0.00    1.01    2.76    0.00    0.00    0.00   87.94
08時43分16秒  all    4.29    0.00    5.30    0.00    1.26    2.53    0.00    0.00    0.00   86.62
08時43分17秒  all    4.31    0.00    5.08    0.00    1.02    3.05    0.00    0.00    0.00   86.55
08時43分18秒  all    4.05    0.00    4.56    0.00    1.01    2.53    0.00    0.00    0.00   87.85
08時43分19秒  all    2.78    0.00    4.05    0.00    0.76    2.53    0.00    0.00    0.00   89.87
08時43分20秒  all    3.82    0.00    4.83    0.00    1.02    2.29    0.00    0.00    0.00   88.04
08時43分21秒  all    8.33    0.00    5.30    0.00    1.01    2.53    0.00    0.00    0.00   82.83
08時43分22秒  all    4.35    0.00    5.63    0.00    0.51    2.30    0.00    0.00    0.00   87.21
08時43分23秒  all    3.81    0.00    3.30    0.00    1.02    2.54    0.00    0.00    0.00   89.34
08時43分24秒  all    3.29    0.00    4.05    0.00    1.27    2.28    0.00    0.00    0.00   89.11
08時43分25秒  all    3.30    0.00    3.81    0.00    0.76    2.28    0.00    0.00    0.00   89.85
08時43分26秒  all    4.01    0.00    4.51    0.00    1.00    2.51    0.00    0.00    0.00   87.97
08時43分27秒  all    3.81    0.00    4.06    0.00    1.02    2.54    0.00    0.00    0.00   88.58
08時43分28秒  all    4.33    0.00    6.11    0.00    1.02    2.54    0.00    0.00    0.00   86.01
08時43分29秒  all    3.32    0.00    4.09    0.00    0.77    2.56    0.00    0.00    0.00   89.26
08時43分30秒  all    2.53    0.00    3.29    0.00    1.01    2.03    0.00    0.00    0.00   91.14
08時43分31秒  all    3.28    0.00    4.04    0.00    1.01    2.53    0.00    0.00    0.00   89.14
08時43分32秒  all    3.58    0.00    3.84    0.00    1.02    2.30    0.00    0.00    0.00   89.26
08時43分33秒  all    4.59    0.00    6.38    0.00    1.02    3.06    0.00    0.00    0.00   84.95
08時43分34秒  all    3.54    0.00    4.04    0.00    0.76    2.02    0.00    0.00    0.00   89.65
08時43分35秒  all    3.29    0.00    4.05    0.00    0.76    2.03    0.00    0.00    0.00   89.87
