Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-3) 	西元2026年07月15日 	_x86_64_	(4 CPU)

00時19分40秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00時19分41秒  all    1.25    0.00    0.75    0.00    0.75    0.00    0.00    0.00    0.00   97.26
00時19分42秒  all    0.51    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   98.74
00時19分43秒  all    1.00    0.00    0.50    0.00    0.25    0.50    0.00    0.00    0.00   97.76
00時19分44秒  all    0.51    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.24
00時19分45秒  all    7.71    0.00    1.00    1.00    0.25    0.25    0.00    0.00    0.00   89.80
00時19分46秒  all   20.30    0.00    1.00    0.50    0.50    0.25    0.00    0.00    0.00   77.44
00時19分47秒  all    2.51    0.00    1.26    1.01    0.25    0.25    0.00    0.00    0.00   94.72
00時19分48秒  all    2.24    0.00    1.50    1.25    0.00    0.50    0.00    0.00    0.00   94.51
00時19分49秒  all    3.26    0.00    1.25    1.25    0.75    0.00    0.00    0.00    0.00   93.48
00時19分50秒  all    4.04    0.00    2.53    1.52    0.25    0.51    0.00    0.00    0.00   91.16
00時19分51秒  all    1.01    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.49
00時19分52秒  all    1.50    0.00    1.25    0.00    0.00    0.25    0.00    0.00    0.00   96.99
00時19分53秒  all    0.76    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.24
00時19分54秒  all    0.75    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.50
00時19分55秒  all    0.25    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   98.75
00時19分56秒  all    1.25    0.00    0.50    0.75    0.25    0.25    0.00    0.00    0.00   97.01
00時19分57秒  all    1.00    0.00    0.75    0.25    0.25    0.00    0.00    0.00    0.00   97.74
00時19分58秒  all    1.26    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   98.23
00時19分59秒  all    2.00    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   96.50
00時20分00秒  all    2.24    0.00    1.25    0.25    0.00    0.25    0.00    0.00    0.00   96.01
00時20分01秒  all    1.01    0.00    0.25    0.50    0.25    0.25    0.00    0.00    0.00   97.73
