Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年07月15日 	_x86_64_	(4 CPU)

00時19分39秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00時19分40秒  all   34.60    0.00   18.43    0.00    0.25    0.51    0.00    0.00    0.00   46.21
00時19分41秒  all   29.65    0.00   21.86    0.00    0.75    0.50    0.00    0.00    0.00   47.24
00時19分42秒  all   32.15    0.00   21.01    0.00    1.01    0.00    0.00    0.00    0.00   45.82
00時19分43秒  all   27.27    0.00   14.90    0.00    0.00    0.51    0.00    0.00    0.00   57.32
00時19分44秒  all   30.08    0.00   21.30    0.00    1.00    0.50    0.00    0.00    0.00   47.12
00時19分45秒  all   30.89    0.00   22.53    0.00    0.25    0.51    0.00    0.00    0.00   45.82
00時19分46秒  all   28.21    0.00   13.60    0.00    0.76    0.00    0.00    0.00    0.00   57.43
00時19分47秒  all   30.96    0.00   20.56    0.00    0.25    0.51    0.00    0.00    0.00   47.72
00時19分48秒  all   29.82    0.00   20.80    0.00    0.75    0.50    0.00    0.00    0.00   48.12
00時19分49秒  all   30.48    0.00   14.36    0.00    0.50    0.00    0.00    0.00    0.00   54.66
00時19分50秒  all   28.61    0.00   21.77    0.00    0.51    0.76    0.00    0.00    0.00   48.35
00時19分51秒  all   29.62    0.00   21.27    0.00    0.51    0.25    0.00    0.00    0.00   48.35
00時19分52秒  all   24.56    0.00    9.52    0.00    0.50    0.00    0.00    0.00    0.00   65.41
00時19分53秒  all   33.33    0.00   20.45    0.00    0.51    0.76    0.00    0.00    0.00   44.95
00時19分54秒  all   28.72    0.00   22.67    0.00    0.76    0.00    0.00    0.00    0.00   47.86
00時19分55秒  all   28.54    0.00   18.69    0.00    0.51    0.51    0.00    0.00    0.00   51.77
00時19分56秒  all   25.56    0.00    9.02    0.00    0.50    0.50    0.00    0.00    0.00   64.41
00時19分57秒  all   32.41    0.00   21.11    0.00    0.50    0.00    0.00    0.00    0.00   45.98
00時19分58秒  all   29.62    0.00   20.76    0.00    0.76    0.51    0.00    0.00    0.00   48.35
00時19分59秒  all   26.88    0.00   17.09    0.00    0.50    0.50    0.00    0.00    0.00   55.03
00時20分00秒  all   27.64    0.00   11.06    0.00    0.50    0.00    0.00    0.00    0.00   60.80
00時20分01秒  all   32.49    0.00   21.32    0.00    0.51    0.25    0.00    0.00    0.00   45.43
00時20分02秒  all   30.56    0.00   21.46    0.00    0.51    0.76    0.00    0.00    0.00   46.72
00時20分03秒  all   27.59    0.00   17.72    0.00    0.76    0.00    0.00    0.00    0.00   53.92
00時20分04秒  all   28.86    0.00    8.86    0.00    0.25    0.25    0.00    0.00    0.00   61.77
00時20分05秒  all   22.44    0.00    6.48    0.00    0.75    0.25    0.00    0.00    0.00   70.07
00時20分06秒  all   25.63    0.00   12.94    0.00    0.25    0.76    0.00    0.00    0.00   60.41
00時20分07秒  all   25.82    0.00    7.85    0.00    1.27    1.77    0.00    0.00    0.00   63.29
00時20分08秒  all   23.81    0.00    7.52    0.00    1.00    2.01    0.00    0.00    0.00   65.66
00時20分09秒  all   22.96    0.00    7.40    0.00    0.51    1.28    0.00    0.00    0.00   67.86
00時20分10秒  all   24.75    0.00    7.50    0.00    1.00    1.75    0.00    0.00    0.00   65.00
00時20分11秒  all   24.56    0.00    8.10    0.00    1.01    1.52    0.00    0.00    0.00   64.81
00時20分12秒  all   26.92    0.00    7.69    0.00    1.03    2.05    0.00    0.00    0.00   62.31
00時20分13秒  all   23.93    0.00    7.81    0.00    1.01    2.02    0.00    0.00    0.00   65.24
00時20分14秒  all   26.33    0.00    9.11    0.00    1.01    1.77    0.00    0.00    0.00   61.77
00時20分15秒  all   27.34    0.00    7.85    0.00    1.01    1.52    0.00    0.00    0.00   62.28
00時20分16秒  all   23.93    0.00    7.81    0.00    0.76    1.76    0.00    0.00    0.00   65.74
00時20分17秒  all   25.19    0.00    8.31    0.00    0.76    1.76    0.00    0.00    0.00   63.98
00時20分18秒  all   23.29    0.00    7.59    0.00    1.01    1.52    0.00    0.00    0.00   66.58
00時20分19秒  all   27.09    0.00    7.09    0.00    1.01    1.52    0.00    0.00    0.00   63.29
00時20分20秒  all   31.65    0.00    9.37    0.00    1.01    1.52    0.00    0.00    0.00   56.46
00時20分21秒  all   22.31    0.00    8.02    0.00    1.00    1.75    0.00    0.00    0.00   66.92
00時20分22秒  all   26.14    0.00    8.63    0.00    1.02    1.52    0.00    0.00    0.00   62.69
00時20分23秒  all   27.02    0.00    8.33    0.00    1.01    2.27    0.00    0.00    0.00   61.36
00時20分24秒  all   25.25    0.00    8.08    0.00    1.01    1.77    0.00    0.00    0.00   63.89
00時20分25秒  all   26.70    0.00    8.06    0.00    0.76    2.02    0.00    0.00    0.00   62.47
00時20分26秒  all   23.37    0.00    8.29    0.00    1.01    1.51    0.00    0.00    0.00   65.83
00時20分27秒  all   26.58    0.00    8.35    0.00    1.01    2.03    0.00    0.00    0.00   62.03
00時20分28秒  all   27.48    0.00    8.65    0.00    1.02    1.78    0.00    0.00    0.00   61.07
00時20分29秒  all   23.16    0.00    8.14    0.00    0.76    2.04    0.00    0.00    0.00   65.90
00時20分30秒  all   26.53    0.00    8.42    0.00    1.28    1.79    0.00    0.00    0.00   61.99
00時20分31秒  all   28.10    0.00    7.34    0.00    1.01    2.03    0.00    0.00    0.00   61.52
00時20分32秒  all   23.54    0.00    7.59    0.00    1.01    1.77    0.00    0.00    0.00   66.08
00時20分33秒  all   27.34    0.00    8.86    0.00    0.76    1.77    0.00    0.00    0.00   61.27
00時20分34秒  all   27.39    0.00    9.05    0.00    1.26    1.76    0.00    0.00    0.00   60.55
00時20分35秒  all   23.86    0.00    7.61    0.00    1.02    1.78    0.00    0.00    0.00   65.74
00時20分36秒  all   26.77    0.00    8.33    0.00    0.76    2.02    0.00    0.00    0.00   62.12
00時20分37秒  all   24.30    0.00    7.59    0.00    0.76    1.27    0.00    0.00    0.00   66.08
00時20分38秒  all   27.59    0.00    8.10    0.00    1.01    1.77    0.00    0.00    0.00   61.52
