Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月25日 	_x86_64_	(4 CPU)

22時05分50秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22時05分51秒  all    5.54    0.00    3.53    0.00    0.50    1.51    0.00    0.00    0.00   88.92
22時05分52秒  all    2.53    0.00    2.78    0.00    0.51    1.26    0.00    0.00    0.00   92.93
22時05分53秒  all    2.53    0.00    3.03    0.00    0.76    2.02    0.00    0.00    0.00   91.67
22時05分54秒  all    2.54    0.00    3.05    0.00    1.02    1.78    0.00    0.00    0.00   91.62
22時05分55秒  all    3.81    0.00    3.81    0.00    0.76    2.03    0.00    0.00    0.00   89.59
22時05分56秒  all    2.77    0.00    4.03    0.00    0.76    2.27    0.00    0.00    0.00   90.18
22時05分57秒  all    2.77    0.00    2.77    0.00    0.76    1.76    0.00    0.00    0.00   91.94
22時05分58秒  all    2.30    0.00    2.81    0.00    0.77    1.79    0.00    0.00    0.00   92.35
22時05分59秒  all    4.01    0.00    4.76    0.00    0.75    1.75    0.00    0.00    0.00   88.72
22時06分00秒  all    2.99    0.00    3.74    0.00    1.00    1.50    0.00    0.00    0.00   90.77
22時06分01秒  all    4.57    0.00    3.55    0.00    0.51    2.28    0.00    0.00    0.00   89.09
22時06分02秒  all    3.52    0.00    3.02    0.00    1.26    1.51    0.00    0.00    0.00   90.70
22時06分03秒  all    4.28    0.00    4.53    0.00    0.25    2.02    0.00    0.00    0.00   88.92
22時06分04秒  all    3.54    0.00    4.04    0.00    0.76    2.02    0.00    0.00    0.00   89.65
22時06分05秒  all    2.28    0.00    3.04    0.00    1.27    2.03    0.00    0.00    0.00   91.39
22時06分06秒  all    2.28    0.00    3.54    0.00    0.51    2.03    0.00    0.00    0.00   91.65
22時06分07秒  all    3.53    0.00    2.77    0.00    1.01    1.76    0.00    0.00    0.00   90.93
22時06分08秒  all    2.78    0.00    3.03    0.00    0.51    1.77    0.00    0.00    0.00   91.92
22時06分09秒  all    3.80    0.00    4.56    0.00    0.76    1.77    0.00    0.00    0.00   89.11
22時06分10秒  all    3.28    0.00    3.54    0.00    0.76    2.27    0.00    0.00    0.00   90.15
22時06分11秒  all    2.80    0.00    3.31    0.00    0.76    1.53    0.00    0.00    0.00   91.60
22時06分12秒  all    3.00    0.00    3.00    0.00    1.00    2.00    0.00    0.00    0.00   91.00
22時06分13秒  all    3.51    0.00    4.51    0.00    1.00    2.26    0.00    0.00    0.00   88.72
22時06分14秒  all    3.30    0.00    3.55    0.00    0.51    1.78    0.00    0.00    0.00   90.86
22時06分15秒  all    3.27    0.00    3.52    0.00    1.01    2.01    0.00    0.00    0.00   90.20
22時06分16秒  all    2.54    0.00    3.05    0.00    0.76    1.78    0.00    0.00    0.00   91.88
22時06分17秒  all    3.02    0.00    3.53    0.00    0.50    2.02    0.00    0.00    0.00   90.93
22時06分18秒  all    3.55    0.00    4.57    0.00    1.02    1.78    0.00    0.00    0.00   89.09
22時06分19秒  all    6.33    0.00    4.30    0.00    1.01    2.03    0.00    0.00    0.00   86.33
22時06分20秒  all    4.85    0.00    3.57    0.00    0.51    1.79    0.00    0.00    0.00   89.29
22時06分21秒  all    2.55    0.00    2.55    0.00    0.77    2.04    0.00    0.00    0.00   92.09
22時06分22秒  all    3.53    0.00    3.78    0.00    1.01    1.76    0.00    0.00    0.00   89.92
22時06分23秒  all    3.06    0.00    3.83    0.00    0.51    1.79    0.00    0.00    0.00   90.82
22時06分24秒  all    2.27    0.00    3.28    0.00    1.01    2.02    0.00    0.00    0.00   91.41
22時06分25秒  all    2.78    0.00    3.04    0.00    0.76    1.77    0.00    0.00    0.00   91.65
22時06分26秒  all    3.52    0.00    4.02    0.00    1.01    2.01    0.00    0.00    0.00   89.45
22時06分27秒  all    3.28    0.00    4.04    0.00    0.76    2.02    0.00    0.00    0.00   89.90
22時06分28秒  all    2.29    0.00    3.05    0.00    0.51    1.53    0.00    0.00    0.00   92.62
22時06分29秒  all    3.00    0.00    3.25    0.00    1.00    2.25    0.00    0.00    0.00   90.50
22時06分30秒  all    2.31    0.00    3.33    0.00    0.51    1.79    0.00    0.00    0.00   92.05
22時06分31秒  all    3.28    0.00    4.04    0.00    1.01    2.27    0.00    0.00    0.00   89.39
22時06分32秒  all    2.79    0.00    3.05    0.00    0.76    1.52    0.00    0.00    0.00   91.88
22時06分33秒  all    2.77    0.00    2.77    0.00    0.50    2.27    0.00    0.00    0.00   91.69
22時06分34秒  all    2.27    0.00    2.78    0.00    1.01    2.02    0.00    0.00    0.00   91.92
22時06分35秒  all    3.77    0.00    4.02    0.00    0.75    1.76    0.00    0.00    0.00   89.70
22時06分36秒  all    3.05    0.00    4.57    0.00    0.76    2.03    0.00    0.00    0.00   89.59
22時06分37秒  all    2.28    0.00    3.04    0.00    1.27    2.03    0.00    0.00    0.00   91.39
22時06分38秒  all    3.77    0.00    3.52    0.00    0.50    1.76    0.00    0.00    0.00   90.45
22時06分39秒  all    2.53    0.00    3.03    0.00    0.76    2.02    0.00    0.00    0.00   91.67
22時06分40秒  all    3.03    0.00    4.04    0.00    1.01    2.02    0.00    0.00    0.00   89.90
22時06分41秒  all    2.54    0.00    3.05    0.00    0.51    2.04    0.00    0.00    0.00   91.86
22時06分42秒  all    2.78    0.00    3.54    0.00    1.01    1.77    0.00    0.00    0.00   90.91
22時06分43秒  all    2.28    0.00    3.05    0.00    0.51    2.03    0.00    0.00    0.00   92.13
22時06分44秒  all    3.06    0.00    3.57    0.00    1.02    2.04    0.00    0.00    0.00   90.31
22時06分45秒  all    3.04    0.00    4.05    0.00    1.01    1.77    0.00    0.00    0.00   90.13
22時06分46秒  all    2.26    0.00    3.02    0.00    0.75    2.26    0.00    0.00    0.00   91.71
22時06分47秒  all    3.29    0.00    2.78    0.00    0.76    1.77    0.00    0.00    0.00   91.39
22時06分48秒  all    2.78    0.00    3.54    0.00    1.01    2.27    0.00    0.00    0.00   90.40
22時06分49秒  all    4.06    0.00    4.31    0.00    0.76    2.03    0.00    0.00    0.00   88.83
22時06分50秒  all    3.02    0.00    3.27    0.00    1.01    2.02    0.00    0.00    0.00   90.68
22時06分51秒  all    2.78    0.00    3.80    0.00    0.51    2.03    0.00    0.00    0.00   90.89
22時06分52秒  all    3.29    0.00    2.78    0.00    1.01    2.03    0.00    0.00    0.00   90.89
22時06分53秒  all    3.56    0.00    4.07    0.00    0.76    2.04    0.00    0.00    0.00   89.57
22時06分54秒  all    3.24    0.00    3.49    0.00    1.00    2.00    0.00    0.00    0.00   90.27
22時06分55秒  all    2.57    0.00    2.83    0.00    0.51    2.31    0.00    0.00    0.00   91.77
22時06分56秒  all    3.04    0.00    3.04    0.00    1.01    1.77    0.00    0.00    0.00   91.14
22時06分57秒  all    3.05    0.00    4.06    0.00    1.02    2.03    0.00    0.00    0.00   89.85
22時06分58秒  all    2.55    0.00    2.81    0.00    0.51    2.04    0.00    0.00    0.00   92.09
22時06分59秒  all    2.53    0.00    3.04    0.00    1.01    2.28    0.00    0.00    0.00   91.14
22時07分00秒  all    3.82    0.00    3.31    0.00    0.76    1.78    0.00    0.00    0.00   90.33
22時07分01秒  all    3.06    0.00    4.59    0.00    0.77    2.30    0.00    0.00    0.00   89.29
22時07分02秒  all    5.30    0.00    3.79    0.00    0.76    2.02    0.00    0.00    0.00   88.13
22時07分03秒  all    1.52    0.00    3.30    0.00    1.27    2.03    0.00    0.00    0.00   91.88
22時07分04秒  all    3.81    0.00    4.31    0.00    0.76    2.03    0.00    0.00    0.00   89.09
22時07分05秒  all    3.29    0.00    3.54    0.00    0.76    2.03    0.00    0.00    0.00   90.38
22時07分06秒  all    2.53    0.00    3.04    0.00    0.76    2.03    0.00    0.00    0.00   91.65
22時07分07秒  all    3.51    0.00    3.26    0.00    0.75    1.75    0.00    0.00    0.00   90.73
22時07分08秒  all    3.28    0.00    4.04    0.00    1.01    2.27    0.00    0.00    0.00   89.39
22時07分09秒  all    3.81    0.00    3.55    0.00    0.76    2.03    0.00    0.00    0.00   89.85
22時07分10秒  all    3.27    0.00    3.52    0.00    0.75    2.01    0.00    0.00    0.00   90.45
22時07分11秒  all    3.27    0.00    4.02    0.00    1.01    2.26    0.00    0.00    0.00   89.45
22時07分12秒  all    3.07    0.00    4.86    0.00    0.51    2.05    0.00    0.00    0.00   89.51
22時07分13秒  all    3.02    0.00    2.77    0.00    1.01    2.27    0.00    0.00    0.00   90.93
22時07分14秒  all    2.28    0.00    3.80    0.00    1.01    1.77    0.00    0.00    0.00   91.14
22時07分15秒  all    3.57    0.00    3.06    0.00    0.51    2.04    0.00    0.00    0.00   90.82
22時07分16秒  all    4.96    0.00    4.71    0.00    1.24    2.48    0.00    0.00    0.00   86.60
22時07分17秒  all    3.06    0.00    2.55    0.00    0.77    1.79    0.00    0.00    0.00   91.84
22時07分18秒  all    2.54    0.00    3.05    0.00    0.76    2.03    0.00    0.00    0.00   91.62
22時07分19秒  all    3.02    0.00    3.52    0.00    1.01    2.01    0.00    0.00    0.00   90.45
22時07分20秒  all    9.37    0.00    5.82    0.00    1.01    2.28    0.00    0.00    0.00   81.52
22時07分21秒  all    2.28    0.00    3.05    0.00    0.51    2.03    0.00    0.00    0.00   92.13
22時07分22秒  all    2.78    0.00    3.03    0.00    1.01    1.77    0.00    0.00    0.00   91.41
22時07分23秒  all    3.04    0.00    3.54    0.00    0.51    2.28    0.00    0.00    0.00   90.63
22時07分24秒  all    4.03    0.00    4.03    0.00    1.01    1.76    0.00    0.00    0.00   89.17
22時07分25秒  all    3.05    0.00    2.80    0.00    0.76    2.04    0.00    0.00    0.00   91.35
