Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月19日 	_x86_64_	(4 CPU)

19時47分02秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19時47分03秒  all   68.92    0.00    7.27   20.55    1.00    1.75    0.00    0.00    0.00    0.50
19時47分04秒  all   69.67    0.00    7.77   20.05    0.75    1.75    0.00    0.00    0.00    0.00
19時47分05秒  all   67.99    0.00    9.43   19.35    1.24    1.49    0.00    0.00    0.00    0.50
19時47分06秒  all   70.68    0.00    6.02   20.55    0.75    1.75    0.00    0.00    0.00    0.25
19時47分07秒  all   70.00    0.00    5.75   21.00    1.00    1.75    0.00    0.00    0.00    0.50
19時47分08秒  all   70.00    0.00    6.25   21.25    1.00    1.50    0.00    0.00    0.00    0.00
19時47分09秒  all   69.27    0.00    7.56   20.40    0.76    2.02    0.00    0.00    0.00    0.00
19時47分10秒  all   69.00    0.00    7.75   17.00    1.25    1.50    0.00    0.00    0.00    3.50
19時47分11秒  all   69.02    0.00    5.79   16.88    1.01    1.51    0.00    0.00    0.00    5.79
19時47分12秒  all   67.75    0.00    7.25   17.00    1.00    1.75    0.00    0.00    0.00    5.25
19時47分13秒  all   69.48    0.00    6.45   20.84    0.74    1.99    0.00    0.00    0.00    0.50
19時47分14秒  all   70.03    0.00    5.79   20.65    1.01    1.76    0.00    0.00    0.00    0.76
19時47分15秒  all   70.15    0.00    6.22   16.42    1.00    1.74    0.00    0.00    0.00    4.48
19時47分16秒  all   67.93    0.00    6.06   21.46    1.01    1.77    0.00    0.00    0.00    1.77
19時47分17秒  all   71.93    0.00    6.02   16.29    1.25    1.75    0.00    0.00    0.00    2.76
19時47分18秒  all   71.43    0.00    5.51   19.05    1.00    1.75    0.00    0.00    0.00    1.25
19時47分19秒  all   70.13    0.00    7.09   12.91    0.76    1.27    0.00    0.00    0.00    7.85
19時47分20秒  all   70.40    0.00    8.71   10.70    1.49    1.74    0.00    0.00    0.00    6.97
19時47分21秒  all   69.97    0.00    6.11   21.37    0.51    2.04    0.00    0.00    0.00    0.00
19時47分22秒  all   68.73    0.00    6.45   21.59    0.99    1.74    0.00    0.00    0.00    0.50
19時47分23秒  all   69.95    0.00    6.31   20.45    1.26    1.77    0.00    0.00    0.00    0.25
19時47分24秒  all   71.68    0.00    6.27   19.30    1.00    1.75    0.00    0.00    0.00    0.00
