Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月24日 	_x86_64_	(4 CPU)

22時18分51秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22時18分52秒  all    3.00    0.00    2.00    0.00    0.50    0.75    0.00    0.00    0.00   93.75
22時18分53秒  all    1.51    0.00    1.51    0.00    0.50    0.76    0.00    0.00    0.00   95.72
22時18分54秒  all    2.76    0.00    3.52    0.00    0.50    2.01    0.00    0.00    0.00   91.21
22時18分55秒  all    2.52    0.00    3.53    0.00    1.01    1.51    0.00    0.00    0.00   91.44
22時18分56秒  all    3.01    0.00    3.51    0.00    0.50    1.75    0.00    0.00    0.00   91.23
22時18分57秒  all    2.02    0.00    2.53    0.00    1.01    1.52    0.00    0.00    0.00   92.93
22時18分58秒  all    4.25    0.00    4.50    0.00    0.25    1.75    0.00    0.00    0.00   89.25
22時18分59秒  all    2.74    0.00    3.74    0.00    1.00    2.00    0.00    0.00    0.00   90.52
22時19分00秒  all    2.78    0.00    3.04    0.00    0.76    1.52    0.00    0.00    0.00   91.90
22時19分01秒  all    5.05    0.00    3.54    0.00    0.76    2.02    0.00    0.00    0.00   88.64
22時19分02秒  all    3.05    0.00    4.57    0.00    0.51    1.52    0.00    0.00    0.00   90.36
22時19分03秒  all    2.76    0.00    2.26    0.00    0.75    1.51    0.00    0.00    0.00   92.71
22時19分04秒  all    2.03    0.00    2.53    0.00    0.51    1.52    0.00    0.00    0.00   93.42
22時19分05秒  all    2.78    0.00    3.28    0.00    0.76    2.02    0.00    0.00    0.00   91.16
22時19分06秒  all    3.79    0.00    3.54    0.00    1.01    2.02    0.00    0.00    0.00   89.65
22時19分07秒  all    2.29    0.00    3.31    0.00    0.51    1.53    0.00    0.00    0.00   92.37
22時19分08秒  all    1.77    0.00    3.03    0.00    0.76    1.77    0.00    0.00    0.00   92.68
22時19分09秒  all    4.26    0.00    5.01    0.00    0.75    1.50    0.00    0.00    0.00   88.47
22時19分10秒  all    2.28    0.00    3.55    0.00    0.76    2.03    0.00    0.00    0.00   91.37
22時19分11秒  all    2.78    0.00    3.54    0.00    0.76    1.77    0.00    0.00    0.00   91.14
22時19分12秒  all    2.26    0.00    3.26    0.00    1.00    1.75    0.00    0.00    0.00   91.73
22時19分13秒  all    4.02    0.00    3.77    0.00    0.75    1.76    0.00    0.00    0.00   89.70
22時19分14秒  all    1.78    0.00    2.79    0.00    0.25    1.52    0.00    0.00    0.00   93.65
22時19分15秒  all    2.02    0.00    3.53    0.00    1.01    1.76    0.00    0.00    0.00   91.69
22時19分16秒  all    3.77    0.00    3.02    0.00    0.50    2.01    0.00    0.00    0.00   90.70
22時19分17秒  all    3.81    0.00    3.81    0.00    0.76    1.27    0.00    0.00    0.00   90.36
22時19分18秒  all    2.75    0.00    3.25    0.00    0.75    2.00    0.00    0.00    0.00   91.25
22時19分19秒  all    5.37    0.00    3.58    0.00    0.77    1.79    0.00    0.00    0.00   88.49
22時19分20秒  all    6.30    0.00    5.29    0.00    0.76    2.02    0.00    0.00    0.00   85.64
22時19分21秒  all    2.80    0.00    3.05    0.00    0.76    1.78    0.00    0.00    0.00   91.60
22時19分22秒  all    2.28    0.00    2.54    0.00    0.76    1.52    0.00    0.00    0.00   92.89
22時19分23秒  all    2.74    0.00    2.99    0.00    0.75    1.75    0.00    0.00    0.00   91.77
22時19分24秒  all    3.52    0.00    4.02    0.00    0.75    1.51    0.00    0.00    0.00   90.20
22時19分25秒  all    2.79    0.00    3.05    0.00    0.51    1.78    0.00    0.00    0.00   91.88
22時19分26秒  all    3.51    0.00    3.26    0.00    1.00    1.50    0.00    0.00    0.00   90.73
22時19分27秒  all    2.52    0.00    3.02    0.00    0.50    1.76    0.00    0.00    0.00   92.19
22時19分28秒  all    3.51    0.00    4.01    0.25    0.75    1.75    0.00    0.00    0.00   89.72
22時19分29秒  all    2.26    0.00    3.01    0.00    0.50    1.75    0.00    0.00    0.00   92.48
