Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月20日 	_x86_64_	(4 CPU)

15時45分56秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15時45分57秒  all    3.27    0.00    1.51    0.00    0.50    0.75    0.00    0.00    0.00   93.97
15時45分58秒  all    1.27    0.00    2.53    0.00    0.51    1.27    0.00    0.00    0.00   94.43
15時45分59秒  all    2.51    0.00    2.51    0.00    0.75    1.75    0.00    0.00    0.00   92.48
15時46分00秒  all    2.05    0.00    2.05    0.00    0.51    1.54    0.00    0.00    0.00   93.85
15時46分01秒  all    2.03    0.00    2.53    0.00    1.01    1.52    0.00    0.00    0.00   92.91
15時46分02秒  all    4.56    0.00    4.05    0.00    0.25    1.52    0.00    0.00    0.00   89.62
15時46分03秒  all    2.01    0.00    3.27    0.00    1.01    1.76    0.00    0.00    0.00   91.96
15時46分04秒  all    2.28    0.00    2.78    0.00    0.76    1.77    0.00    0.00    0.00   92.41
15時46分05秒  all    2.26    0.00    3.27    0.00    0.75    1.76    0.00    0.00    0.00   91.96
15時46分06秒  all    2.04    0.00    2.81    0.00    0.51    1.53    0.00    0.00    0.00   93.11
15時46分07秒  all    2.27    0.00    2.77    0.00    0.50    1.76    0.00    0.00    0.00   92.70
15時46分08秒  all    2.02    0.00    3.03    0.00    0.76    1.52    0.00    0.00    0.00   92.68
15時46分09秒  all    1.77    0.00    2.53    0.00    0.76    1.52    0.00    0.00    0.00   93.42
15時46分10秒  all    2.77    0.00    2.52    0.00    0.76    1.51    0.00    0.00    0.00   92.44
15時46分11秒  all    2.04    0.00    3.31    0.00    0.76    1.78    0.00    0.00    0.00   92.11
15時46分12秒  all    2.51    0.00    3.01    0.00    0.50    1.75    0.00    0.00    0.00   92.23
15時46分13秒  all    3.02    0.00    2.51    0.00    1.01    1.51    0.00    0.00    0.00   91.96
15時46分14秒  all    2.55    0.00    2.55    0.00    0.51    1.53    0.00    0.00    0.00   92.86
15時46分15秒  all    2.27    0.00    3.02    0.00    0.76    1.76    0.00    0.00    0.00   92.19
15時46分16秒  all    2.27    0.00    2.78    0.00    0.76    1.52    0.00    0.00    0.00   92.68
15時46分17秒  all    2.02    0.00    3.27    0.00    0.76    1.51    0.00    0.00    0.00   92.44
15時46分18秒  all    2.05    0.00    1.79    0.00    0.51    1.53    0.00    0.00    0.00   94.12
15時46分19秒  all    2.26    0.00    3.02    0.00    1.01    2.01    0.00    0.00    0.00   91.71
15時46分20秒  all    4.82    0.00    3.55    0.00    0.51    1.52    0.00    0.00    0.00   89.59
15時46分21秒  all    5.36    0.00    3.32    0.00    0.77    1.53    0.00    0.00    0.00   89.03
15時46分22秒  all    2.28    0.00    2.28    0.00    0.51    1.52    0.00    0.00    0.00   93.40
15時46分23秒  all    1.78    0.00    2.79    0.00    0.76    1.78    0.00    0.00    0.00   92.89
15時46分24秒  all    2.28    0.00    2.53    0.00    0.76    1.52    0.00    0.00    0.00   92.91
15時46分25秒  all    2.27    0.00    2.78    0.00    0.76    1.52    0.00    0.00    0.00   92.68
15時46分26秒  all    2.28    0.00    2.79    0.00    0.51    2.03    0.00    0.00    0.00   92.39
15時46分27秒  all    2.28    0.00    2.03    0.00    0.76    1.52    0.00    0.00    0.00   93.42
15時46分28秒  all    2.03    0.00    3.05    0.00    0.76    1.52    0.00    0.00    0.00   92.64
15時46分29秒  all    2.77    0.00    2.77    0.00    0.50    1.51    0.00    0.00    0.00   92.44
15時46分30秒  all    2.02    0.00    2.53    0.00    1.01    1.77    0.00    0.00    0.00   92.68
15時46分31秒  all    2.04    0.00    3.05    0.00    0.51    1.53    0.00    0.00    0.00   92.88
15時46分32秒  all    2.76    0.00    3.26    0.00    0.75    1.50    0.00    0.00    0.00   91.73
15時46分33秒  all    2.51    0.00    3.02    0.00    0.75    2.01    0.00    0.00    0.00   91.71
15時46分34秒  all    2.04    0.00    2.54    0.00    0.51    1.53    0.00    0.00    0.00   93.38
15時46分35秒  all    2.76    0.00    3.02    0.00    1.01    1.76    0.00    0.00    0.00   91.46
15時46分36秒  all    1.51    0.00    2.77    0.00    0.50    1.51    0.00    0.00    0.00   93.70
15時46分37秒  all    2.55    0.00    2.30    0.00    0.51    1.53    0.00    0.00    0.00   93.11
15時46分38秒  all    2.27    0.00    3.03    0.00    0.76    1.52    0.00    0.00    0.00   92.42
15時46分39秒  all    2.76    0.00    3.51    0.00    0.75    1.75    0.00    0.00    0.00   91.23
15時46分40秒  all    3.24    0.00    3.24    0.00    1.00    2.00    0.00    0.00    0.00   90.52
15時46分41秒  all    2.54    0.00    3.05    0.00    0.51    1.52    0.00    0.00    0.00   92.39
15時46分42秒  all    2.26    0.00    3.51    0.00    1.00    2.01    0.00    0.00    0.00   91.23
15時46分43秒  all    3.25    0.00    3.25    0.00    0.75    1.50    0.00    0.00    0.00   91.25
15時46分44秒  all    2.03    0.00    3.04    0.00    0.76    1.52    0.00    0.00    0.00   92.66
15時46分45秒  all    2.03    0.00    3.29    0.00    0.25    1.52    0.00    0.00    0.00   92.91
15時46分46秒  all    2.03    0.00    2.28    0.00    1.02    1.78    0.00    0.00    0.00   92.89
15時46分47秒  all    2.03    0.00    3.29    0.00    0.51    1.52    0.00    0.00    0.00   92.66
15時46分48秒  all    2.28    0.00    2.53    0.00    1.01    1.77    0.00    0.00    0.00   92.41
15時46分49秒  all    2.54    0.00    2.54    0.00    0.51    1.53    0.00    0.00    0.00   92.88
15時46分50秒  all    2.26    0.00    2.76    0.00    1.00    1.75    0.00    0.00    0.00   92.23
15時46分51秒  all    2.01    0.00    3.02    0.00    0.25    1.51    0.00    0.00    0.00   93.22
15時46分52秒  all    2.99    0.00    3.24    0.00    1.00    1.50    0.00    0.00    0.00   91.27
15時46分53秒  all    2.29    0.00    2.80    0.00    0.51    1.53    0.00    0.00    0.00   92.88
15時46分54秒  all    2.51    0.00    3.51    0.00    0.50    1.50    0.00    0.00    0.00   91.98
15時46分55秒  all    2.27    0.00    3.02    0.00    0.76    2.02    0.00    0.00    0.00   91.94
15時46分56秒  all    2.51    0.00    3.02    0.00    1.01    1.51    0.00    0.00    0.00   91.96
15時46分57秒  all    2.04    0.00    3.05    0.00    0.25    1.53    0.00    0.00    0.00   93.13
15時46分58秒  all    2.26    0.00    2.76    0.00    1.01    1.51    0.00    0.00    0.00   92.46
15時46分59秒  all    2.53    0.00    2.78    0.00    0.25    1.77    0.00    0.00    0.00   92.66
15時47分00秒  all    2.02    0.00    2.27    0.00    1.26    1.52    0.00    0.00    0.00   92.93
15時47分01秒  all    2.53    0.00    3.28    0.00    0.51    1.52    0.00    0.00    0.00   92.17
15時47分02秒  all    4.55    0.00    3.28    0.00    0.76    1.77    0.00    0.00    0.00   89.65
15時47分03秒  all    2.76    0.00    3.01    0.00    0.75    1.75    0.00    0.00    0.00   91.73
15時47分04秒  all    2.26    0.00    3.52    0.00    0.75    1.51    0.00    0.00    0.00   91.96
15時47分05秒  all    2.76    0.00    3.01    0.00    0.50    1.75    0.00    0.00    0.00   91.98
15時47分06秒  all    2.27    0.00    2.78    0.00    0.76    1.77    0.00    0.00    0.00   92.42
15時47分07秒  all    2.52    0.00    3.02    0.00    0.76    1.51    0.00    0.00    0.00   92.19
15時47分08秒  all    2.76    0.00    3.26    0.00    0.75    1.50    0.00    0.00    0.00   91.73
15時47分09秒  all    1.52    0.00    2.79    0.00    0.51    2.03    0.00    0.00    0.00   93.15
15時47分10秒  all    2.51    0.00    3.26    0.00    0.75    1.50    0.00    0.00    0.00   91.98
15時47分11秒  all    3.03    0.00    3.03    0.00    0.76    1.52    0.00    0.00    0.00   91.67
15時47分12秒  all    2.51    0.00    3.27    0.00    0.75    1.51    0.00    0.00    0.00   91.96
15時47分13秒  all    2.02    0.00    2.77    0.00    0.50    1.76    0.00    0.00    0.00   92.95
15時47分14秒  all    2.03    0.00    3.04    0.00    0.76    1.52    0.00    0.00    0.00   92.66
15時47分15秒  all    2.26    0.00    3.02    0.00    1.01    1.76    0.00    0.00    0.00   91.96
15時47分16秒  all    2.54    0.00    2.29    0.00    0.25    1.53    0.00    0.00    0.00   93.38
15時47分17秒  all    2.03    0.00    2.28    0.00    1.01    1.77    0.00    0.00    0.00   92.91
15時47分18秒  all    2.53    0.00    3.28    0.00    0.25    1.52    0.00    0.00    0.00   92.42
15時47分19秒  all    2.27    0.00    2.77    0.00    1.01    1.76    0.00    0.00    0.00   92.19
15時47分20秒  all    7.61    0.00    4.57    0.00    0.51    1.78    0.00    0.00    0.00   85.53
15時47分21秒  all    2.53    0.00    2.78    0.00    0.76    1.52    0.00    0.00    0.00   92.42
15時47分22秒  all    2.26    0.00    3.27    0.00    0.50    1.76    0.00    0.00    0.00   92.21
15時47分23秒  all    2.53    0.00    2.78    0.00    1.01    1.52    0.00    0.00    0.00   92.17
15時47分24秒  all    2.29    0.00    2.54    0.00    0.51    1.53    0.00    0.00    0.00   93.13
15時47分25秒  all    2.52    0.00    2.52    0.00    0.76    1.51    0.00    0.00    0.00   92.70
15時47分26秒  all    2.51    0.00    3.26    0.00    0.50    1.75    0.00    0.00    0.00   91.98
15時47分27秒  all    2.54    0.00    2.28    0.00    1.02    1.52    0.00    0.00    0.00   92.64
15時47分28秒  all    2.27    0.00    3.27    0.00    0.76    1.51    0.00    0.00    0.00   92.19
15時47分29秒  all    2.05    0.00    2.30    0.00    0.51    1.79    0.00    0.00    0.00   93.35
15時47分30秒  all    2.51    0.00    3.01    0.00    1.00    1.50    0.00    0.00    0.00   91.98
15時47分31秒  all    2.28    0.00    3.29    0.00    0.51    1.77    0.00    0.00    0.00   92.15
15時47分32秒  all    3.01    0.00    2.26    0.00    0.75    2.01    0.00    0.00    0.00   91.98
15時47分33秒  all    2.53    0.00    3.03    0.00    0.76    1.52    0.00    0.00    0.00   92.17
15時47分34秒  all    2.26    0.00    3.27    0.00    0.50    1.76    0.00    0.00    0.00   92.21
15時47分35秒  all    2.76    0.00    3.02    0.00    0.75    1.51    0.00    0.00    0.00   91.96
15時47分36秒  all    2.02    0.00    3.28    0.00    0.76    1.52    0.00    0.00    0.00   92.42
15時47分37秒  all    2.03    0.00    2.53    0.00    0.76    1.77    0.00    0.00    0.00   92.91
15時47分38秒  all    2.28    0.00    2.03    0.00    0.51    1.52    0.00    0.00    0.00   93.67
15時47分39秒  all    2.04    0.00    2.30    0.00    1.02    1.28    0.00    0.00    0.00   93.37
15時47分40秒  all    2.53    0.00    3.54    0.00    0.25    2.03    0.00    0.00    0.00   91.65
15時47分41秒  all    2.27    0.00    2.78    0.00    1.01    2.02    0.00    0.00    0.00   91.92
15時47分42秒  all    2.79    0.00    2.79    0.00    0.76    1.52    0.00    0.00    0.00   92.13
15時47分43秒  all    2.03    0.00    2.79    0.00    0.76    1.52    0.00    0.00    0.00   92.89
15時47分44秒  all    1.78    0.00    2.03    0.00    0.51    1.78    0.00    0.00    0.00   93.91
15時47分45秒  all    2.02    0.00    3.02    0.00    0.76    1.76    0.00    0.00    0.00   92.44
15時47分46秒  all    2.51    0.00    3.26    0.00    0.75    1.50    0.00    0.00    0.00   91.98
15時47分47秒  all    2.28    0.00    3.05    0.00    0.76    1.78    0.00    0.00    0.00   92.13
