Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

18時13分59秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18時14分00秒  all   45.82    0.00   13.92    4.81    2.28    8.35    0.00    0.00    0.00   24.81
18時14分01秒  all   46.39    0.00   15.21    4.38    2.06    9.02    0.00    0.00    0.00   22.94
18時14分02秒  all   42.11    0.00   15.79    4.76    2.26    8.77    0.00    0.00    0.00   26.32
18時14分03秒  all   45.32    0.00   14.43    5.06    2.28    8.86    0.00    0.00    0.00   24.05
18時14分04秒  all   43.96    0.00   15.68    5.91    2.06    8.74    0.00    0.00    0.00   23.65
18時14分05秒  all   43.25    0.00   15.25    4.75    2.25    9.00    0.00    0.00    0.00   25.50
18時14分06秒  all   46.21    0.00   15.40    4.55    2.27    9.60    0.00    0.00    0.00   21.97
18時14分07秒  all   47.07    0.00   15.01    4.83    2.54    8.91    0.00    0.00    0.00   21.63
18時14分08秒  all   44.05    0.00   16.20    5.06    2.03    9.62    0.00    0.00    0.00   23.04
18時14分09秒  all   43.93    0.00   16.28    4.91    2.07    9.04    0.00    0.00    0.00   23.77
18時14分10秒  all   46.90    0.00   15.38    4.96    2.23    9.18    0.00    0.00    0.00   21.34
18時14分11秒  all   44.85    0.00   15.72    4.12    2.32    9.54    0.00    0.00    0.00   23.45
18時14分12秒  all   43.43    0.00   16.41    4.80    2.27    8.84    0.00    0.00    0.00   24.24
18時14分13秒  all   46.15    0.00   15.38    5.64    2.05    9.23    0.00    0.00    0.00   21.54
18時14分14秒  all   46.31    0.00   16.54    4.58    2.29    8.91    0.00    0.00    0.00   21.37
18時14分15秒  all   44.19    0.00   16.92    4.80    2.53    8.84    0.00    0.00    0.00   22.73
18時14分16秒  all   46.53    0.00   15.17    4.63    2.06    9.25    0.00    0.00    0.00   22.37
18時14分17秒  all   45.20    0.00   15.15    3.79    2.27    8.84    0.00    0.00    0.00   24.75
18時14分18秒  all   43.18    0.00   16.16    5.05    2.27    9.09    0.00    0.00    0.00   24.24
18時14分19秒  all   45.15    0.00   15.56    5.10    2.30    9.18    0.00    0.00    0.00   22.70
18時14分20秒  all   43.72    0.00   16.58    5.03    2.01    9.55    0.00    0.00    0.00   23.12
18時14分21秒  all   46.79    0.00   15.94    4.37    2.31    8.74    0.00    0.00    0.00   21.85
18時14分22秒  all   45.45    0.00   15.91    3.79    2.27    8.84    0.00    0.00    0.00   23.74
18時14分23秒  all   45.04    0.00   16.54    5.60    2.04    9.16    0.00    0.00    0.00   21.63
18時14分24秒  all   44.90    0.00   15.31    4.85    2.30    8.93    0.00    0.00    0.00   23.72
18時14分25秒  all   49.10    0.00   14.58    4.09    1.79    7.93    0.00    0.00    0.00   22.51
18時14分26秒  all   45.32    0.00   16.46    5.06    2.28    9.87    0.00    0.00    0.00   21.01
18時14分27秒  all   46.33    0.00   15.44    4.05    2.28    8.61    0.00    0.00    0.00   23.29
18時14分28秒  all   47.69    0.00   14.36    4.36    2.05    8.97    0.00    0.00    0.00   22.56
18時14分29秒  all   47.21    0.00   15.74    4.57    2.28    9.39    0.00    0.00    0.00   20.81
