Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月31日 	_x86_64_	(4 CPU)

12時24分40秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12時24分41秒  all    4.82    0.00    5.08    0.00    1.02    3.55    0.00    0.00    0.00   85.53
12時24分42秒  all    2.53    0.00    2.78    0.00    0.76    1.77    0.00    0.00    0.00   92.17
12時24分43秒  all    2.77    0.00    3.78    0.00    1.26    2.52    0.00    0.00    0.00   89.67
12時24分44秒  all    2.79    0.00    2.79    0.00    0.76    2.03    0.00    0.00    0.00   91.62
12時24分45秒  all    3.07    0.00    3.84    0.00    0.77    2.56    0.00    0.00    0.00   89.77
12時24分46秒  all    2.54    0.00    3.31    0.00    1.27    2.29    0.00    0.00    0.00   90.59
12時24分47秒  all    3.05    0.00    3.82    0.00    0.76    2.29    0.00    0.00    0.00   90.08
12時24分48秒  all    1.78    0.00    2.28    0.00    0.76    2.03    0.00    0.00    0.00   93.15
12時24分49秒  all    2.81    0.00    2.81    0.00    0.77    2.05    0.00    0.00    0.00   91.56
12時24分50秒  all    3.27    0.00    3.52    0.00    1.26    2.26    0.00    0.00    0.00   89.70
12時24分51秒  all    3.30    0.00    4.06    0.00    1.02    2.54    0.00    0.00    0.00   89.09
12時24分52秒  all    2.03    0.00    2.53    0.00    0.76    1.52    0.00    0.00    0.00   93.16
12時24分53秒  all    3.28    0.00    4.04    0.00    1.01    2.27    0.00    0.00    0.00   89.39
12時24分54秒  all    2.78    0.00    3.79    0.00    0.76    2.53    0.00    0.00    0.00   90.15
12時24分55秒  all    2.57    0.00    3.08    0.00    1.03    2.31    0.00    0.00    0.00   91.00
12時24分56秒  all    3.07    0.00    3.58    0.00    1.02    2.56    0.00    0.00    0.00   89.77
12時24分57秒  all    2.27    0.00    3.03    0.00    0.76    2.02    0.00    0.00    0.00   91.92
12時24分58秒  all    3.06    0.00    3.06    0.00    1.02    2.04    0.00    0.00    0.00   90.82
12時24分59秒  all    2.28    0.00    3.05    0.00    1.02    2.54    0.00    0.00    0.00   91.12
12時25分00秒  all    2.30    0.00    3.32    0.00    0.77    2.04    0.00    0.00    0.00   91.58
12時25分01秒  all    4.53    0.00    3.53    0.00    0.76    1.51    0.00    0.00    0.00   89.67
12時25分02秒  all    2.53    0.00    2.78    0.00    1.01    2.03    0.00    0.00    0.00   91.65
12時25分03秒  all    3.05    0.00    4.06    0.00    0.76    2.54    0.00    0.00    0.00   89.59
12時25分04秒  all    3.05    0.00    3.81    0.00    1.02    2.28    0.00    0.00    0.00   89.85
12時25分05秒  all    2.80    0.00    3.31    0.00    1.02    2.29    0.00    0.00    0.00   90.59
12時25分06秒  all    2.53    0.00    3.29    0.00    1.01    1.77    0.00    0.00    0.00   91.39
12時25分07秒  all    3.05    0.00    3.05    0.00    0.76    2.79    0.00    0.00    0.00   90.36
12時25分08秒  all    3.05    0.00    3.81    0.00    1.02    2.03    0.00    0.00    0.00   90.10
12時25分09秒  all    2.03    0.00    3.30    0.00    1.02    2.28    0.00    0.00    0.00   91.37
12時25分10秒  all    3.52    0.00    3.27    0.00    1.01    2.01    0.00    0.00    0.00   90.20
12時25分11秒  all    2.54    0.00    3.31    0.00    0.25    1.78    0.00    0.00    0.00   92.11
12時25分12秒  all    3.04    0.00    3.54    0.00    1.27    2.28    0.00    0.00    0.00   89.87
12時25分13秒  all    3.54    0.00    3.80    0.00    1.01    2.53    0.00    0.00    0.00   89.11
