Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-3) 	西元2026年07月15日 	_x86_64_	(4 CPU)

00時32分38秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00時32分39秒  all    3.76    0.00    1.75    1.25    0.50    0.50    0.00    0.00    0.00   92.23
00時32分40秒  all    2.01    0.00    1.00    1.25    0.25    0.25    0.00    0.00    0.00   95.24
00時32分41秒  all    1.26    0.00    0.50    0.25    0.00    0.25    0.00    0.00    0.00   97.74
00時32分42秒  all    1.25    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.00
00時32分43秒  all    0.50    0.00    0.76    0.00    0.25    0.25    0.00    0.00    0.00   98.24
00時32分44秒  all    0.75    0.00    0.50    0.25    0.25    0.00    0.00    0.00    0.00   98.24
00時32分45秒  all    1.00    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.25
00時32分46秒  all    1.00    0.00    0.75    0.25    0.50    0.00    0.00    0.00    0.00   97.50
00時32分47秒  all    0.75    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.49
00時32分48秒  all    1.76    0.00    2.26    0.25    0.25    0.50    0.00    0.00    0.00   94.97
00時32分49秒  all    2.02    0.00    0.76    0.25    0.00    0.25    0.00    0.00    0.00   96.73
00時32分50秒  all    4.00    0.00    0.75    0.25    0.25    0.00    0.00    0.00    0.00   94.75
00時32分51秒  all    1.50    0.00    1.50    0.00    0.25    0.00    0.00    0.00    0.00   96.74
00時32分52秒  all    1.01    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.49
00時32分53秒  all    0.75    0.00    0.50    0.00    0.50    0.75    0.00    0.00    0.00   97.51
00時32分54秒  all    0.50    0.00    0.76    0.25    0.25    0.00    0.00    0.00    0.00   98.24
00時32分55秒  all    0.75    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.74
00時32分56秒  all    0.76    0.00    0.25    0.25    0.25    0.00    0.00    0.00    0.00   98.48
00時32分57秒  all    0.76    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.24
00時32分58秒  all    1.00    0.00    0.50    0.25    0.75    0.25    0.00    0.00    0.00   97.24
00時32分59秒  all    2.01    0.00    0.75    0.25    0.00    0.50    0.00    0.00    0.00   96.49
00時33分00秒  all    1.26    0.00    0.25    0.25    0.25    0.25    0.00    0.00    0.00   97.73
00時33分01秒  all    0.75    0.00    1.01    0.50    0.00    0.00    0.00    0.00    0.00   97.74
00時33分02秒  all    0.76    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   98.49
00時33分03秒  all    1.25    0.00    0.50    0.00    0.75    0.25    0.00    0.00    0.00   97.25
00時33分04秒  all    0.75    0.00    1.01    0.00    0.25    0.00    0.00    0.00    0.00   97.99
00時33分05秒  all    1.01    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.24
00時33分06秒  all   29.41    0.00    7.67    9.46    1.02    2.56    0.00    0.00    0.00   49.87
00時33分07秒  all   30.96    0.00    8.12    9.64    1.27    3.05    0.00    0.00    0.00   46.95
00時33分08秒  all   26.14    0.00    6.35   10.91    1.27    1.78    0.00    0.00    0.00   53.55
00時33分09秒  all   37.88    0.00    6.31   10.61    1.26    2.27    0.00    0.00    0.00   41.67
00時33分10秒  all   42.39    0.00    8.12   13.71    1.02    2.54    0.00    0.00    0.00   32.23
00時33分11秒  all   45.41    0.00    6.89   13.01    1.02    1.53    0.00    0.00    0.00   32.14
00時33分12秒  all   32.40    0.00    6.63   11.22    1.28    2.81    0.00    0.00    0.00   45.66
00時33分13秒  all   33.51    0.00    7.22   11.34    1.03    2.58    0.00    0.00    0.00   44.33
00時33分14秒  all   32.65    0.00    6.94   12.08    1.29    3.08    0.00    0.00    0.00   43.96
00時33分15秒  all   31.96    0.00    6.44   10.57    1.29    2.58    0.00    0.00    0.00   47.16
00時33分16秒  all   29.67    0.00    6.39   10.49    1.28    2.81    0.00    0.00    0.00   49.36
00時33分17秒  all   27.84    0.00    5.93   10.31    1.03    2.06    0.00    0.00    0.00   52.84
00時33分18秒  all   40.31    0.00    6.89   11.22    1.53    2.81    0.00    0.00    0.00   37.24
00時33分19秒  all   44.08    0.00    7.81   10.83    1.26    2.77    0.00    0.00    0.00   33.25
