Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月31日 	_x86_64_	(4 CPU)

11時56分57秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11時56分58秒  all   75.82    0.00   11.34    2.02    1.26    4.03    0.00    0.00    0.00    5.54
11時56分59秒  all   75.13    0.00   12.44    2.28    1.02    3.30    0.00    0.00    0.00    5.84
11時57分00秒  all   77.44    0.00   11.53    2.01    1.25    3.26    0.00    0.00    0.00    4.51
11時57分01秒  all   73.10    0.00   15.23    2.54    1.02    3.05    0.00    0.00    0.00    5.08
11時57分02秒  all   78.30    0.00   10.97    2.00    1.25    2.99    0.00    0.00    0.00    4.49
11時57分03秒  all   77.92    0.00   12.18    1.78    1.02    3.30    0.00    0.00    0.00    3.81
11時57分04秒  all   79.09    0.00   12.34    1.51    1.26    3.78    0.00    0.00    0.00    2.02
11時57分05秒  all   76.46    0.00   11.14    2.28    1.01    3.04    0.00    0.00    0.00    6.08
11時57分06秒  all   73.12    0.00   10.55    4.52    1.01    3.27    0.00    0.00    0.00    7.54
11時57分07秒  all   80.95    0.00    8.77    2.26    1.00    2.51    0.00    0.00    0.00    4.51
11時57分08秒  all   77.33    0.00   11.59    2.27    1.01    3.53    0.00    0.00    0.00    4.28
11時57分09秒  all   75.82    0.00   11.59    2.27    1.01    3.02    0.00    0.00    0.00    6.30
11時57分10秒  all   75.12    0.00   11.19    3.23    1.24    2.99    0.00    0.00    0.00    6.22
11時57分11秒  all   77.94    0.00   11.03    2.26    1.25    3.51    0.00    0.00    0.00    4.01
11時57分12秒  all   81.84    0.00    8.95    1.53    0.77    2.81    0.00    0.00    0.00    4.09
11時57分13秒  all   76.50    0.00   10.50    2.50    1.25    3.50    0.00    0.00    0.00    5.75
11時57分14秒  all   78.45    0.00   11.28    2.01    1.00    3.26    0.00    0.00    0.00    4.01
11時57分15秒  all   74.81    0.00   10.94    3.31    1.02    3.31    0.00    0.00    0.00    6.62
11時57分16秒  all   75.94    0.00   10.78    2.76    1.00    3.26    0.00    0.00    0.00    6.27
11時57分17秒  all   84.42    0.00    9.30    1.01    1.01    2.76    0.00    0.00    0.00    1.51
11時57分18秒  all   76.09    0.00   12.34    2.31    1.03    3.08    0.00    0.00    0.00    5.14
11時57分19秒  all   75.00    0.00   11.39    2.72    0.99    3.71    0.00    0.00    0.00    6.19
11時57分21秒  all   77.72    0.00   12.38    1.49    1.49    2.97    0.00    0.00    0.00    3.96
11時57分22秒  all   75.95    0.00   11.14    3.04    1.01    3.54    0.00    0.00    0.00    5.32
11時57分23秒  all   78.96    0.00   10.40    1.98    0.74    2.72    0.00    0.00    0.00    5.20
11時57分24秒  all   76.90    0.00   11.68    1.52    1.27    3.05    0.00    0.00    0.00    5.58
11時57分25秒  all   79.55    0.00    9.85    2.53    1.01    3.28    0.00    0.00    0.00    3.79
11時57分26秒  all   76.25    0.00   11.25    1.50    1.25    3.75    0.00    0.00    0.00    6.00
11時57分27秒  all   75.06    0.00   10.69    2.80    0.76    2.54    0.00    0.00    0.00    8.14
11時57分28秒  all   80.85    0.00   10.45    1.74    1.24    3.23    0.00    0.00    0.00    2.49
11時57分29秒  all   76.50    0.00   10.50    3.00    1.25    3.00    0.00    0.00    0.00    5.75
11時57分30秒  all   78.14    0.00   11.31    2.26    0.75    3.52    0.00    0.00    0.00    4.02
11時57分31秒  all   77.00    0.00   11.00    3.00    1.00    3.50    0.00    0.00    0.00    4.50
11時57分32秒  all   78.68    0.00   10.91    5.84    1.02    2.79    0.00    0.00    0.00    0.76
11時57分33秒  all   75.56    0.00   12.22    6.98    1.25    3.24    0.00    0.00    0.00    0.75
11時57分34秒  all   74.81    0.00   12.47    7.12    1.27    3.31    0.00    0.00    0.00    1.02
11時57分35秒  all   75.88    0.00   11.81    7.04    1.26    3.27    0.00    0.00    0.00    0.75
11時57分36秒  all   74.75    0.00   12.88    7.07    1.26    3.28    0.00    0.00    0.00    0.76
11時57分37秒  all   74.75    0.00   11.50    7.50    1.00    3.50    0.00    0.00    0.00    1.75
11時57分38秒  all   78.09    0.00    9.57    4.28    1.26    2.77    0.00    0.00    0.00    4.03
11時57分39秒  all   76.62    0.00   13.68    4.23    1.24    3.48    0.00    0.00    0.00    0.75
11時57分40秒  all   76.59    0.00   13.99    4.58    1.53    2.80    0.00    0.00    0.00    0.51
11時57分41秒  all   74.37    0.00   12.06    5.78    1.26    3.52    0.00    0.00    0.00    3.02
11時57分42秒  all   76.56    0.00   13.22    3.24    1.25    3.74    0.00    0.00    0.00    2.00
11時57分43秒  all   79.70    0.00   10.53    3.26    1.25    3.01    0.00    0.00    0.00    2.26
11時57分44秒  all   81.30    0.00   10.72    2.74    1.00    2.74    0.00    0.00    0.00    1.50
11時57分45秒  all   80.15    0.00   12.06    2.51    1.01    3.27    0.00    0.00    0.00    1.01
11時57分46秒  all   71.03    0.00   12.34    6.80    1.26    3.27    0.00    0.00    0.00    5.29
11時57分47秒  all   74.63    0.00   12.94    4.23    1.24    3.23    0.00    0.00    0.00    3.73
11時57分48秒  all   76.31    0.00   10.47    4.49    1.50    3.24    0.00    0.00    0.00    3.99
11時57分49秒  all   84.50    0.00    9.25    1.75    0.75    2.50    0.00    0.00    0.00    1.25
11時57分50秒  all   78.30    0.00   12.47    2.49    1.25    3.49    0.00    0.00    0.00    2.00
11時57分51秒  all   75.88    0.00   12.31    3.52    1.01    3.02    0.00    0.00    0.00    4.27
11時57分52秒  all   77.39    0.00   11.31    2.51    1.26    3.27    0.00    0.00    0.00    4.27
11時57分53秒  all   75.76    0.00   11.11    4.55    1.01    3.28    0.00    0.00    0.00    4.29
11時57分54秒  all   83.79    0.00    9.98    1.50    1.25    2.99    0.00    0.00    0.00    0.50
11時57分55秒  all   79.20    0.00   11.03    3.01    1.00    3.01    0.00    0.00    0.00    2.76
11時57分56秒  all   75.80    0.00   10.62    2.96    1.23    3.46    0.00    0.00    0.00    5.93
11時57分57秒  all   78.17    0.00   11.17    3.30    1.02    3.05    0.00    0.00    0.00    3.30
11時57分58秒  all   73.07    0.00   11.22    4.49    1.00    3.49    0.00    0.00    0.00    6.73
11時57分59秒  all   79.00    0.00   10.50    2.75    1.00    2.75    0.00    0.00    0.00    4.00
11時58分00秒  all   78.80    0.00   11.47    2.24    1.50    2.74    0.00    0.00    0.00    3.24
11時58分01秒  all   74.63    0.00   11.94    2.49    1.00    3.73    0.00    0.00    0.00    6.22
