Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年08月13日 	_x86_64_	(4 CPU)

08時35分18秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08時35分19秒  all   47.34    0.00   17.72   24.56    2.03    5.32    0.00    0.00    0.00    3.04
08時35分20秒  all   44.13    0.00   13.78   30.36    2.04    3.83    0.00    0.00    0.00    5.87
08時35分21秒  all   46.10    0.00   14.11   28.97    1.76    4.53    0.00    0.00    0.00    4.53
08時35分22秒  all   46.33    0.00   11.65   31.39    2.28    3.54    0.00    0.00    0.00    4.81
08時35分23秒  all   45.66    0.00   12.24   30.36    2.04    4.34    0.00    0.00    0.00    5.36
08時35分24秒  all   46.82    0.00   12.72   28.75    1.53    4.33    0.00    0.00    0.00    5.85
08時35分25秒  all   49.36    0.00   12.98   26.72    2.04    3.82    0.00    0.00    0.00    5.09
08時35分26秒  all   47.61    0.00   13.35   26.95    2.02    4.03    0.00    0.00    0.00    6.05
08時35分27秒  all   45.98    0.00   12.31   29.40    2.26    4.27    0.00    0.00    0.00    5.78
08時35分28秒  all   46.11    0.00   11.92   29.53    1.81    4.15    0.00    0.00    0.00    6.48
08時35分29秒  all   48.47    0.00   13.27   25.77    2.04    4.08    0.00    0.00    0.00    6.38
08時35分30秒  all   46.31    0.00   13.49   27.74    1.78    4.33    0.00    0.00    0.00    6.36
08時35分31秒  all   47.47    0.00   13.64   26.77    2.27    4.04    0.00    0.00    0.00    5.81
08時35分32秒  all   46.23    0.00   13.07   28.39    1.76    4.27    0.00    0.00    0.00    6.28
08時35分33秒  all   47.09    0.00   12.15   28.61    2.03    4.05    0.00    0.00    0.00    6.08
08時35分34秒  all   46.58    0.00   13.67   27.59    2.03    4.05    0.00    0.00    0.00    6.08
08時35分35秒  all   47.85    0.00   12.41   27.34    1.77    4.05    0.00    0.00    0.00    6.58
08時35分36秒  all   48.62    0.00   12.28   26.32    1.75    4.26    0.00    0.00    0.00    6.77
08時35分37秒  all   42.46    0.00   12.31   31.66    2.26    4.02    0.00    0.00    0.00    7.29
08時35分38秒  all   52.27    0.00   12.88   23.99    2.02    3.54    0.00    0.00    0.00    5.30
08時35分39秒  all   45.18    0.00   10.91   29.95    2.03    3.55    0.00    0.00    0.00    8.38
08時35分40秒  all   46.72    0.00   13.38   27.27    2.02    4.04    0.00    0.00    0.00    6.57
08時35分41秒  all   46.43    0.00   12.76   28.06    1.79    4.34    0.00    0.00    0.00    6.63
08時35分42秒  all   46.80    0.00   12.79   27.62    1.79    3.84    0.00    0.00    0.00    7.16
08時35分43秒  all   46.21    0.00   12.88   28.03    2.27    4.29    0.00    0.00    0.00    6.31
08時35分44秒  all   46.29    0.00   14.07   26.34    1.79    4.09    0.00    0.00    0.00    7.42
08時35分45秒  all   31.36    0.00    8.64   44.20    1.48    3.46    0.00    0.00    0.00   10.86
08時35分46秒  all   43.22    0.00   13.81   32.48    2.05    3.58    0.00    0.00    0.00    4.86
08時35分47秒  all   47.09    0.00   12.66   27.09    1.77    4.56    0.00    0.00    0.00    6.84
08時35分48秒  all   45.59    0.00   12.34   27.20    2.02    3.78    0.00    0.00    0.00    9.07
08時35分49秒  all   46.35    0.00   14.61   26.95    2.27    4.03    0.00    0.00    0.00    5.79
08時35分50秒  all   46.65    0.00   15.88   23.57    2.48    3.97    0.00    0.00    0.00    7.44
08時35分51秒  all   48.37    0.00   13.03   25.56    2.01    4.26    0.00    0.00    0.00    6.77
08時35分52秒  all   46.35    0.00   12.34   28.72    2.02    3.78    0.00    0.00    0.00    6.80
08時35分53秒  all   45.96    0.00   13.13   27.53    1.77    4.04    0.00    0.00    0.00    7.58
08時35分54秒  all   48.25    0.00   13.50   24.50    1.75    4.25    0.00    0.00    0.00    7.75
08時35分55秒  all   47.76    0.00   13.68   26.12    1.99    3.98    0.00    0.00    0.00    6.47
08時35分56秒  all   44.58    0.00   12.85   28.21    2.27    4.03    0.00    0.00    0.00    8.06
08時35分57秒  all   46.31    0.00   12.47   28.75    1.78    4.07    0.00    0.00    0.00    6.62
08時35分58秒  all   48.14    0.00   11.66   26.55    1.74    4.22    0.00    0.00    0.00    7.69
08時35分59秒  all   45.11    0.00   13.03   28.82    1.75    4.01    0.00    0.00    0.00    7.27
08時36分00秒  all   45.04    0.00   13.74   25.95    2.54    4.33    0.00    0.00    0.00    8.40
08時36分01秒  all   49.49    0.00   14.72   23.35    1.52    4.31    0.00    0.00    0.00    6.60
08時36分02秒  all   43.22    0.00   14.07   26.09    2.05    4.09    0.00    0.00    0.00   10.49
08時36分03秒  all   45.62    0.00   13.92   27.32    1.80    4.12    0.00    0.00    0.00    7.22
08時36分04秒  all   46.65    0.00   13.40   26.03    2.06    4.12    0.00    0.00    0.00    7.73
08時36分05秒  all   45.71    0.00   12.21   27.79    2.08    4.16    0.00    0.00    0.00    8.05
08時36分06秒  all   43.11    0.00   13.01   28.57    1.79    4.08    0.00    0.00    0.00    9.44
08時36分07秒  all   43.33    0.00   13.33   29.49    2.05    4.10    0.00    0.00    0.00    7.69
08時36分08秒  all   43.30    0.00   12.11   31.19    1.80    3.87    0.00    0.00    0.00    7.73
08時36分09秒  all   43.51    0.00   12.47   32.06    1.78    3.82    0.00    0.00    0.00    6.36
08時36分10秒  all   45.64    0.00   14.10   26.41    2.31    4.62    0.00    0.00    0.00    6.92
08時36分11秒  all   44.64    0.00   13.52   29.34    1.79    4.08    0.00    0.00    0.00    6.63
08時36分12秒  all   47.57    0.00   13.30   26.09    2.05    4.35    0.00    0.00    0.00    6.65
08時36分13秒  all   47.72    0.00   12.69   25.89    1.78    4.06    0.00    0.00    0.00    7.87
08時36分14秒  all   44.13    0.00   11.48   30.87    1.79    3.83    0.00    0.00    0.00    7.91
08時36分15秒  all   33.84    0.00   10.35   41.16    1.77    3.28    0.00    0.00    0.00    9.60
08時36分16秒  all   46.97    0.00   14.39   27.53    2.02    4.29    0.00    0.00    0.00    4.80
08時36分17秒  all   48.20    0.00   12.37   26.55    1.80    4.12    0.00    0.00    0.00    6.96
08時36分18秒  all   47.31    0.00   13.04   26.09    2.05    4.09    0.00    0.00    0.00    7.42
08時36分19秒  all   47.93    0.00   13.99   23.83    2.07    4.15    0.00    0.00    0.00    8.03
08時36分20秒  all   46.67    0.00   10.77   26.67    1.79    4.10    0.00    0.00    0.00   10.00
08時36分21秒  all   46.56    0.00   16.54   23.41    3.05    3.82    0.00    0.00    0.00    6.62
08時36分22秒  all   47.70    0.00   12.50   27.04    1.79    4.08    0.00    0.00    0.00    6.89
08時36分23秒  all   47.46    0.00   12.94   25.38    1.78    4.31    0.00    0.00    0.00    8.12
