Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年07月03日 	_x86_64_	(4 CPU)

06時45分33秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06時45分34秒  all   19.45    0.00   18.70    0.00    0.50    0.75    0.00    0.00    0.00   60.60
06時45分35秒  all   10.38    0.00   21.77    0.00    0.51    0.25    0.00    0.00    0.00   67.09
06時45分36秒  all   10.78    0.00   21.05    0.00    0.50    0.50    0.00    0.00    0.00   67.17
06時45分37秒  all    8.50    0.00   14.25    0.00    0.50    0.50    0.00    0.00    0.00   76.25
06時45分38秒  all    9.85    0.00   22.22    0.00    0.25    0.51    0.00    0.00    0.00   67.17
06時45分39秒  all   10.83    0.00   21.66    0.00    0.25    0.25    0.00    0.00    0.00   67.00
06時45分40秒  all   10.25    0.00   21.75    0.00    0.50    0.75    0.00    0.00    0.00   66.75
06時45分41秒  all   10.89    0.00   21.27    0.00    0.51    0.00    0.00    0.00    0.00   67.34
06時45分42秒  all   10.97    0.00   21.20    0.00    0.50    1.00    0.00    0.00    0.00   66.33
06時45分43秒  all   10.83    0.00   21.41    0.00    0.50    0.00    0.00    0.00    0.00   67.25
06時45分44秒  all   10.30    0.00   22.11    0.00    0.50    0.75    0.00    0.00    0.00   66.33
06時45分45秒  all   11.08    0.00   21.91    0.00    0.25    0.25    0.00    0.00    0.00   66.50
06時45分46秒  all   10.83    0.00   21.16    0.00    0.25    0.76    0.00    0.00    0.00   67.00
06時45分47秒  all   10.03    0.00   22.31    0.00    0.50    0.25    0.00    0.00    0.00   66.92
06時45分48秒  all   10.53    0.00   21.80    0.00    0.50    0.75    0.00    0.00    0.00   66.42
06時45分49秒  all    8.75    0.00   14.75    0.00    0.50    0.25    0.00    0.00    0.00   75.75
06時45分50秒  all   10.08    0.00   19.90    0.00    0.50    0.76    0.00    0.00    0.00   68.77
06時45分51秒  all   10.80    0.00   22.36    0.00    0.00    0.25    0.00    0.00    0.00   66.58
06時45分52秒  all   10.05    0.00   21.36    0.00    1.01    0.75    0.00    0.00    0.00   66.83
06時45分53秒  all   10.33    0.00   22.42    0.00    0.00    0.25    0.00    0.00    0.00   67.00
06時45分54秒  all    9.77    0.00   23.06    0.00    1.00    0.50    0.00    0.00    0.00   65.66
06時45分55秒  all   10.58    0.00   21.91    0.00    0.00    0.50    0.00    0.00    0.00   67.00
06時45分56秒  all    9.77    0.00   22.56    0.00    0.75    0.75    0.00    0.00    0.00   66.17
06時45分57秒  all   10.35    0.00   21.72    0.00    0.25    0.25    0.00    0.00    0.00   67.42
06時45分58秒  all   10.83    0.00   21.16    0.00    0.50    0.76    0.00    0.00    0.00   66.75
06時45分59秒  all   11.56    0.00   20.85    0.00    0.50    0.00    0.00    0.00    0.00   67.09
06時46分00秒  all   11.11    0.00   21.46    0.00    0.25    1.01    0.00    0.00    0.00   66.16
06時46分01秒  all   12.75    0.00   22.25    0.00    0.75    0.00    0.00    0.00    0.00   64.25
06時46分02秒  all   10.43    0.00   21.12    0.00    0.00    1.02    0.00    0.00    0.00   67.43
06時46分03秒  all    8.23    0.00   13.97    0.00    0.50    0.00    0.00    0.00    0.00   77.31
06時46分04秒  all   10.70    0.00   22.14    0.00    0.50    0.50    0.00    0.00    0.00   66.17
06時46分05秒  all   11.11    0.00   20.96    0.00    0.51    0.51    0.00    0.00    0.00   66.92
06時46分06秒  all   11.03    0.00   21.05    0.00    0.50    0.50    0.00    0.00    0.00   66.92
06時46分07秒  all   10.83    0.00   21.41    0.00    0.50    0.50    0.00    0.00    0.00   66.75
06時46分08秒  all   10.83    0.00   21.41    0.00    0.25    0.50    0.00    0.00    0.00   67.00
06時46分09秒  all   10.58    0.00   21.66    0.00    0.50    0.50    0.00    0.00    0.00   66.75
06時46分10秒  all   10.38    0.00   22.03    0.00    0.25    0.25    0.00    0.00    0.00   67.09
06時46分11秒  all   10.95    0.00   21.39    0.00    0.50    0.75    0.00    0.00    0.00   66.42
06時46分12秒  all    8.84    0.00   16.41    0.00    0.51    0.00    0.00    0.00    0.00   74.24
06時46分13秒  all    6.73    0.00   12.22    0.00    0.50    1.00    0.00    0.00    0.00   79.55
06時46分14秒  all   10.63    0.00   22.03    0.00    0.00    0.00    0.00    0.00    0.00   67.34
06時46分15秒  all   10.47    0.00   22.19    0.00    0.75    0.75    0.00    0.00    0.00   65.84
06時46分16秒  all   10.53    0.00   21.80    0.00    0.25    0.25    0.00    0.00    0.00   67.17
06時46分17秒  all   10.97    0.00   21.20    0.00    0.75    0.75    0.00    0.00    0.00   66.33
06時46分18秒  all   10.35    0.00   22.47    0.00    0.25    0.51    0.00    0.00    0.00   66.41
06時46分19秒  all   17.54    0.00   22.81    0.00    0.50    0.50    0.00    0.00    0.00   58.65
06時46分20秒  all   11.36    0.00   20.71    0.00    0.51    0.25    0.00    0.00    0.00   67.17
06時46分21秒  all   11.25    0.00   21.75    0.00    0.25    0.75    0.00    0.00    0.00   66.00
06時46分22秒  all   11.28    0.00   20.55    0.00    0.75    0.25    0.00    0.00    0.00   67.17
06時46分23秒  all   11.53    0.00   21.55    0.00    0.25    0.75    0.00    0.00    0.00   65.91
06時46分24秒  all   10.80    0.00   21.86    0.00    0.50    0.50    0.00    0.00    0.00   66.33
06時46分25秒  all   11.11    0.00   21.98    0.00    0.49    0.74    0.00    0.00    0.00   65.68
06時46分26秒  all    3.54    0.25    4.04    0.00    0.00    0.00    0.00    0.00    0.00   92.17
06時46分27秒  all   10.55    4.27   22.11    0.00    0.75    0.50    0.00    0.00    0.00   61.81
06時46分28秒  all   11.39    0.00   21.01    0.00    0.25    0.25    0.00    0.00    0.00   67.09
06時46分29秒  all   11.08    0.00   20.65    0.00    0.50    0.76    0.00    0.00    0.00   67.00
06時46分30秒  all   10.35    0.00   21.72    0.00    0.51    0.25    0.00    0.00    0.00   67.17
06時46分31秒  all   10.53    0.00   21.05    0.00    0.50    0.75    0.00    0.00    0.00   67.17
06時46分32秒  all   10.78    0.00   21.55    0.00    0.50    0.25    0.00    0.00    0.00   66.92
06時46分33秒  all   10.89    0.00   21.01    0.00    0.00    0.51    0.00    0.00    0.00   67.59
06時46分34秒  all   11.03    0.00   20.30    0.00    0.75    0.50    0.00    0.00    0.00   67.42
06時46分35秒  all    6.75    0.00   13.25    0.00    0.25    0.50    0.00    0.00    0.00   79.25
06時46分36秒  all    4.29    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   88.64
06時46分37秒  all    9.27    0.00   20.80    0.00    0.75    0.50    0.00    0.00    0.00   68.67
06時46分38秒  all    9.02    0.00   19.30    0.00    0.25    0.50    0.00    0.00    0.00   70.93
06時46分39秒  all    9.30    0.00   19.60    0.00    0.25    0.25    0.00    0.00    0.00   70.60
06時46分40秒  all    9.23    0.00   19.20    0.00    0.75    0.75    0.00    0.00    0.00   70.07
06時46分41秒  all    9.07    0.00   19.90    0.00    0.00    0.00    0.00    0.00    0.00   71.03
06時46分42秒  all    9.00    0.00   19.00    0.00    1.00    0.75    0.00    0.00    0.00   70.25
06時46分43秒  all    9.27    0.00   19.80    0.00    0.00    0.25    0.00    0.00    0.00   70.68
06時46分44秒  all    3.78    0.00    6.55    0.00    0.00    0.00    0.00    0.00    0.00   89.67
06時46分45秒  all    4.01    0.00    8.52    0.00    0.50    0.25    0.00    0.00    0.00   86.72
06時46分46秒  all    4.22    0.00    8.19    0.00    0.50    0.50    0.00    0.00    0.00   86.60
06時46分47秒  all    1.79    0.00    3.32    0.00    0.51    2.55    0.00    0.00    0.00   91.84
06時46分48秒  all    1.75    0.00    2.24    0.00    0.25    1.00    0.00    0.00    0.00   94.76
06時46分49秒  all    0.76    0.00    1.02    0.00    0.76    0.76    0.00    0.00    0.00   96.69
06時46分50秒  all    1.25    0.00    1.50    0.00    0.25    1.00    0.00    0.00    0.00   96.01
06時46分51秒  all    1.00    0.00    1.50    0.25    0.50    0.75    0.00    0.00    0.00   95.99
06時46分52秒  all    0.51    0.00    1.27    0.00    0.25    0.51    0.00    0.00    0.00   97.46
06時46分53秒  all    1.75    0.00    2.00    0.00    0.50    1.00    0.00    0.00    0.00   94.76
06時46分54秒  all    1.26    0.00    1.26    0.00    0.50    1.01    0.00    0.00    0.00   95.97
06時46分55秒  all    1.50    0.00    1.50    0.00    0.50    0.75    0.00    0.00    0.00   95.75
06時46分56秒  all    1.26    0.00    1.26    0.00    0.25    1.01    0.00    0.00    0.00   96.21
06時46分57秒  all    1.26    0.00    1.51    0.00    0.50    0.76    0.00    0.00    0.00   95.97
06時46分58秒  all    1.50    0.00    1.50    0.00    0.25    1.00    0.00    0.00    0.00   95.74
06時46分59秒  all    1.26    0.00    1.01    0.00    0.75    0.75    0.00    0.00    0.00   96.23
06時47分00秒  all    1.00    0.00    1.50    0.00    0.50    1.00    0.00    0.00    0.00   95.99
06時47分01秒  all    3.30    0.00    2.03    0.00    0.25    0.76    0.00    0.00    0.00   93.65
06時47分02秒  all    0.75    0.00    1.01    0.00    0.50    1.01    0.00    0.00    0.00   96.73
06時47分03秒  all    1.01    0.00    1.51    0.00    0.25    0.76    0.00    0.00    0.00   96.47
06時47分04秒  all    1.26    0.00    2.01    0.00    0.50    1.01    0.00    0.00    0.00   95.23
06時47分05秒  all    0.76    0.00    0.76    0.00    0.51    0.51    0.00    0.00    0.00   97.46
06時47分06秒  all    1.25    0.00    1.75    0.00    0.25    1.00    0.00    0.00    0.00   95.75
06時47分07秒  all    1.26    0.00    1.26    0.00    0.50    0.75    0.00    0.00    0.00   96.23
06時47分08秒  all    1.26    0.00    1.76    0.00    0.25    0.75    0.00    0.00    0.00   95.98
06時47分09秒  all    0.99    0.00    1.74    0.00    0.74    0.99    0.00    0.00    0.00   95.53
06時47分10秒  all    1.27    0.00    1.52    0.00    0.00    0.51    0.00    0.00    0.00   96.71
06時47分11秒  all    0.76    0.00    1.51    0.00    0.50    1.01    0.00    0.00    0.00   96.22
06時47分12秒  all    1.25    0.00    1.75    0.00    0.50    1.00    0.00    0.00    0.00   95.50
06時47分13秒  all    1.49    0.00    1.74    0.00    0.74    0.99    0.00    0.00    0.00   95.04
06時47分14秒  all    1.27    0.00    1.01    0.00    0.00    0.76    0.00    0.00    0.00   96.96
06時47分15秒  all    0.76    0.00    1.02    0.00    0.51    0.51    0.00    0.00    0.00   97.21
06時47分16秒  all    1.00    0.00    1.50    0.00    0.50    1.25    0.00    0.00    0.00   95.74
06時47分17秒  all    0.75    0.00    1.26    0.00    0.50    0.75    0.00    0.00    0.00   96.73
06時47分18秒  all    1.27    0.00    1.27    0.00    0.00    0.76    0.00    0.00    0.00   96.69
06時47分19秒  all    1.24    0.00    0.99    0.00    0.99    0.99    0.00    0.00    0.00   95.79
06時47分20秒  all    3.31    0.00    2.04    0.00    0.00    0.51    0.00    0.00    0.00   94.15
06時47分21秒  all    4.51    0.00    2.01    0.00    0.50    0.75    0.00    0.00    0.00   92.23
06時47分22秒  all    1.51    0.00    1.26    0.00    0.50    0.75    0.00    0.00    0.00   95.98
06時47分23秒  all    0.75    0.00    1.26    0.00    0.25    1.01    0.00    0.00    0.00   96.73
06時47分24秒  all    0.75    0.00    1.25    0.00    0.50    0.75    0.00    0.00    0.00   96.74
06時47分25秒  all    1.02    0.00    1.27    0.00    0.51    0.51    0.00    0.00    0.00   96.70
06時47分26秒  all    1.01    0.00    1.52    0.00    0.25    1.01    0.00    0.00    0.00   96.21
06時47分27秒  all    1.01    0.00    1.27    0.00    0.51    0.76    0.00    0.00    0.00   96.46
06時47分28秒  all    1.01    0.00    1.01    0.00    0.25    1.01    0.00    0.00    0.00   96.73
06時47分29秒  all    1.75    0.00    1.75    0.00    0.50    1.00    0.00    0.00    0.00   95.01
06時47分30秒  all    0.51    0.00    1.52    0.00    0.25    0.76    0.00    0.00    0.00   96.96
06時47分31秒  all    1.25    0.00    0.75    0.00    1.00    0.75    0.00    0.00    0.00   96.24
06時47分32秒  all    0.51    0.00    1.52    0.00    0.00    0.76    0.00    0.00    0.00   97.21
06時47分33秒  all    1.26    0.00    1.01    0.00    0.25    0.76    0.00    0.00    0.00   96.72
06時47分34秒  all    3.23    0.00    2.49    0.00    0.50    1.00    0.00    0.00    0.00   92.79
06時47分35秒  all    1.01    0.00    1.01    0.00    0.50    0.76    0.00    0.00    0.00   96.73
06時47分36秒  all    1.25    0.00    1.50    0.00    0.25    0.75    0.00    0.00    0.00   96.24
06時47分37秒  all    1.25    0.00    1.50    0.00    0.75    1.00    0.00    0.00    0.00   95.51
06時47分38秒  all    1.01    0.00    1.51    0.00    0.25    1.01    0.00    0.00    0.00   96.23
06時47分39秒  all    0.76    0.00    1.02    0.00    0.25    0.76    0.00    0.00    0.00   97.21
06時47分40秒  all    0.75    0.00    1.50    0.00    0.50    0.75    0.00    0.00    0.00   96.49
06時47分41秒  all    1.26    0.00    1.76    0.00    0.50    0.75    0.00    0.00    0.00   95.73
06時47分42秒  all    1.26    0.00    1.51    0.00    0.00    1.01    0.00    0.00    0.00   96.22
06時47分43秒  all    1.50    0.00    1.50    0.00    0.75    0.75    0.00    0.00    0.00   95.49
06時47分44秒  all    0.76    0.00    1.26    0.00    0.25    0.76    0.00    0.00    0.00   96.97
06時47分45秒  all    1.73    0.00    1.73    0.00    0.74    0.99    0.00    0.00    0.00   94.81
06時47分46秒  all    0.76    0.00    1.51    0.00    0.50    1.01    0.00    0.00    0.00   96.22
06時47分47秒  all    1.27    0.00    1.52    0.00    0.00    0.76    0.00    0.00    0.00   96.45
06時47分48秒  all    1.25    0.00    0.75    0.00    0.50    0.75    0.00    0.00    0.00   96.74
06時47分49秒  all    0.76    0.00    0.76    0.00    0.51    0.76    0.00    0.00    0.00   97.22
06時47分50秒  all    1.74    0.00    1.99    0.00    0.25    0.75    0.00    0.00    0.00   95.27
06時47分51秒  all    1.01    0.00    1.26    0.00    0.50    1.01    0.00    0.00    0.00   96.23
06時47分52秒  all    1.01    0.00    1.26    0.00    0.50    0.50    0.00    0.00    0.00   96.73
06時47分53秒  all    1.01    0.00    2.01    0.00    0.50    1.01    0.00    0.00    0.00   95.48
06時47分54秒  all    1.26    0.00    1.51    0.00    0.25    0.75    0.00    0.00    0.00   96.23
06時47分55秒  all    1.50    0.00    1.25    0.00    0.50    0.75    0.00    0.00    0.00   96.00
06時47分56秒  all    0.75    0.00    1.26    0.00    0.25    1.01    0.00    0.00    0.00   96.73
06時47分57秒  all    1.52    0.00    1.01    0.00    0.51    0.76    0.00    0.00    0.00   96.21
06時47分58秒  all    1.01    0.00    1.26    0.00    0.50    1.01    0.00    0.00    0.00   96.23
06時47分59秒  all    1.26    0.00    1.52    0.00    0.51    0.51    0.00    0.00    0.00   96.21
06時48分00秒  all    1.25    0.00    2.01    0.00    0.00    1.25    0.00    0.00    0.00   95.49
