Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月29日 	_x86_64_	(4 CPU)

19時09分28秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19時09分29秒  all   74.68    0.00   10.89    5.06    1.01    2.53    0.00    0.00    0.00    5.82
19時09分30秒  all   76.63    0.00   10.80    4.52    1.26    2.76    0.00    0.00    0.00    4.02
19時09分31秒  all   75.00    0.00   10.00    5.50    1.00    2.25    0.00    0.00    0.00    6.25
19時09分32秒  all   76.59    0.00    8.91    4.83    1.27    2.54    0.00    0.00    0.00    5.85
19時09分33秒  all   75.13    0.00   12.31    4.52    1.01    2.26    0.00    0.00    0.00    4.77
19時09分34秒  all   70.05    0.00   15.48    4.82    1.02    2.28    0.00    0.00    0.00    6.35
19時09分35秒  all   76.65    0.00    9.90    3.81    1.02    2.03    0.00    0.00    0.00    6.60
19時09分36秒  all   75.77    0.00   10.46    4.08    1.02    2.30    0.00    0.00    0.00    6.38
19時09分37秒  all   76.57    0.00   10.83    3.53    1.26    2.52    0.00    0.00    0.00    5.29
19時09分38秒  all   74.43    0.00   10.63    4.30    1.27    2.53    0.00    0.00    0.00    6.84
19時09分39秒  all   77.22    0.00    9.11    3.80    1.27    2.03    0.00    0.00    0.00    6.58
19時09分40秒  all   73.87    0.00    9.55    5.28    1.01    2.26    0.00    0.00    0.00    8.04
19時09分41秒  all   76.98    0.00   10.74    3.07    1.02    2.56    0.00    0.00    0.00    5.63
19時09分42秒  all   75.93    0.00   10.42    3.72    1.24    3.23    0.00    0.00    0.00    5.46
19時09分43秒  all   75.32    0.00    9.92    5.09    1.02    2.29    0.00    0.00    0.00    6.36
19時09分44秒  all   76.47    0.00   10.23    3.84    1.28    2.81    0.00    0.00    0.00    5.37
19時09分45秒  all   74.13    0.00   11.44    4.73    1.00    2.49    0.00    0.00    0.00    6.22
19時09分46秒  all   78.48    0.00    9.37    3.29    1.01    2.53    0.00    0.00    0.00    5.32
19時09分47秒  all   78.09    0.00    9.57    3.53    1.26    2.27    0.00    0.00    0.00    5.29
19時09分48秒  all   75.44    0.00    9.77    5.01    1.00    2.26    0.00    0.00    0.00    6.52
19時09分49秒  all   76.07    0.00    9.82    3.53    1.26    2.27    0.00    0.00    0.00    7.05
19時09分50秒  all   75.82    0.00   10.58    3.53    1.26    2.27    0.00    0.00    0.00    6.55
19時09分51秒  all   78.34    0.00    8.56    4.53    1.01    2.27    0.00    0.00    0.00    5.29
19時09分52秒  all   76.57    0.00   10.08    4.28    1.26    2.52    0.00    0.00    0.00    5.29
19時09分53秒  all   77.22    0.00   10.63    3.54    1.01    2.03    0.00    0.00    0.00    5.57
19時09分54秒  all   75.88    0.00   10.30    4.27    1.01    2.51    0.00    0.00    0.00    6.03
19時09分55秒  all   75.94    0.00   10.28    3.51    1.25    2.51    0.00    0.00    0.00    6.52
19時09分56秒  all   76.57    0.00   10.33    4.03    1.01    2.52    0.00    0.00    0.00    5.54
