Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月30日 	_x86_64_	(4 CPU)

08時56分34秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08時56分35秒  all    3.76    0.00    3.76    0.00    1.00    2.51    0.00    0.00    0.00   88.97
08時56分36秒  all    3.04    0.00    3.80    0.00    0.76    2.53    0.00    0.00    0.00   89.87
08時56分37秒  all    4.03    0.00    5.04    0.00    1.01    2.52    0.00    0.00    0.00   87.41
08時56分38秒  all    3.79    0.00    4.55    0.00    0.76    2.27    0.00    0.00    0.00   88.64
08時56分39秒  all    3.28    0.00    4.04    0.00    1.01    2.27    0.00    0.00    0.00   89.39
08時56分40秒  all    3.05    0.00    3.05    0.00    0.76    2.28    0.00    0.00    0.00   90.86
08時56分41秒  all    3.27    0.00    4.02    0.00    1.01    2.51    0.00    0.00    0.00   89.20
08時56分42秒  all    3.05    0.00    3.55    0.00    1.02    2.54    0.00    0.00    0.00   89.85
08時56分43秒  all    5.47    0.00    5.21    0.00    0.78    3.39    0.00    0.00    0.00   85.16
08時56分44秒  all    4.85    0.00    4.59    0.00    1.02    3.83    0.00    0.00    0.00   85.71
08時56分45秒  all    4.06    0.00    4.06    0.00    3.55    2.54    0.00    0.00    0.00   85.79
08時56分46秒  all    4.08    0.00    4.34    0.00    1.28    3.83    0.00    0.00    0.00   86.48
08時56分47秒  all    3.55    0.00    4.06    0.00    1.02    4.82    0.00    0.00    0.00   86.55
08時56分48秒  all    3.90    0.00    3.64    0.00    1.04    3.12    0.00    0.00    0.00   88.31
08時56分49秒  all    5.12    0.00    4.60    0.26    0.77    1.79    0.00    0.00    0.00   87.47
08時56分50秒  all    4.75    0.00    4.75    0.00    1.00    3.25    0.00    0.00    0.00   86.25
08時56分51秒  all    3.64    0.00    4.68    0.00    1.04    2.86    0.00    0.00    0.00   87.79
08時56分52秒  all    3.65    0.00    3.91    0.00    0.78    2.60    0.00    0.00    0.00   89.06
08時56分53秒  all    3.57    0.00    3.32    0.00    1.02    4.08    0.00    0.00    0.00   88.01
08時56分54秒  all    4.04    0.00    4.80    0.00    3.54    2.78    0.00    0.00    0.00   84.85
08時56分55秒  all    5.30    0.00    6.06    0.00    1.77    3.54    0.00    0.00    0.00   83.33
08時56分56秒  all    4.11    0.00    3.34    0.00    0.77    2.31    0.00    0.00    0.00   89.46
08時56分57秒  all    4.08    0.00    3.83    0.00    0.77    2.81    0.00    0.00    0.00   88.52
08時56分58秒  all    4.28    0.00    4.03    0.00    1.26    2.52    0.00    0.00    0.00   87.91
08時56分59秒  all    3.04    0.00    4.30    0.00    1.01    2.78    0.00    0.00    0.00   88.86
08時57分00秒  all    4.35    0.00    4.35    0.00    0.77    2.05    0.00    0.00    0.00   88.49
08時57分01秒  all    4.06    0.00    5.33    0.00    1.02    2.79    0.00    0.00    0.00   86.80
08時57分02秒  all    6.60    0.00    4.06    0.00    1.52    3.55    0.00    0.00    0.00   84.26
08時57分03秒  all    3.06    0.00    3.32    0.00    2.30    2.55    0.00    0.00    0.00   88.78
